0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
132,0.540750857,0.002897771,0.001267426,32.01456703,0.420565651,0.931397604,0.768398259,0.596480339,51.77621964,0.562197038,0.650509626,0.623177843,0.958753036,62.89215039,0.021840282,0.023734003,0.002808191
133,0.878705518,0.002757444,0.001406512,40.65360949,0.33534761,0.898770028,0.587025676,0.613078993,42.56135946,0.671592478,0.745140254,0.720099034,1.392706186,48.36404989,0.088057851,0.039304574,0.00219271
134,0.952710541,0.002655254,0.000572669,42.53234137,0.31623379,0.840665878,0.80502834,0.595677176,58.67862284,0.593289734,0.405039627,0.792349971,0.838362702,36.31169626,0.07504681,0.010855071,0.002935109
135,0.969690197,0.002845871,0.000657739,25.49908168,0.44641455,0.912412928,0.863483072,0.66460702,44.45888208,0.415121693,0.427625213,0.748808162,0.923017548,60.97580539,0.024061264,0.041770086,0.003599428
136,0.477435419,0.003770845,0.001178493,47.06754964,0.364546272,1.034157224,0.880170205,0.651016161,56.04086906,0.344989314,0.71558085,0.51704509,1.295570352,38.8844956,0.013679225,0.033690886,0.003197087
137,0.893782484,0.003030509,0.000693889,35.81805751,0.388004229,0.609838389,0.832349946,0.6756361,61.27531455,0.644052263,0.734583649,0.68685769,0.942823839,55.85699404,0.031770253,0.028011134,0.003964507
138,1.038737968,0.003679709,0.00113171,20.61771097,0.297571368,0.79447838,0.75244056,0.623073359,29.52055074,0.695918571,0.454779833,0.704683594,0.889771185,46.2543524,0.042017752,0.024874075,0.0041749
139,0.660873765,0.003442861,0.000595854,50.49628384,0.406019611,0.882551465,0.847401694,0.685181391,65.29769878,0.505418326,0.706659309,0.482158122,1.221558923,71.41399477,0.057171603,0.030954992,0.004540282
140,0.692653285,0.00309891,0.000505953,36.70208154,0.498628988,0.954810159,0.796381117,0.538961893,59.95608517,0.393633377,0.380928405,0.825613635,0.725442314,53.79492369,0.025617854,0.036904229,0.00244644
141,0.496880773,0.003212679,0.000951799,37.07654243,0.430432767,1.064085167,0.897139511,0.630982753,36.03451889,0.442866415,0.687043376,0.762408631,0.819762061,73.06584878,0.036633947,0.035034233,0.004314722
142,0.542375658,0.002965927,0.000994149,45.16518977,0.355603953,0.979414327,0.741485067,0.759285958,38.98376077,0.364910722,0.749311625,0.780631642,1.081556502,57.69032799,0.015535286,0.04575618,0.004956694
143,0.692763828,0.003518596,0.000628978,48.51834372,0.469631535,1.0163568,0.516720924,0.565350286,33.60056771,0.477278717,0.667588618,0.426850919,1.230871745,63.77146939,0.052043821,0.027074265,0.003717005
144,1.116847038,0.002718024,0.000785872,18.25499232,0.377338577,0.868502293,0.687976399,0.601415418,30.77252754,0.335897007,0.626475473,0.531752536,0.77357603,68.15021197,0.030094263,0.029156986,0.006329884
145,0.555660678,0.003301199,0.000836596,38.76452583,0.528143003,0.944025205,0.703630028,0.728356049,47.28338701,0.330428309,0.697385485,0.799644705,1.150275509,47.62983375,0.019896011,0.04318069,0.0034786
146,0.419513283,0.002895636,0.00104394,49.12664025,0.544763726,1.139034927,0.892794444,0.583667569,75.38786651,0.353716335,0.589491577,0.743043724,0.591432888,59.74962224,0.033812064,0.057023114,0.002708956
147,0.414218599,0.002899423,0.001046254,44.33914861,0.573664158,1.102250714,0.889968609,0.587717396,74.99278464,0.352580541,0.589715121,0.739833334,0.547930507,59.51893306,0.033839438,0.057372467,0.002019499
148,0.43835013,0.002895362,0.001042755,44.22432687,0.571479458,1.142325021,0.905436408,0.611007028,78.59810367,0.418944666,0.49252102,0.729743504,0.552832554,59.34112781,0.03855405,0.056765567,0.002021382
149,0.457322026,0.002817095,0.00108252,47.4482128,0.545963557,1.091623875,0.887210253,0.586736993,74.95287523,0.389372922,0.555077289,0.771596256,0.605621509,70.18367369,0.035152608,0.06510766,0.002662062
150,0.617643148,0.002556041,0.001014858,49.4823907,0.509930573,1.107517087,0.866807945,0.575069097,77.1710308,0.374038555,0.505356243,0.682095755,1.008230648,61.55771404,0.043047535,0.069409132,0.002283099
151,0.480061694,0.0022919,0.000906192,45.72124826,0.485937561,1.122858355,0.853267934,0.637587857,72.80981115,0.361247168,0.521684119,0.742582077,0.694134896,65.50766463,0.028388661,0.062436025,0.002105239
152,0.603573281,0.002597469,0.001114316,49.1654393,0.522648005,1.130777371,0.888653244,0.621162375,75.47869697,0.426943338,0.592745159,0.716194873,1.040934033,63.31270304,0.025845752,0.061029449,0.002416852
153,0.397502043,0.002379238,0.000975938,46.31268893,0.588019825,1.082247258,0.871717852,0.592803805,68.00276522,0.453757947,0.486496051,0.655240892,0.647717396,60.4728204,0.010152985,0.052307945,0.002535371
154,0.529759948,0.002085602,0.000978177,46.72538334,0.59136852,1.081333902,0.841092639,0.555973172,69.64236199,0.408374044,0.489349814,0.579548326,0.59254661,56.76757223,0.010290156,0.058820096,0.002567779
155,0.436739373,0.002190658,0.000931537,44.600058,0.62117968,1.18279211,0.895939163,0.616656353,79.96947961,0.353163052,0.465463491,0.656270704,0.500230265,60.77109143,0.044768012,0.054732384,0.002146359
156,0.546062706,0.002379061,0.000880261,41.76270695,0.643353384,1.059255096,0.881171584,0.583692712,72.13586369,0.45099174,0.450560519,0.606839531,0.646887424,55.20535123,0.040408008,0.066355269,0.002876416
157,0.484483905,0.002448478,0.001060549,48.18325298,0.577500989,1.102986019,0.906451614,0.569665456,68.23744778,0.46378028,0.423988999,0.62717587,0.541776597,64.36606115,0.048373097,0.052422154,0.003333077
158,0.470751051,0.002226172,0.000958514,46.01262234,0.605058064,1.153536862,0.823009412,0.607579727,63.96987374,0.399595543,0.53117864,0.643681722,0.618630335,44.20084298,0.031618289,0.04844822,0.002000971
159,0.574100716,0.001831199,0.00099981,45.18866883,0.556108066,1.199907985,0.90514547,0.628472802,77.45835273,0.517877324,0.357833392,0.695842188,0.755749455,52.42825875,0.037386895,0.063909188,0.003170571
160,0.39620711,0.002510723,0.001025183,42.94155947,0.539803633,1.131868604,0.869040969,0.57855356,67.48335597,0.330052469,0.472119888,0.596046411,0.635033538,66.77915762,0.017217598,0.059100353,0.002365314
161,0.413963939,0.00268203,0.001023095,39.94785664,0.588551207,1.121256088,0.869200159,0.550336391,66.69141161,0.384362334,0.380394111,0.545900975,0.671813126,68.55230593,0.010138269,0.059184031,0.002344281
162,0.542680259,0.002361529,0.000848113,40.98223302,0.562727894,1.166926543,0.831473107,0.550055569,66.68924823,0.3806842,0.346628346,0.539116181,0.719162617,76.13213634,0.01156761,0.071372894,0.002313708
163,0.74500272,0.001955975,0.001023309,38.14979982,0.53688033,1.003953867,0.49731431,0.534771545,64.64831531,0.536940465,0.374903673,0.376353438,0.66394915,78.24480989,0.016502338,0.051218083,0.002962576
164,0.613892238,0.002027055,0.000897228,39.79782428,0.589969145,1.084990902,0.811504441,0.56399102,62.97324689,0.493548221,0.414016452,0.454464848,0.685583027,80.3087745,0.012949282,0.076436103,0.003070127
165,0.813026188,0.001493034,0.000818896,39.24501914,0.608861879,1.120273662,0.861771142,0.542624469,67.77542482,0.42283385,0.275707491,0.494007499,0.697776826,74.89991787,0.010622255,0.067084161,0.002464262
166,0.647685206,0.00247491,0.000984833,33.58973722,0.504088705,1.025312464,0.776910327,0.575434989,66.22531659,0.577259346,0.304434342,0.548377641,0.801672263,68.40505739,0.017693426,0.053047836,0.007962141
167,0.397514848,0.00228271,0.001104418,34.94758885,0.645847852,1.188772689,0.855766114,0.524681882,61.7409153,0.334516934,0.389337403,0.515493965,0.629346004,72.95788603,0.015269449,0.059157225,0.002794256
168,1.130154206,0.001344581,0.00115174,31.09307674,0.646843682,0.537728487,0.854273119,0.530241802,62.07968494,0.401284689,0.393539346,0.562012396,0.637599562,76.9890087,0.021401749,0.062864053,0.003625268
169,0.651257617,0.001677493,0.001094672,32.98111787,0.668695659,1.186580211,0.844022039,0.500131663,59.61852035,0.329574408,0.410746105,0.463488421,0.753013585,72.56195453,0.023243036,0.04730848,0.002804898
170,0.642811932,0.002122183,0.000916901,34.57125023,0.660378388,1.050986829,0.816008393,0.513043421,58.62348056,0.339004778,0.438980311,0.432029919,0.733460285,79.27160922,0.019393971,0.055418153,0.003842802
171,0.578906595,0.001766749,0.001134698,42.25623733,0.600162711,1.074800545,0.795200001,0.522814455,70.29087643,0.478356652,0.336656775,0.598957967,0.784399055,83.94810899,0.015564336,0.050178953,0.00328151
172,0.807263502,0.002288473,0.000952812,24.11365835,0.623328877,1.144654457,0.833713127,0.647458266,55.78324199,0.369082392,0.474476391,0.514629418,0.572818478,71.25374955,0.012601798,0.069655755,0.002558397
173,0.463799552,0.002402252,0.000871945,37.42284906,0.614426497,1.167458022,0.877628862,0.603179426,57.59224213,0.453150045,0.323743523,0.406295533,0.614134041,66.5619985,0.017630385,0.061822388,0.002205988
174,0.748587744,0.002524026,0.001069844,29.95954366,0.459284292,1.199901703,0.61167441,0.558848967,60.70077818,0.560286478,0.401390771,0.586018951,0.84814771,81.52480685,0.014472727,0.044679631,0.003477908
175,0.914578777,0.00186237,0.001111931,26.69516922,0.481999163,0.991929948,0.78566966,0.485976283,65.26772348,0.509528161,0.370551914,0.571380667,0.513828039,73.09544746,0.020280211,0.073607336,0.002927601
176,0.669253823,0.002242745,0.001218756,36.37832998,0.452529901,1.040567024,0.762074974,0.64363574,69.2482001,0.329190335,0.430832056,0.525865663,0.651594583,86.59380063,0.068373587,0.049242622,0.003935976
177,0.534778982,0.001582169,0.00118178,43.67418981,0.493797131,1.153184746,0.859679997,0.591521341,63.77949843,0.78305707,0.451551446,0.50107406,0.704614515,69.28459022,0.01004567,0.04082583,0.005282636
178,0.563498663,0.002309724,0.000939172,43.06760871,0.63890005,1.067810545,0.823721143,0.65861485,57.31527395,0.605581245,0.469226599,0.593716969,0.634195025,74.00241802,0.027012185,0.059717768,0.003099287
179,0.517699693,0.0021853,0.000972829,35.18716681,0.437221985,1.177928913,0.84923914,0.578045111,71.36260311,0.392138253,0.499006662,0.441533841,0.863664127,75.98982886,0.024936167,0.03801621,0.004081063
180,0.714297001,0.002097433,0.00115869,29.16893904,0.516998542,1.009794533,0.668651066,0.636868173,61.94940471,0.435047739,0.512412084,0.478788065,0.530636593,79.33842392,0.022886107,0.082375658,0.003372046
181,0.867758857,0.001937288,0.001004884,24.64044117,0.549203553,1.092531383,0.872039131,0.519060658,55.02381716,0.465814993,0.389997326,0.464284301,0.56232378,82.61061956,0.07772545,0.065014105,0.002773769
182,0.522768531,0.002601846,0.000863779,34.06042594,0.528027162,1.131150908,0.629120918,0.506604431,73.6307894,0.416810518,0.460711371,0.62693932,0.50002106,69.95607445,0.018055968,0.042705374,0.003724964
183,1.061932785,0.001982027,0.000798087,21.41908132,0.472373495,1.19457412,0.83783036,0.53846812,51.49541672,0.329047213,0.341688793,0.616888404,0.817011593,67.08246163,0.015514384,0.054863243,0.00603172
184,0.725078155,0.001828868,0.000909511,31.56526677,0.632750053,1.028806219,0.800400466,0.695903626,68.38557525,0.365515885,0.319338276,0.557132456,0.587188428,70.70986578,0.021403328,0.047184589,0.002588404
185,0.574680677,0.002047411,0.001117406,32.53590303,0.650917807,1.112261369,0.882578583,0.61717494,50.30599173,0.527919129,0.481387334,0.671794918,0.71901955,85.53904582,0.014606848,0.068254236,0.003574303
186,0.749321487,0.00278773,0.001200836,41.60756837,0.598838309,0.971474871,0.591272435,0.569264589,63.29821328,0.765736467,0.442998647,0.348578951,0.776440806,64.73360434,0.011416542,0.051297578,0.005820059
187,0.552330056,0.002492384,0.00107826,38.52439707,0.531864634,1.159299484,0.773138688,0.545817937,60.73502411,0.445752929,0.366459836,0.639044047,0.679791237,72.18924733,0.019601753,0.077591616,0.004405548
188,0.527915986,0.002656751,0.001291754,42.51121499,0.581541903,1.133678858,0.899773798,0.598017003,52.92353027,0.711667997,0.408632337,0.577654504,0.616215942,62.38167735,0.030176298,0.053395023,0.003155315
189,1.07350484,0.002184548,0.000969705,28.2883204,0.617353175,0.644129446,0.718371052,0.610988474,67.58404911,0.376515691,0.311288126,0.490508119,0.739887864,74.30174807,0.024200204,0.074819922,0.002470343
190,0.59412369,0.002421887,0.000887384,37.75976059,0.569632915,1.052832135,0.810262259,0.558659295,65.382046,0.343420006,0.54186103,0.508673893,0.90291549,66.2781506,0.017132081,0.063363792,0.002145318
191,0.420320463,0.002343613,0.00105897,46.40538523,0.556042563,1.083766874,0.866304725,0.625924456,70.58881485,0.407024082,0.515223805,0.654928344,0.661041354,58.16244235,0.012051012,0.061311805,0.002892247
192,0.601738181,0.002268811,0.001098252,40.51178964,0.509890197,1.19949132,0.791487064,0.471365846,59.34135593,0.483854178,0.286678048,0.529366266,0.882005282,77.98669091,0.013296574,0.058590367,0.006939588
193,0.743695601,0.002147023,0.000731226,35.73672481,0.417851358,1.173000651,0.845536479,0.565597657,72.64528307,0.426167624,0.486694638,0.412671665,0.986138262,51.22052035,0.010033406,0.055906463,0.002672342
194,0.509643302,0.002738628,0.000762716,39.1593013,0.674311261,1.072468044,0.731992987,0.529055168,58.26035358,0.38355745,0.499331148,0.606902409,0.831101995,75.4075461,0.026843939,0.039120457,0.003262617
195,0.777460353,0.002028585,0.000844057,41.29980436,0.444547363,0.986630601,0.905764018,0.489385117,64.34356406,0.679860471,0.420913374,0.469316457,0.549935359,63.46592035,0.021789651,0.066892485,0.004581421
196,0.757425796,0.002544953,0.000937863,47.3727376,0.489859057,0.929356319,0.856861456,0.668184827,62.39909934,0.359680032,0.257665239,0.380632125,0.596806274,67.57773885,0.084835774,0.04440822,0.007225534
197,0.734329722,0.002622318,0.001023565,44.03047096,0.539653817,0.96017979,0.826338535,0.601435344,56.62443454,0.632265062,0.386003025,0.539537214,0.769211026,49.45329235,0.073092426,0.079788237,0.002253085
198,0.542619166,0.002701763,0.001002881,43.23391239,0.562937722,1.102149393,0.817291988,0.71590715,78.8856045,0.470532171,0.434198552,0.589974198,0.526883495,65.34098047,0.063056124,0.071515523,0.004725046
199,0.650345903,0.00245736,0.001269384,27.06628139,0.626085573,1.018963183,0.884556295,0.5937013,76.55693257,0.510184132,0.4446449,0.665807003,0.792824634,40.47566006,0.059520938,0.04640086,0.003063619
200,0.665615476,0.002371063,0.001140877,30.34273895,0.664971232,1.144091151,0.542697194,0.652603235,69.46428213,0.545272805,0.458180814,0.561753724,0.573536544,56.13102137,0.018820547,0.049033803,0.002373364
201,0.692946225,0.00176679,0.000825288,37.12913773,0.476779431,1.184163559,0.872803779,0.580358611,74.07188918,0.346840182,0.352327609,0.680656027,0.63602939,71.59418001,0.029100214,0.032582791,0.00425542
202,0.565810032,0.001908337,0.001163422,45.12593513,0.500320288,1.040568249,0.751084652,0.630262874,61.29218036,0.398281328,0.551453799,0.445021308,0.703964087,77.08322183,0.015776058,0.051745374,0.002013503
203,0.481662835,0.002530736,0.001047343,39.89244761,0.394658372,1.116484225,0.83805511,0.551747689,66.19265862,0.430913962,0.42103968,0.613688823,0.738673058,81.21787184,0.025026765,0.035480185,0.004044005
204,0.446096719,0.002805486,0.00098801,34.79436497,0.608525349,1.066980581,0.782661667,0.500666035,49.31989664,0.591479064,0.569060032,0.703155694,0.51193419,42.34297449,0.023058905,0.040216207,0.003811778
205,0.5476928,0.002202023,0.001233418,40.77963446,0.583606117,1.002120778,0.895710417,0.516001795,54.23570218,0.498197935,0.527123663,0.396474175,0.656362414,57.59084154,0.013584698,0.054178196,0.002828635
206,0.801251107,0.002965012,0.000923554,47.94937608,0.646356988,1.154374307,0.568293144,0.572499797,71.86789574,0.821831536,0.468825329,0.320400155,0.682357749,62.14205968,0.020285893,0.042575713,0.005560663
207,0.854081681,0.001377688,0.000776159,50.30338005,0.523319987,1.099620269,0.905799369,0.476888225,67.27102078,0.73038289,0.40065959,0.63134678,0.610700401,54.4673679,0.027700834,0.056976372,0.003512757
208,1.060019493,0.002318375,0.000957028,41.87543181,0.601269473,0.572001947,0.805434666,0.535282586,59.97448765,0.330707684,0.36234641,0.57265143,0.756696164,69.4229027,0.011691066,0.061054819,0.003400016
209,0.71057195,0.002590416,0.001251506,25.84789306,0.436042597,1.054446567,0.848802072,0.605189849,68.50659874,0.458033173,0.477358029,0.550377285,0.544445197,60.83488338,0.016745723,0.065762131,0.002982313
210,0.471716087,0.003033783,0.001191487,45.93381301,0.465930783,1.199543171,0.864916283,0.544300524,52.72229139,0.369063858,0.332860867,0.645873205,0.578555053,88.63519986,0.030864608,0.069735402,0.002538417
211,0.672409884,0.00285396,0.000808671,32.12506468,0.573256118,0.946576382,0.641169277,0.679272899,64.42155971,0.410443807,0.537400844,0.516467376,0.501576405,45.20243703,0.018655623,0.050193567,0.002109975
212,0.784099952,0.001697182,0.001099727,22.71318413,0.65756173,1.138803728,0.879908435,0.524543137,70.91003353,0.66055327,0.508288871,0.359696265,0.71495611,52.77102609,0.014415442,0.05843594,0.002709119
213,0.562395707,0.002738683,0.001127574,42.75406789,0.548685092,1.124365574,0.891622116,0.639957599,58.0944991,0.3867805,0.561788309,0.490149171,0.815065059,37.21135934,0.054148256,0.063842228,0.003703463
214,0.720154425,0.002398439,0.000892258,36.17328562,0.635611361,1.163235784,0.764880269,0.613898704,55.72188607,0.448424685,0.491470971,0.59631116,1.350633104,73.28592516,0.010184033,0.03861472,0.0022699
215,1.136431828,0.002255194,0.001079461,16.90327938,0.405497001,0.625326964,0.820262044,0.584878015,76.09518127,0.347952325,0.414043331,0.664414649,0.621849175,58.68114863,0.035609026,0.045437736,0.003157457
216,0.768967811,0.002094884,0.000858136,27.73856222,0.517419939,1.088984588,0.856595767,0.659345712,63.06410344,0.569313593,0.448993284,0.50276397,0.852690828,65.89955397,0.022574259,0.052662775,0.00239602
217,0.884915404,0.002641986,0.001055923,48.54651997,0.594434008,0.500228565,0.837082309,0.622078388,73.37549669,0.436380651,0.523116309,0.690797978,0.558918866,83.37814184,0.032198491,0.047957624,0.003364041
218,0.509704368,0.002485576,0.00099063,38.41941045,0.674994252,1.025609274,0.827220542,0.555775921,79.69238439,0.528980096,0.429524536,0.613441913,0.592245343,70.55967398,0.021203053,0.060280836,0.004887546
219,0.909024441,0.002008732,0.001031869,33.29044364,0.368153201,0.971910365,0.706729138,0.591673368,77.79716644,0.482932947,0.372730187,0.416440721,0.639390627,79.84677192,0.012855492,0.055722805,0.007779453
