0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
3494,0.486690012,0.001884044,0.000827602,28.03670357,0.659689599,1.136258558,0.868660745,0.733599631,62.78010764,0.354992205,0.661395455,0.490185048,0.500574071,57.65523115,0.015500877,0.030042511,0.004566154
3495,0.865908969,0.002158962,0.000689725,41.6482461,0.64314302,0.586722223,0.852115469,0.764105766,61.54670347,0.35328671,0.703033454,0.510363094,0.532839791,65.34023458,0.011533038,0.032481099,0.004859525
3496,0.126384538,0.001952293,0.000768567,42.59098158,0.653543332,1.176940407,0.838473857,0.753667845,57.85297109,0.341167453,0.652432052,0.473649183,0.585333884,74.15709643,0.012974474,0.03392074,0.005060118
3497,0.143433249,0.001748731,0.000799149,45.43954802,0.674703592,1.199230887,0.886755777,0.744708539,58.7470553,0.377106595,0.6766659,0.500813686,0.535687919,67.00778324,0.010087054,0.038553932,0.004752653
3498,0.132540033,0.00209972,0.00075104,43.9123952,0.66715834,1.199196481,0.87707439,0.770234922,56.32554104,0.364014223,0.693309753,0.517007324,0.565101765,59.48018997,0.014531673,0.031455267,0.005208015
3499,0.360535076,0.002030845,0.000814383,44.76309059,0.674372984,1.154229826,0.85826918,0.729897673,59.89979868,0.352861032,0.666855903,0.487611162,0.519825446,56.00562899,0.075786667,0.036124691,0.004957794
3500,0.134496158,0.002183974,0.000837717,41.18850352,0.674818573,1.199997761,0.885669499,0.738427716,54.7379969,0.340324498,0.682043974,0.525748235,0.550871516,64.0552513,0.010107898,0.028710527,0.005293497
3501,0.171466655,0.001824478,0.000785506,42.96517268,0.65885724,1.187146233,0.86786183,0.757334462,53.55287309,0.379149481,0.657010734,0.467020353,0.520294916,67.93840507,0.017226911,0.030306604,0.004669117
3502,0.125888506,0.001915575,0.000853942,39.72979883,0.649608421,1.165432096,0.878760419,0.746853469,62.87058139,0.365664306,0.643789883,0.45095453,0.575863824,70.57146247,0.012770759,0.03347485,0.004850365
3503,0.108581273,0.001987713,0.000735848,42.13644918,0.666735265,1.199723406,0.886529421,0.762147519,52.54505352,0.341207191,0.704070353,0.495661179,0.547358631,69.26133041,0.015886242,0.027863492,0.004547692
3504,0.119983165,0.00207069,0.000762607,44.24317269,0.642050179,1.174831258,0.868424308,0.751954021,61.01657094,0.349817098,0.667445186,0.481173025,0.53453499,73.20056766,0.011419329,0.034385234,0.005036313
3505,0.186643967,0.002127295,0.000812016,43.32629996,0.666865629,1.147832534,0.746453158,0.729463501,55.83981506,0.36606494,0.68494191,0.513882061,0.500532923,60.63941868,0.014148267,0.031670158,0.005194666
3506,0.177414621,0.001978607,0.000712965,40.44504747,0.650751938,1.17508657,0.859743408,0.774674185,50.44675811,0.341011126,0.646290853,0.460787211,0.595131346,66.42685999,0.012886418,0.035622546,0.004945666
3507,0.520187821,0.001876799,0.000782988,42.24338203,0.67477823,0.858591627,0.842120672,0.741157708,57.19063708,0.329546202,0.693640644,0.504592608,0.563085747,76.20854675,0.015628327,0.029890107,0.004761035
3508,0.112668897,0.002038193,0.000833845,41.19330724,0.674823759,1.199652982,0.875528414,0.756401573,58.60435947,0.37979101,0.672371859,0.473315097,0.500219015,56.98286572,0.011626133,0.02798491,0.005096845
3509,0.124504902,0.002191246,0.000798924,42.85027307,0.674569412,1.156900295,0.885265535,0.735549533,61.57376799,0.353901727,0.657046963,0.528032041,0.518603539,62.92718821,0.011412524,0.032995911,0.005321699
3510,0.173584788,0.00195176,0.000742876,45.16682637,0.661169775,1.185857661,0.82434666,0.746931066,55.09170304,0.361529583,0.682045388,0.489316366,0.53064602,59.03606961,0.010087554,0.037755071,0.004645763
3511,0.154934482,0.002112284,0.000674066,41.70313879,0.641005404,1.19935309,0.852351317,0.764989569,60.19425114,0.340322592,0.663641533,0.497680123,0.579338068,72.28254625,0.014012257,0.031120391,0.004484691
3512,0.120071809,0.002063562,0.000774545,44.44564484,0.654305302,1.199888539,0.86705616,0.742189849,63.33086878,0.369553929,0.696736664,0.452598714,0.550010335,61.29963863,0.010049203,0.02975742,0.004891501
3513,0.327837723,0.001785658,0.00085058,43.50591131,0.659136736,1.136628324,0.886597595,0.77492024,53.51428331,0.350834169,0.677012144,0.479801263,0.915504115,55.84059238,0.017286649,0.03536999,0.005095801
3514,0.16659857,0.001912046,0.000821305,42.51752384,0.67496348,1.16701826,0.875460814,0.752507321,56.24309625,0.329788633,0.646821857,0.518112142,0.519234244,64.4459085,0.013126351,0.032795252,0.004767088
3515,0.131487799,0.00184681,0.000793451,40.64173005,0.641499944,1.187577403,0.862375787,0.770103605,58.96021878,0.381736043,0.702298039,0.465229366,0.535486727,78.08540232,0.014777448,0.028738761,0.005195494
3516,0.121993794,0.002015327,0.000856736,38.73769323,0.659623624,1.186882462,0.878008214,0.759925232,62.45548803,0.341823139,0.655317794,0.508528323,0.558995485,57.75669714,0.01165738,0.03902412,0.004912278
3517,0.509291105,0.002159385,0.00072766,43.72362571,0.674662849,1.155502888,0.887639806,0.774919199,56.85469479,0.97529161,0.674262118,0.487386903,0.595887354,66.25126261,0.012664854,0.036441183,0.005002134
3518,0.3032099,0.002110294,0.000755762,39.81269276,0.648473212,1.199504725,0.848289637,0.735065948,57.92020233,0.613735948,0.693422839,0.529506855,0.518852946,68.19274624,0.010075762,0.031711419,0.004568567
3519,0.594481713,0.002210422,0.000830541,45.7991759,0.66622156,1.174218813,0.871301655,0.748330342,52.10005379,0.506123012,0.663687556,0.474308149,1.319043795,70.60256943,0.016370725,0.034486338,0.004833644
3520,0.175950657,0.00197105,0.000631958,41.75859714,0.674824942,1.134127777,0.857105619,0.743539173,54.04284433,0.359068933,0.68449764,0.496943852,0.576989484,74.54925474,0.014055432,0.027656736,0.004451787
3521,0.173284234,0.002056765,0.000702085,44.31583991,0.65056944,1.166456754,0.887070558,0.756837849,60.6982445,0.329143254,0.645180271,0.451717966,0.551178659,55.91163027,0.010033589,0.029864896,0.005304755
3522,0.11086685,0.001914192,0.000804634,42.95128108,0.666236022,1.17643124,0.878389287,0.730178175,59.30883788,0.381002604,0.671114414,0.513788738,0.533208349,79.51102541,0.010018836,0.031628222,0.004664624
3523,0.323034321,0.00200123,0.000836875,40.88887014,0.641821111,1.186096318,0.733596426,0.765618692,55.48770452,0.351779403,0.657356111,0.482520491,0.573260105,64.83700057,0.065139732,0.033709398,0.005095275
3524,0.209576466,0.002167735,0.000777319,44.97399874,0.674976949,1.14931408,0.867955819,0.738046648,63.32925051,0.341450212,0.688546527,0.464881065,0.517824127,71.24278381,0.017679197,0.027996488,0.004953415
3525,0.128666951,0.001829891,0.000815138,42.04421935,0.658849033,1.185294087,0.834383849,0.750040091,57.51676469,0.370144617,0.703148643,0.502110277,0.55142947,69.45448044,0.011458031,0.036144039,0.004798352
3526,0.118877696,0.002090184,0.00075246,43.35410614,0.652507036,1.161789156,0.887397326,0.754615786,61.58787658,0.361903923,0.679179089,0.488743821,0.517633434,58.62807922,0.013185149,0.030560535,0.005202677
3527,0.156029892,0.001941157,0.000855371,41.41193142,0.640077633,1.1999297,0.878250338,0.763290238,48.62392831,0.350736942,0.664214302,0.525088014,0.500360831,62.03412041,0.015681906,0.032447607,0.005033583
3528,0.126656344,0.002046285,0.000793097,44.24321913,0.674463218,1.199893506,0.860222449,0.728544094,60.26120362,0.379757819,0.647595137,0.451228875,0.500690392,67.40637268,0.01011646,0.038170077,0.004637108
3529,0.274009342,0.001772487,0.000759507,42.58954616,0.674599575,1.199299517,0.84910131,0.740475144,54.74930745,0.366938912,0.690986701,0.476152959,0.536149895,57.13936884,0.011415835,0.034373685,0.004724743
3530,0.762955227,0.002145763,0.000773189,45.61721429,0.674587842,0.674511479,0.887226097,0.744917813,53.01705798,0.32982507,0.67205645,0.503246508,0.561134517,60.56136177,0.014744914,0.029210504,0.005307006
3531,0.158733771,0.002207475,0.000726585,43.78399302,0.665748804,1.199364259,0.871295506,0.769775473,50.99210892,0.339511732,0.704844907,0.49338102,0.594144834,75.4377785,0.010091489,0.027793436,0.004878367
3532,0.327057651,0.001894611,0.000822314,40.19225464,0.659554982,1.145328309,0.840427333,0.735066935,58.62407702,0.352745269,0.65505895,0.467931452,0.500176353,72.27814381,0.040065217,0.036987803,0.005144726
3533,0.243096927,0.001706311,0.000800883,39.19471015,0.674658951,1.199723146,0.864420456,0.7605593,61.8127593,0.329395711,0.680641454,0.518010602,0.53588751,63.37073737,0.012779067,0.032664879,0.00445852
3534,0.120916074,0.002004254,0.000841409,42.10530837,0.674792678,1.175572321,0.879107324,0.750881247,56.44454011,0.329056533,0.667674038,0.482131296,0.50020942,73.47661131,0.016024893,0.030700733,0.005000292
3535,0.862961318,0.002094799,0.000783527,42.99839622,0.649381063,0.619350023,0.888513724,0.756752193,59.54689386,0.329184282,0.694264429,0.50840941,0.576980365,55.18840717,0.01285519,0.035193977,0.004576372
3536,0.164663682,0.001856857,0.000856808,44.71651494,0.640045384,1.162308444,0.87175222,0.744600675,52.03707035,0.34040399,0.647961513,0.461056429,0.517257655,76.93934454,0.01002678,0.029462382,0.004828516
3537,0.301490687,0.001961381,0.000812079,41.07994275,0.659946248,1.175075395,0.854010121,0.735285225,62.57675055,0.382779151,0.70483789,0.530179287,0.500289613,65.16497962,0.017312826,0.076936872,0.005321492
3538,0.087120171,0.002021899,0.000690953,43.54330084,0.674650946,1.186042536,0.88814915,0.752958366,53.95778959,0.361143426,0.684825691,0.44901951,0.552733089,66.32442921,0.010080065,0.027887435,0.005167008
3539,0.420800229,0.00151019,0.00064502,45.64263642,0.667907215,1.132514587,0.860015402,0.770871848,50.72875998,0.383350535,0.705491442,0.455181074,0.599451943,66.64949025,0.01015156,0.030986392,0.00520903
3540,0.220305905,0.001891797,0.000606246,45.50965823,0.666637155,1.136751286,0.865601287,0.764750276,51.79398523,0.383689519,0.694846524,0.447924313,0.600566734,66.68206293,0.010155044,0.02923988,0.005179787
3541,0.251858413,0.001844876,0.000588223,44.77523901,0.668119758,1.144770867,0.873395504,0.759945949,53.11226416,0.376353007,0.706867182,0.442560714,0.591246445,65.60912187,0.010107896,0.031830339,0.005306926
3542,0.163554343,0.00194441,0.000651915,46.10601664,0.666147105,1.150156438,0.853127145,0.753874063,54.01452543,0.381636192,0.693052286,0.443439121,0.601730356,67.71739372,0.010048392,0.032885896,0.005344155
3543,0.304748791,0.001798057,0.000602859,45.02539961,0.662097604,1.127742568,0.860734785,0.76917273,50.51273444,0.369510785,0.701565974,0.45041718,0.599258497,68.91451041,0.011395377,0.027898837,0.00511512
3544,0.360823781,0.001645294,0.000624843,43.94949164,0.674985541,1.148514248,0.868662454,0.760579526,53.95963054,0.369082165,0.688820929,0.447679516,0.58126722,66.01217739,0.01007289,0.029579732,0.004966126
3545,0.241781195,0.001920007,0.000660032,45.35807852,0.674807916,1.130771385,0.876297079,0.751324594,47.73622239,0.380266469,0.685456989,0.465033948,0.595708821,64.20316796,0.010107085,0.030886331,0.005303862
3546,0.154634979,0.001998283,0.000672445,44.6483545,0.666202422,1.158472515,0.847474861,0.76488712,55.39284805,0.386598226,0.697761756,0.459196998,0.584761505,65.31891992,0.010083222,0.034275726,0.00518176
3547,0.231407844,0.00188054,0.000696013,44.23018626,0.667076274,1.161296828,0.879015194,0.75427362,49.88242494,0.329137734,0.683349703,0.446836834,0.567685169,68.35476384,0.01152029,0.028092766,0.004729091
3548,0.515318767,0.001733615,0.000692065,45.78637203,0.367340516,1.140435997,0.864950518,0.774740615,52.53352484,0.365844388,0.704753579,0.467592083,0.566320047,66.14804349,0.01131241,0.032549943,0.004945765
3549,0.144467321,0.0020103,0.000624982,43.64277287,0.674492189,1.167043462,0.859668176,0.74794776,49.05785272,0.358919616,0.705701695,0.448475665,0.596112326,67.41331289,0.011770081,0.030539492,0.005055177
3550,0.170143364,0.001954203,0.000644842,45.17123726,0.658995321,1.156364717,0.879317038,0.758322529,54.58941114,0.369276976,0.685890635,0.467376838,0.566706198,63.59083389,0.010060418,0.0335516,0.00486418
3551,0.469993071,0.001804841,0.00055355,44.46032374,0.439600032,1.174496431,0.833637044,0.774832333,52.33139251,0.385388326,0.677292448,0.459888783,0.595922885,62.6409562,0.011860544,0.029688501,0.005329404
3552,0.328665802,0.001864629,0.000628116,46.0521806,0.674844084,1.19972152,0.844526386,0.76712979,51.76281956,0.654564413,0.695102072,0.446661317,0.577374753,69.28798363,0.011457112,0.027561391,0.004419473
3553,0.239075709,0.001916731,0.000637634,43.59878333,0.674603503,1.133909661,0.871269141,0.747336548,53.37228527,0.359882222,0.69408583,0.476461983,0.55775901,64.68594306,0.010034847,0.031411828,0.004715217
3554,0.162073771,0.002020172,0.000601773,44.09223124,0.66611448,1.15074338,0.880965641,0.755500365,55.24190726,0.371809487,0.679094178,0.490551076,0.601586397,68.04504432,0.010038408,0.035285368,0.004573163
3555,0.14504942,0.001958428,0.000589855,43.40621245,0.657044395,1.170273832,0.854366347,0.761581237,55.99858293,0.386821061,0.705303877,0.477268064,0.584180694,66.98166629,0.01006745,0.032059559,0.005073101
3556,0.153887541,0.001979691,0.000675281,44.89198583,0.666911623,1.186157778,0.871539726,0.742233014,53.45864837,0.353921344,0.684465847,0.457873868,0.563489407,63.23437796,0.012639323,0.028434041,0.004923031
3557,0.29780551,0.001753251,0.00064774,46.03119552,0.659454062,1.165292562,0.864509716,0.751749568,56.92602647,0.329025364,0.676069333,0.447335947,0.550172539,70.04906621,0.011602213,0.033811769,0.004826623
3558,0.288633482,0.002041745,0.000670163,43.02178847,0.674415456,1.179170149,0.885245672,0.769992462,54.61762606,0.360620039,0.691021419,0.471822964,0.57574859,65.85728979,0.055749919,0.036722097,0.005201581
3559,0.251947761,0.001860519,0.000692673,44.23623152,0.666436424,1.144462693,0.887806954,0.746642353,49.66795628,0.372046473,0.706983085,0.49517706,0.550257569,64.61827929,0.010011556,0.029455823,0.005019114
3560,0.165226023,0.00193626,0.000577275,43.22870392,0.653915339,1.186243754,0.855761385,0.762788175,55.66528368,0.351522232,0.674079039,0.461356016,0.577831189,68.36886034,0.012826536,0.03089893,0.00465908
3561,0.148339451,0.002043746,0.000668309,45.24921664,0.66695973,1.156023467,0.876689236,0.756540719,57.71932575,0.386170752,0.697530565,0.506021387,0.601839454,62.31200756,0.01163718,0.033106597,0.00531613
3562,0.256141426,0.001808445,0.000675341,42.7000982,0.674556658,1.176246621,0.869013003,0.741844295,51.57680102,0.35287823,0.685629121,0.485363557,0.549393478,66.81457096,0.013542574,0.027978388,0.005184108
3563,0.140782976,0.001989768,0.000679449,43.9897868,0.674147793,1.187308782,0.881041218,0.750728343,54.2790102,0.367341762,0.674123582,0.517601423,0.554779425,64.08270355,0.011607451,0.038626025,0.004805907
3564,0.47385631,0.001898296,0.000699643,30.25952035,0.674640742,1.161219166,0.842835784,0.765934285,56.40276751,0.374679653,0.695941799,0.469263144,0.539764667,61.26870057,0.048202361,0.035322205,0.004492147
3565,0.146816554,0.002034373,0.00068589,42.13062862,0.674755663,1.133394934,0.861203351,0.757013261,51.13667951,0.3517217,0.685305728,0.498241563,0.578350518,71.01895485,0.01350841,0.031406872,0.004922962
3566,0.26007967,0.001687176,0.000702413,43.54863982,0.674448326,1.176716579,0.887691239,0.739108016,52.46369375,0.3859481,0.706293039,0.52975632,0.500009461,69.50637437,0.014169367,0.028993628,0.005017452
3567,0.135986151,0.002071674,0.000709856,44.41749773,0.658065617,1.14845,0.875175171,0.745726066,53.6729358,0.339643501,0.667750812,0.447170551,0.565625504,67.55153906,0.012661863,0.033707236,0.005114255
3568,0.108419206,0.001983777,0.000608505,42.54989356,0.653843397,1.199894439,0.867807536,0.760659377,57.66975014,0.362916289,0.678962311,0.485277706,0.537545633,65.81383709,0.010029223,0.0302778,0.004602596
3569,0.20840826,0.001842669,0.000683564,41.79085623,0.660171548,1.187249646,0.825548282,0.75175877,55.02719655,0.342958953,0.667458103,0.457786306,0.604332852,70.3089296,0.011388947,0.027869539,0.004748229
3570,0.155835457,0.00192053,0.000664552,44.87631057,0.648627331,1.164014266,0.854235398,0.769932954,56.41130572,0.359678907,0.697072226,0.51328955,0.579077743,68.75629907,0.011542175,0.036810359,0.005334198
3571,0.174326356,0.001950731,0.000633514,43.23465461,0.667475059,1.175266172,0.888195596,0.746596075,52.84699278,0.372595984,0.68727597,0.476199988,0.548370769,63.59000292,0.014472738,0.031949035,0.004895101
3572,0.300078115,0.002071892,0.000717185,43.75243286,0.674697792,1.128667887,0.880636737,0.774815228,57.43453766,0.59777747,0.674260545,0.502465235,0.533634553,65.12640607,0.010032428,0.035137261,0.005200108
3573,0.103068301,0.002011817,0.000648374,45.51301435,0.659169701,1.187107879,0.87173839,0.74032872,58.73422661,0.351067517,0.70720015,0.492812626,0.561320927,66.55742469,0.010124846,0.029787769,0.004740843
3574,0.713303501,0.00179027,0.000615913,46.06090484,0.2637318,1.163883481,0.844861644,0.759056599,54.15621904,0.32979314,0.665499731,0.473011593,0.60398621,71.68064706,0.012817408,0.034012129,0.005082751
3575,0.186088592,0.001897644,0.000638998,42.71531809,0.654333076,1.151440133,0.88786355,0.752505655,55.53717766,0.387570255,0.686361026,0.51309157,0.536174413,67.97992863,0.014044317,0.038746632,0.004420673
3576,0.165999412,0.002081525,0.000709382,41.56148803,0.648395337,1.176313737,0.865836733,0.735360677,49.85371509,0.340682185,0.697067675,0.458561291,0.582502394,61.6477714,0.01145026,0.032563423,0.004973109
3577,0.380814265,0.001966042,0.000688504,44.32271767,0.661062237,1.199589478,0.879867647,0.764497604,56.59930772,0.707477198,0.677946588,0.485489498,0.553845881,60.00280292,0.034454723,0.030642848,0.004579317
3578,0.108901084,0.002020969,0.000668822,42.18989796,0.666593483,1.199754031,0.857591561,0.748206363,60.29247405,0.360357068,0.708075628,0.446861586,0.529851321,69.2953222,0.010117262,0.028054093,0.004847482
3579,0.47564025,0.001868114,0.000722098,43.18391748,0.406504944,1.138477063,0.888693397,0.740774015,58.75603537,0.373241697,0.668314863,0.524504181,0.568340761,62.56280959,0.012728147,0.035965664,0.005230189
3580,0.30877654,0.001742997,0.000709525,45.16487199,0.647673503,1.184732964,0.836050074,0.755688525,51.41769918,0.349820516,0.689016454,0.499251704,0.532782121,65.27540006,0.014783856,0.031932631,0.004684454
3581,0.180522882,0.002110217,0.000620032,41.14063558,0.666411432,1.19981876,0.874144429,0.769199885,54.87009431,0.383330829,0.677362909,0.478253257,0.598006872,67.27509863,0.011507155,0.029505288,0.005081734
3582,0.199700259,0.001930611,0.000714621,42.22737108,0.666601237,1.163917351,0.850194487,0.734355648,53.29008601,0.350248792,0.696635798,0.532293618,0.553575218,64.0777565,0.010105443,0.027178466,0.00494643
3583,0.153242129,0.002045639,0.000654505,43.77110761,0.674858296,1.186844764,0.863503226,0.774985555,57.31681005,0.329170566,0.663220179,0.468418001,0.579802307,72.60661448,0.010008358,0.037445063,0.004788645
3584,0.399869068,0.001818948,0.000651491,40.28164447,0.674741655,1.199723409,0.887687964,0.744466431,60.7648004,0.84166581,0.682283503,0.488947899,0.532142693,70.44329497,0.01405313,0.034521583,0.00453359
3585,0.215302591,0.001984416,0.000734693,44.58339397,0.674688012,1.152970921,0.878615452,0.760913384,55.65615946,0.519440097,0.707352982,0.505366189,0.519230283,65.38435264,0.012708615,0.033086047,0.005288184
3586,0.221853215,0.002103587,0.000688917,42.85974393,0.657267878,1.125792572,0.872081193,0.728850693,59.52472952,0.329092784,0.661853423,0.458679768,0.550287939,59.70079889,0.011467254,0.027950416,0.005135077
3587,0.146921669,0.001889311,0.000717695,41.57643319,0.674828823,1.199617719,0.860352138,0.751490138,63.57557843,0.366329993,0.674561728,0.518380423,0.567538075,58.77546609,0.010019541,0.030641287,0.004875273
3588,0.198228493,0.002058276,0.000532247,43.87807767,0.646480493,1.199721275,0.782018932,0.740890988,58.09257519,0.340757839,0.691520905,0.488977398,0.519104759,60.79085978,0.015210917,0.029451229,0.004659927
3589,0.653545617,0.001955648,0.00057102,43.25804568,0.652293023,0.821048095,0.882562804,0.764343555,61.4050629,0.329461152,0.670185304,0.444493597,0.607823582,68.30341146,0.010013624,0.039215535,0.004995479
3590,0.259494167,0.00199829,0.000661453,40.80993018,0.640482897,1.172834423,0.853432887,0.774698891,53.99652176,0.329156121,0.6590225,0.473111952,0.837896192,57.42522591,0.012794043,0.031752831,0.004781524
3591,0.756357505,0.0018462,0.000726248,44.73470264,0.66081163,0.76218533,0.889243507,0.755617137,52.62294752,0.329423733,0.705817857,0.503416482,0.542872005,62.9553626,0.013763613,0.034698229,0.005142582
3592,0.140246094,0.002095052,0.000745617,42.14208846,0.650641022,1.164905369,0.869763257,0.746893317,62.42719809,0.360384567,0.684968743,0.526208282,0.586551725,66.92553655,0.010125758,0.033070057,0.005017047
3593,0.315402272,0.001658375,0.000729716,42.54399182,0.661236889,1.143050322,0.888525872,0.735269612,56.39812321,0.385911869,0.697227015,0.4947791,0.518810087,73.59355087,0.010032961,0.027463664,0.005338062
3594,0.14755347,0.001918967,0.000699969,39.77862919,0.666849281,1.184097242,0.877300713,0.750034871,59.71551415,0.32944222,0.67778025,0.46033828,0.561328598,69.82308952,0.01002529,0.03644043,0.004429613
3595,0.122755678,0.002136719,0.00074528,41.56518418,0.640637319,1.186058035,0.831063818,0.756969439,57.84140252,0.349157528,0.661141298,0.480241206,0.536105392,66.08732716,0.011530892,0.029538895,0.005210827
3596,0.18979722,0.00198008,0.000660668,45.46875027,0.654188235,1.174446806,0.863605858,0.729843445,58.98321166,0.373493238,0.474734546,0.514043451,0.521273882,71.17515702,0.014139365,0.031631012,0.004659486
3597,0.318612755,0.001780784,0.000755341,45.9471663,0.674612383,1.156084836,0.840910538,0.742125759,50.59379967,0.358327778,0.68752867,0.445760479,0.578628965,56.27594072,0.015366057,0.027420856,0.004854323
3598,0.592262372,0.00205587,0.000681539,44.12561505,0.227537771,1.185559687,0.888633999,0.7649518,54.94828223,0.3415096,0.670746705,0.469261476,0.548476031,68.93349491,0.012737065,0.034150907,0.005049718
3599,0.152369581,0.002018292,0.000746209,43.14137872,0.674778539,1.167681878,0.881055307,0.752978557,48.4160321,0.372389318,0.697114189,0.49601994,0.605722631,64.07758258,0.010042104,0.037060153,0.004545824
3600,0.269861133,0.001884661,0.000694472,40.93275818,0.666681773,1.141442589,0.852510762,0.737551458,63.11216352,0.329514654,0.707654093,0.531864678,0.518625097,62.05087072,0.016045213,0.030786436,0.004919272
3601,0.267356096,0.002128622,0.000767507,43.74861807,0.644212916,1.121799155,0.652724187,0.770402548,56.9763253,0.390271252,0.657648283,0.508918958,0.56305315,74.90324588,0.012513425,0.032756767,0.004792239
3602,0.114459903,0.002144237,0.000793701,42.78483977,0.657532433,1.179838993,0.890869987,0.746976093,54.58212948,0.340975878,0.653341794,0.481555169,0.520717255,56.73518094,0.011449108,0.027146726,0.005064665
3603,0.101953033,0.002166473,0.000825223,42.64148503,0.658461818,1.199510337,0.889111715,0.749807552,55.53382104,0.34140715,0.652079826,0.481455607,0.519093131,54.98320754,0.012692776,0.028689308,0.005073354
3604,0.123628083,0.002095439,0.000808849,43.14241105,0.652042103,1.188002936,0.890453203,0.744619289,53.34821781,0.349967004,0.661546046,0.474727681,0.500140162,54.95911839,0.011488444,0.027069334,0.005015857
3605,0.155611007,0.00215623,0.000785619,42.0989103,0.665668831,1.199414132,0.891620765,0.74129809,55.75369247,0.340536547,0.654113041,0.490131084,0.517527693,67.67742286,0.012848164,0.027305128,0.004954847
3606,0.109295137,0.00220024,0.000831384,42.64328964,0.660644192,1.188567459,0.890711024,0.754349187,54.17960678,0.347495388,0.666578582,0.484497551,0.500170309,55.72562457,0.011512677,0.028704389,0.005148471
3607,0.13038217,0.002100277,0.000805995,42.88168774,0.674403462,1.184646047,0.890139903,0.746861773,61.13328504,0.341261052,0.646911552,0.496242152,0.518668037,66.51470283,0.010019194,0.027430919,0.004934279
3608,0.09211725,0.002078545,0.000775766,43.40901823,0.674740877,1.199846143,0.888643099,0.751561983,52.01463159,0.351906446,0.665894681,0.47118559,0.535692164,57.95453764,0.010018807,0.030167563,0.005186084
3609,0.132943258,0.002041649,0.000759731,43.81593752,0.66747321,1.187990582,0.882179741,0.757432238,46.4493879,0.358153361,0.674713963,0.464181176,0.540121922,58.59888395,0.011328082,0.030521364,0.005329731
3610,0.119217041,0.002045004,0.000773826,43.46701211,0.665829164,1.199601481,0.879795233,0.753542203,50.97312846,0.356350905,0.669486089,0.46985338,0.532990886,57.1879372,0.010032214,0.030736867,0.005155254
3611,0.100290645,0.002075077,0.000756501,43.69606706,0.674814028,1.199969602,0.880799335,0.750761251,50.27689824,0.352818452,0.678537584,0.467771346,0.539902439,57.90396753,0.010089505,0.031675157,0.005234496
3612,0.152903659,0.00198613,0.000737585,44.32721011,0.667474831,1.186242566,0.880433463,0.757549284,51.90465255,0.350931711,0.668556921,0.478499615,0.536091658,58.56830599,0.010103433,0.029611536,0.005332035
3613,0.13624417,0.002019308,0.00077082,43.22241906,0.674221046,1.199925687,0.874742886,0.760608993,47.23656507,0.360617211,0.679618628,0.45853956,0.500523755,57.71369109,0.010054802,0.032279534,0.005219302
3614,0.1541674,0.002035513,0.000735671,44.23567067,0.667033547,1.199760786,0.882849276,0.745808933,52.02004399,0.341487072,0.664164521,0.456774378,0.549771244,56.2587352,0.010001155,0.02960955,0.00509735
3615,0.110825795,0.00206484,0.000772065,43.50216027,0.666361871,1.185625256,0.873136616,0.74976609,51.24357013,0.362524344,0.680402607,0.469811179,0.534553451,59.1754021,0.011349039,0.031277267,0.005236029
3616,0.124736729,0.002103912,0.000745324,42.25028896,0.666462966,1.177604945,0.886929454,0.753708517,52.6348758,0.341048107,0.672774176,0.483166593,0.552083794,56.79351534,0.011746687,0.032424107,0.004967846
3617,0.262729039,0.001982481,0.000785421,43.23740851,0.667289086,1.187026305,0.890020089,0.759614875,49.18387108,0.350855917,0.685296921,0.496772797,0.500676612,58.23998934,0.011373807,0.029811451,0.007942555
3618,0.16454129,0.002017188,0.000761594,44.15809171,0.674864994,1.188153247,0.875349555,0.742201469,50.34938614,0.329348522,0.662408113,0.487547512,0.532382033,59.98606772,0.011479539,0.033464158,0.005350727
3619,0.204193245,0.001946575,0.000731957,42.57273482,0.65988942,1.199558296,0.884329816,0.748796109,48.56476181,0.363519061,0.672500402,0.459761625,0.517033954,56.15433557,0.011637944,0.02910531,0.005140785
3620,0.119423115,0.002083442,0.000772151,44.75768792,0.67454036,1.176173815,0.874971956,0.760067313,52.93541835,0.340196579,0.68722171,0.475747385,0.547981524,56.48901316,0.011401196,0.031309957,0.004878041
3621,0.175921868,0.002007841,0.000785382,43.4738501,0.65955356,1.186220537,0.890673089,0.742120132,49.81437924,0.353078278,0.664407675,0.498554776,0.519825239,57.43894753,0.012869014,0.033255385,0.005059625
3622,0.100211822,0.002115927,0.000788635,43.86457798,0.673942361,1.187119783,0.879915323,0.754021325,52.48574601,0.36331354,0.677860228,0.445146348,0.555736037,55.41159319,0.010084791,0.030433949,0.005219379
3623,0.099025281,0.002060426,0.000721924,42.18950763,0.674387452,1.199960692,0.872049968,0.762173637,53.7357884,0.341578833,0.657901023,0.487801577,0.534458078,59.75852477,0.011534395,0.029151335,0.004950794
3624,0.200310372,0.001952042,0.0007477,42.88358705,0.66683566,1.174994923,0.883371382,0.74728455,51.40702218,0.351529189,0.688236724,0.504019332,0.557221543,57.69671078,0.012796601,0.032231018,0.005361018
3625,0.113447878,0.002119023,0.000808789,44.38662428,0.658515159,1.188087074,0.888547855,0.755365681,49.26153643,0.369261259,0.675394454,0.474320106,0.519716688,58.63894213,0.012819406,0.034273935,0.005052499
