0,rmse,SLATB001,SPAN,EFFTB003,TMNFTB003,CVO,FLTB003,TDWI,CVL,TEFFMX,EFFTB001,KDIFTB003
4802,0.45698154580466954,0.002079991190452616,36.270581971521544,0.3707020024995332,1.0768759792000295,0.8581763735734066,0.6182895334935592,34.200556259992034,0.64832747735867,43.112211153568104,0.5259217318285829,0.7108274987723657
4803,0.0638193279219248,0.0018624057814652004,34.22557038184383,0.6430520002337226,1.117338128668175,0.8871776792723047,0.6454978727502664,33.0319279910019,0.6650955261791665,43.49877261201034,0.4911912389292263,0.6849037688037032
4804,0.27054477625661544,0.0019960844131863844,35.22437210741721,0.6536154669023116,1.0958547013375999,0.6172346009217805,0.639263457856471,34.751418984067044,0.6042924082036674,43.37212702621555,0.4624479776498249,0.6732485935539924
4805,0.048889435193219706,0.0019070544409554417,36.37076362947174,0.6235175521994923,1.1261075915361325,0.8689663411913121,0.6559927437362728,31.0477443134366,0.6338717826969175,44.02978371091252,0.5524698873854148,0.619397554162645
4806,0.19216596765429028,0.0020377866364154934,37.96143280567568,0.6331330730174384,1.1500661589044572,0.6514947777608184,0.6659753483089143,35.88073304561166,0.5901515019357075,43.65597738215612,0.5141625273934413,0.6919443909800725
4807,0.048318994021794556,0.0019358673672259874,37.117811026634136,0.5988947013568439,1.1103544710728799,0.8983990807628545,0.6495708659781373,33.49107320862724,0.5720351042950986,44.29549613225881,0.5382238110339742,0.6385066361287762
4808,0.09074679666892835,0.0021205293186722417,35.77179359416022,0.6677154617533181,1.1370946701635785,0.8789532520512212,0.6303473850734219,32.26846385374816,0.6231707806263946,43.87512785092797,0.4819878935957251,0.6581491947544627
4809,0.16998688520536231,0.0017817931474051075,34.68318148830265,0.6509993973176232,1.076966917496938,0.8508232564810124,0.6444808823581442,31.089478701475805,0.6503861359040704,43.54939804938467,0.507391898016126,0.6733991216941978
4810,0.09848204277405515,0.001972378700447922,33.96550719464109,0.6414865526664667,1.0914877739004296,0.9064879959477071,0.6366001562349966,35.35580864889355,0.6064707304256914,43.33127059091577,0.472080162502693,0.6984277963765362
4811,0.09989286855617444,0.002052522792894669,36.615263395576875,0.6594523815097477,1.120547441889162,0.8910987020595139,0.6528316705199763,32.36057389232645,0.6364350748804237,42.88546523070232,0.4992329916028782,0.647585875634849
4812,0.08098104200314506,0.001860273992356421,35.20586917746344,0.6161802648165838,1.1063328696819823,0.8632998305731673,0.6396742295479558,37.44361358394371,0.6723058778336818,43.854428634227034,0.529439447020393,0.6853853794000224
4813,0.06277473842915945,0.002115133970731539,35.78668918640233,0.6295763807938276,1.0778144996758512,0.8866417650332965,0.6621530319411754,33.70819822715068,0.6185965575430518,42.64849308149984,0.5233482029018929,0.7112473235739113
4814,0.04663560677180094,0.0020008719077978707,33.51000425737294,0.6470489301076242,1.1527225027606347,0.8740130525838561,0.6468333339766563,30.93730516902416,0.5930582396825257,44.64021234440607,0.5532027019046386,0.6622690488650103
4815,0.09681319923810536,0.0019305858410893172,37.944632713315215,0.6656594435018878,1.1359102455732883,0.8516411771132136,0.6290671114190295,31.993080751950547,0.6300907188850144,43.58738990143095,0.5409390511597598,0.6260234814914282
4816,0.33397668503608946,0.0018251420184226012,34.56442650125233,0.6367192661475591,1.09842993334556,0.5933446717979579,0.6240377644760056,34.354485955911414,0.644769183799763,44.21175246707208,0.5187177343149278,0.6797895969111043
4817,0.023136720427167495,0.002054366929882347,37.15815741301388,0.6090913170328811,1.1198055492372618,0.8983257338733122,0.6348085994463754,32.78800573045526,0.6101251474592005,43.795636202387534,0.49221173631879034,0.7006054978741555
4818,0.03517586404241804,0.00212388158244299,37.799669765853494,0.6043346992309064,1.1526249770095882,0.8821330536441572,0.6234947869071781,31.64709159625492,0.5734105187872025,44.01351379979139,0.4736668707698573,0.7169584031864774
4819,0.036027995829370024,0.0020859188440938317,38.32142461777489,0.5978127646284802,1.1391873694643628,0.9064894678262795,0.6292988683542431,30.949218796711833,0.5834024387850424,43.764300978255434,0.4688575899810281,0.7173034211429243
4820,0.07178968907533098,0.0021232542648598985,38.28327775805442,0.6046175442222921,1.1505900745900735,0.8668496362526007,0.619331353760222,30.940133959517087,0.5870349810725759,44.27678782351487,0.442323291704122,0.8980418876596172
4821,0.028102479728429032,0.0020788093216422064,38.420896504192534,0.6026832367214224,1.1413686461392354,0.8792322769806588,0.6199899975360559,32.78319548819396,0.5775966074556762,43.92148714909846,0.4722118745819453,0.7069001189874209
4822,0.027263034776640837,0.0021306794033739292,37.8403596755206,0.5967347816728187,1.1371780279739867,0.8923277397368505,0.6144458540190005,30.84725588289916,0.5927808043882171,44.131900472082535,0.4912077672835602,0.7071073239563337
4823,0.24571855751157856,0.0020633342444467758,38.281577820905305,0.5992034060971726,1.128615223834029,0.6363958601376183,0.6251068487523893,32.02846506400955,0.5846081113178918,43.574367986205985,0.45344897984897675,0.7208101488323024
4824,0.048450897953870545,0.0021044394451248984,37.46806394820303,0.61061475852173,1.1528146337626004,0.8595114217264193,0.6267666710337259,33.72564930361789,0.5938501740155069,43.69514012228634,0.4489039375549887,0.7129079619840607
4825,0.05086150079115558,0.0020448716699579027,37.406069156298,0.6127773057341765,1.1270867290956577,0.8737929735747926,0.6322349977461026,30.71491508186223,0.5762373591458428,44.444287602751245,0.46804763939567096,0.6991155206828024
4826,0.03547864473487567,0.0021336806367167165,37.89153141143007,0.6056728600603161,1.132142993170911,0.8902195649664865,0.6273628358045996,32.552953610232564,0.6021308589738167,43.90274492651404,0.45054397402833485,0.6984376625277879
4827,0.03709841078780351,0.002058153690756095,37.117210887190026,0.6091000564092679,1.150002829612765,0.869664868453239,0.621517765984148,39.69756622855348,0.5845674418645275,43.45284310589292,0.47341104879356116,0.71458074140917
4828,0.029951341776256815,0.0020245957578806247,38.17488301960437,0.5970282725620695,1.1381302212893945,0.8856047739648066,0.6327419048640548,34.57899699434216,0.573032615193346,43.73381965527501,0.48469076323616006,0.7011878655501133
4829,0.16737701028226443,0.0021172731357017465,38.16728130416975,0.6175016853076415,1.1252335505245252,0.8505864926462123,0.6332053535959912,31.783729994453978,0.5957236535534989,44.12298479028199,0.2622178001083329,0.7224385969826591
4830,0.04580179546603751,0.0020014756935385607,37.44886702130257,0.6114250550160557,1.138514925261438,0.8984750860271575,0.670633710737264,30.64316210761849,0.6000867359730854,43.99374839476769,0.4556608287046743,0.6359871028818165
4831,0.03315670021646629,0.0020735663815807724,37.1334816744443,0.5989243588244084,1.1214959277254344,0.9062902444418026,0.6133236208349835,35.92326503468904,0.6015993013454132,43.22804254711021,0.48138459337376116,0.689109692208397
4832,0.03491373731909081,0.001960057464542829,37.04654409390041,0.6132459036182781,1.152962709869742,0.8787367067745048,0.6285653178154283,33.09843840589268,0.5723848941472639,44.34656834305424,0.4676908033602654,0.6496980849288684
4833,0.057062898685291685,0.0020364682781377217,36.916817969355876,0.6182006786016069,1.1229547316299582,0.8600605456032502,0.6344464021629217,33.53929111673533,0.5890032410535191,43.3272548237644,0.465734923962707,0.676367385755197
4834,0.04420109738653621,0.0019796207272146983,37.95143591345967,0.6077177004832738,1.1524833834686117,0.8855806789319107,0.6243405973342215,35.40909062083451,0.5702259117577981,43.75188920473197,0.47707408571005355,0.6667462315724642
4835,0.06153596275197569,0.0021272611923942005,37.14277868085261,0.6182707054274982,1.1525108970948756,0.8720085652721175,0.6354219536957146,30.701448494059242,0.6065080500781247,44.5741467258098,0.4859123349759397,0.702419311402701
4836,0.06820194587295936,0.0020718061292485036,36.45991353525757,0.5970441465997143,1.118904523027622,0.8978511062029159,0.6281349799291193,32.422073398636634,0.5839446580283779,43.451465997626805,0.4604395016514456,0.6211270948813248
4837,0.043274888227575206,0.0019147739981469252,37.588708588874326,0.618108099165159,1.1375963758489733,0.8650659742753773,0.6364040109737839,34.133841385861416,0.5984054548723566,44.01797825007341,0.47591211128662964,0.6861581339217744
4838,0.2568341967346764,0.001993694107535911,38.25550735832068,0.6071640152548485,0.9557525737186857,0.8927491390475392,0.674735245997041,36.60109901129661,0.6069100562120677,43.5679411168503,0.48974151652490905,0.6398810718847523
4839,0.03340340933867543,0.002130946069726962,36.79043697151434,0.6182187398196355,1.1409967268570314,0.8793998225197109,0.6220450191522634,31.882653311993536,0.5897565979583651,44.26440884914185,0.4777336113344007,0.6540028655424371
4840,0.07216309511074219,0.0019542102867390184,36.23272147481066,0.6244597981401834,1.119116821453542,0.851225155701556,0.6327335111373416,32.86296312727163,0.6101062415571087,43.69498561640829,0.49989627253174784,0.7157420806586161
4841,0.9574987855330279,0.002065236063777784,37.4211046469244,0.6084318904247943,0.5871538605815025,0.6088668847849967,0.6188989711728142,30.535048833029634,0.569921412435399,43.83927538726194,0.46469564780676653,0.6658248280971722
4842,0.02779199198869142,0.002018841981785374,36.867692498124896,0.6228253743778621,1.132137779652473,0.9061534206687063,0.6410960154045301,34.60549891509727,0.5956844977064503,43.83783082845065,0.45929139971942723,0.6951537667656384
4843,0.036133453329199205,0.0018799762160312168,36.057685913814524,0.6263840206479706,1.115520222410909,0.9064309938973801,0.666395648645123,31.82413395639955,0.610551659226673,43.106861161536436,0.4911918177020791,0.6806419844647779
4844,0.05952903032571613,0.0019297287645053689,38.36350357679912,0.6007438493130781,1.130618704532463,0.8871125625209634,0.6286746760053689,30.67341574027763,0.5833711940968382,43.434980707564264,0.48709090037168074,0.6282657719261109
4845,0.04474018820853872,0.002086805220230441,35.75165081478598,0.6137870917566923,1.1490640961063556,0.8708796820090451,0.6370772105880618,33.79134536066226,0.5989840917989979,44.82608804999373,0.47925931048995996,0.7051987484580895
4846,0.0539875681793629,0.0020190752682707706,36.58334090090976,0.6240413529880003,1.1144098568708571,0.858995348094438,0.6592964400046573,37.26183534742769,0.6160767202503143,44.13149260811428,0.4835278261552463,0.6506062050284686
4847,0.03298815854927428,0.0019656226070528093,37.88345578439707,0.6132132971872852,1.1375381639002131,0.8773044016075093,0.6420137191945526,31.95789030069524,0.6046861084924741,43.30438440464789,0.4570353724104956,0.6683698435197161
4848,0.1330329104163818,0.001764940573819729,47.269046939902,0.6241135058161283,1.1527179986133744,0.8939430599999059,0.631005731467466,35.4624966236598,0.583097159235469,44.35464957527675,0.4951521124696391,0.6886325350874034
4849,0.29988873920919634,0.0035314406100985032,36.557778065342774,0.5979116985298196,1.1205934503807036,0.8983913473576507,0.6435662794620399,32.68232532840873,0.6106254608323092,43.62237695132018,0.48552473477717567,0.6763548780402886
4850,0.03651960185636963,0.0019001320353159365,35.38277941639388,0.6076856644277071,1.1517262100542576,0.8662818478707996,0.6570434995017076,38.33052182666022,0.5931891369428306,44.0312048190245,0.4960345889115695,0.6604582100963352
4851,0.02602223581523496,0.0021256414652854553,37.24254762365739,0.6251312641865622,1.1131394756538355,0.8815270030484935,0.6377717174713224,30.83295018190954,0.5741793379202739,43.076507476115836,0.4742733849207588,0.6450101909772564
4852,0.33534796205400164,0.0036628186309851634,35.98620733934091,0.6167215952288463,1.1297074552942046,0.8888729471923934,0.6532652380774595,33.91745506864711,0.6097467179380535,43.82317379185574,0.4794795656961272,0.7224402523791738
4853,0.08691225404339022,0.0018334368423438305,35.208577331560186,0.6229799512429205,1.1402330148752613,0.9060903017959744,0.6485905489513896,35.29902286770798,0.5969372655033564,44.49627031142796,0.43148521369878534,0.7126891203696131
4854,0.03473313093231596,0.0020333789600903564,38.652383718112524,0.6282769999048845,1.1154722453747785,0.8514662835377758,0.6341787611269984,33.217888531189494,0.6189667507434438,43.374749603150484,0.49296083195088036,0.7016987991221337
4855,0.06312663437110415,0.0019662864475419968,36.38776000112274,0.5973418721854404,1.1108756040003083,0.9064183542292311,0.6407345917650955,31.590116325761993,0.6134359183750951,44.114860741924375,0.4980637435938764,0.6769034912282379
4856,0.06856751443116682,0.0020832945312559523,37.28707572873998,0.6056348658066677,1.1552601534858367,0.8751181755157761,0.6631000373612739,36.32874943476791,0.5801828582888547,43.88669034879421,0.466000220499127,0.6331831801920556
4857,0.08628304336037013,0.0018877797452746393,33.54687387590052,0.6295449515005846,1.1291683378307038,0.8611766688660493,0.67092185370747,34.85711874275974,0.5689438892047212,43.6144186987681,0.5025478654063252,0.6157479170244203
4858,0.058842614035896065,0.001978991341217832,34.7097958373385,0.6159252624005309,1.1412890898377008,0.8860183533222378,0.6244317169884956,32.6427296086753,0.6019995869852025,43.49224842115396,0.4891601086678127,0.6909352586340298
4859,0.037134585463053205,0.002126280351602029,35.72033409958022,0.6295658233081883,1.1044094329434093,0.8985900618964467,0.6315141007310634,31.136503601361593,0.588603485076538,43.15942622809395,0.48417513333929113,0.6543273427977258
4860,0.03194271660902745,0.002031327830283732,37.72714188539056,0.6162866011705554,1.1254958128746262,0.8715425882564047,0.6073795012750292,30.476752294866937,0.618217199656925,44.26075067246502,0.5007763155935349,0.6676187530780316
4861,0.13520452675935213,0.0018193770336250906,36.72176071192156,0.6310890303016871,1.105977210163788,0.8820820690133591,0.6166974484244155,33.9482003529552,0.5944693394113583,44.02556949190052,0.4815236816531452,0.6832141154794088
4862,0.07709446147921505,0.001931232567113634,34.08205903882326,0.5967611929211477,1.1389137931270674,0.8914230619289492,0.6458195138815618,31.912116921747895,0.6074192749415007,43.633955679952955,0.5066796125853925,0.6407904835011862
4863,0.054287056036785325,0.0020795238717143958,35.24621219539241,0.6195554106710152,1.151655046773623,0.898871365805257,0.6376544789087247,32.825119011960815,0.6194822059489118,42.91581731279415,0.49750057734976794,0.6969453980891661
4864,0.2469609308457464,0.0019912251908252594,35.78415327262811,0.6092018528176557,1.1195542939247018,0.6655352804559753,0.6524194624127857,30.303985566309738,0.5854171505896536,43.355373648936286,0.4642929178689227,0.6609834923739517
4865,0.030728845690298684,0.001877585933515599,36.582038905602474,0.6278004762173968,1.1560203312179615,0.8591744056525926,0.6497014317282349,34.791979282076994,0.605500412024987,43.77025507146187,0.4870747470610995,0.6696327223677537
4866,0.066838801258763,0.00204700890898393,34.728778654142324,0.6363364143325854,1.1262152095595535,0.8668111849216157,0.6425297718877668,43.05042009252805,0.5693637224676258,43.97444531038166,0.49355702367458404,0.7088467655707128
4867,0.043863496205142155,0.0019534470351952773,37.201998227774745,0.6080325334033436,1.1103196735179435,0.9063616525503368,0.6353407622199642,36.766900099459484,0.6219215553383582,44.4717476692085,0.47185554245090294,0.6287320374386017
4868,0.13972949750009217,0.0021316502039480973,38.34725159411524,0.6318923402454943,1.1399842589177993,0.8802613395994603,0.6603979976076007,39.05905994023312,0.5947514440097516,43.539625796041676,0.5021657538521488,0.6844410889804
4869,0.042965478593462024,0.0020153697299766862,36.053470601320036,0.6241092322331547,1.1247702060454077,0.8508405638207659,0.6276471547667654,33.798947861423315,0.6176468356033883,44.275869909981004,0.5086306357813456,0.6499026216018353
4870,0.10841894764627012,0.0019128370937759394,34.19849446463637,0.6200734452428689,1.1037639842487976,0.8916286171704243,0.6664122186668976,30.378920798838465,0.6081178812293614,43.73432342961923,0.4832167057275868,0.673990371140792
4871,0.11551126910800888,0.0017703307916837334,35.49702532172577,0.6308809134888271,1.1035682532585824,0.8746377184718703,0.6563928276432653,32.0232820329334,0.6237608421426726,43.29796161542929,0.5095875428099687,0.6955909332266876
4872,0.13630649349619833,0.0018621616644922151,33.207494540107795,0.5952146440228934,1.1558649279362705,0.9061509909747665,0.6458963592068571,35.435822577653944,0.5831408138402954,43.02546657710543,0.44191917905218625,0.7227645550941251
4873,0.026400834689816067,0.002071819340933116,37.53712953753571,0.6118848785023536,1.1136649415102526,0.8870547831635767,0.6400075007560732,33.17942483023764,0.6002085874652409,44.090869952496604,0.5005584444456563,0.6630014245220718
4874,0.031678380558730276,0.0019877458656513344,34.98182044052062,0.6360719552713026,1.1312238343395724,0.8986208651520688,0.6329428975106626,40.62809397910462,0.6143921174166325,43.97053364944782,0.4918779348481217,0.6415779946738632
4875,0.5153263618184414,0.0021314226254328943,36.43256971890298,0.6217943107429882,0.8276941070742655,0.9064681299043771,0.6439935492417675,38.150423059230505,0.568568077170276,43.53908538161201,0.4549507053993933,0.6819628920413696
4876,0.6251701855111752,0.0019574746170755693,35.94175411593013,0.6354484328055853,0.8083211125833296,0.8668730380358517,0.6509631865447494,31.600947672397588,0.6278939316434619,43.79002114743717,0.4737668398010099,0.6191541552189158
4877,0.06526210925892251,0.0020318165522518698,34.70568772699301,0.6076695108074166,1.140907700825128,0.8584145708352698,0.6292043031460168,34.322674729738075,0.5964842665792209,43.194993981326675,0.5078125995773406,0.7119705190019431
4878,0.06193018988367842,0.0019164688462922162,37.12759441508569,0.6265596817972049,1.1220202336744596,0.8801718120423664,0.6376496582202015,30.645358979519862,0.5810946295776614,44.15020916969324,0.5558977796470218,0.6550833683988593
4879,0.10316564634203435,0.002077725975690049,38.599722709609196,0.6164348824421276,1.1538173438187016,0.892106726807272,0.641462954123766,33.048712252309606,0.6116024199756496,43.485331360453145,0.49141910318629,0.6963043792525553
4880,0.08502922585251198,0.0021264546748296673,33.67044142324964,0.635695059603217,1.1028408124790268,0.8716044950814921,0.6224935143072247,31.767666054881833,0.6028978628024593,43.831804195268376,0.5126221875499315,0.6752141086334095
4881,0.03441064420661549,0.0018531819709366754,37.84274267504025,0.5966874600212152,1.141262087285433,0.8848780110389193,0.654335252677499,35.86601949120021,0.6255847818641755,44.66705884271344,0.4797533736653981,0.6339126327440454
4882,0.06848027378554655,0.0018022362409729614,35.353434108928326,0.636235644080526,1.1137302748208608,0.897724468288617,0.6463722499888686,30.620091649852576,0.5920206293069362,43.66081890157216,0.554858768643351,0.6579574443713918
4883,0.038766560134919914,0.0019851688065857342,36.72768081136278,0.6040611276513344,1.127523562117794,0.8656953229575907,0.6492976716862072,34.201298415068095,0.6145468871584274,42.94648180637597,0.5033933501467102,0.68536836738812
4884,0.13195642535662952,0.001924039903601024,34.133005183716705,0.6264940555912831,1.0988297042155293,0.8505820798161797,0.6344345527042872,32.38113486500977,0.6281571991395579,44.433732771566646,0.5145301812637317,0.705355569161378
4885,0.04434731844938297,0.0020313973028721027,36.065342582007396,0.6171164530393931,1.1124166973166059,0.8742900743420275,0.6570130219086766,37.17656132901114,0.6054432745465984,42.62057323356451,0.49621685536034166,0.6458656777081332
4886,0.0484979665356053,0.0020782191571222888,35.09759054110386,0.6346988119493276,1.154665804001502,0.8913419168887635,0.6381967757907042,30.513209882024075,0.5805394344273301,43.33157878556155,0.48776073293838884,0.6695804864284735
4887,0.09952100852043558,0.0021457086493754467,36.84949207884734,0.6404558597378972,1.1372474693560544,0.8814554374786442,0.6706358285847949,35.265904875288015,0.6195055232259399,43.943926512145076,0.4641437371908196,0.7212785606398722
4888,0.05221212586488903,0.0019514886653977383,35.91270008282772,0.6239716394382776,1.1004638201462795,0.859005226772392,0.6635636738777934,32.79670849645746,0.589268295165829,44.29595098686472,0.5468055978523558,0.6938868336957199
4889,0.097521744797034,0.0018888354532658465,34.36413628586693,0.6147899286554431,1.124293049909564,0.8937139129135704,0.625808308464448,31.493370102864315,0.6288495088571676,44.77193271007485,0.5077511943591969,0.659416964932354
4890,0.06442894895679005,0.001980905671999941,37.64645526038578,0.6302649485468944,1.1409628726519208,0.8747118634353027,0.6305427755929169,33.54853080233489,0.5686450632175447,43.20510996977436,0.5222684648402571,0.6739337870355354
4891,0.037907809862722894,0.00202538369741368,35.30926830954018,0.6372658525002923,1.0958569694495899,0.8861471857796952,0.6432592019098885,36.56327981751997,0.6004384048837667,43.66277949006525,0.529616305846332,0.6861204395360943
4892,0.0683230918094993,0.0017965494051496442,33.188295496489665,0.6033993792999264,1.1574850605504636,0.9064351712352329,0.646926857761171,30.266941053605155,0.6102823963621544,43.85531926173692,0.5559178380281591,0.6109134360577306
4893,0.08768412049882027,0.0020767873708288816,36.52766347138137,0.6254723369073656,1.1235128015831257,0.8496360286406479,0.6405674720804849,34.29619930857438,0.45448433704731644,43.46183453273766,0.4983429411380833,0.6460086229278055
4894,0.09660600910797039,0.001861754761113057,34.630408282891885,0.642816992818378,1.1110160076492694,0.8991136183801691,0.6348751503400129,31.738036486446116,0.6148153419862055,44.161742030072375,0.4792162288309672,0.7027225892721627
4895,0.1703776653307706,0.0019441187381796102,38.32957193730492,0.6142306772841161,1.0943617702174693,0.906335125998072,0.6502084705296256,33.191949252373256,0.6249049317654944,44.061414418002315,0.3028888694905408,0.6302715267154213
4896,0.127390247671221,0.0020142224306085336,36.31488090992793,0.6412458891909575,1.1556289724375908,0.8633021349633468,0.6548663319863129,35.78527057027415,0.6344570397210945,42.764804441086845,0.5403303802366454,0.6656085789938431
4897,0.06433994565068583,0.002117334474157083,35.629415584194284,0.6324996131018269,1.1298649504498846,0.8832934811255466,0.6599951514544025,30.351464808493326,0.5928598932553029,43.65540573510232,0.5171337595159539,0.6795160687952044
4898,0.12498097376810517,0.0019259544360909222,33.87264031179229,0.6220204556543932,1.110632355338884,0.8733560750531191,0.6305612684439488,32.42057620706142,0.6055832566092616,44.558497035056064,0.5072299732930738,0.7123511649195204
4899,0.06597190478272287,0.001839220249478099,36.77140931602769,0.6064716482566046,1.142478550705408,0.893719779811886,0.6380069075303009,34.336610164208125,0.5762727473511821,43.0723714717284,0.4902034962776223,0.6529700935708211
4900,0.06520666101718497,0.002007486996560703,37.4256100532473,0.5946360554073992,1.099715121920791,0.8587495511795713,0.6442186566434134,31.455598035670494,0.628097879705903,43.86695467957945,0.5284330015544032,0.68531510078973
4901,0.06052106365049606,0.0020534805031273474,35.190646177831255,0.6405046548593433,1.1175379216010206,0.8660575454081457,0.6661315914957614,35.017767197111205,0.6159423142109011,43.25637814533571,0.5550202994476169,0.6940893045926515
4902,0.16781156625073052,0.0017476124214434823,38.84963192498783,0.628429490464257,1.1277010878725595,0.7246511961820541,0.6353730758825228,37.97499028887626,0.5920382042490717,43.523924317041164,0.516984053758555,0.6376269045674986
4903,0.037068553524123395,0.0019092055592148684,36.046267816599524,0.6173632213018154,1.1535425925077778,0.8804939383481382,0.6248075638154137,33.46081236119162,0.6359940096557777,44.222501996746466,0.5017339334437873,0.6206613536918114
4904,0.03875101183540973,0.002128891098069192,34.46492464318612,0.6416233744190416,1.0927921957818938,0.9064886381832895,0.6482084875157851,30.20774665781969,0.6212661130013692,43.93519541376875,0.5436483233084228,0.6685322002986499
4905,0.032113639038030245,0.0019853627270901633,37.27747274460262,0.6302291615023413,1.1377802085947522,0.8994294965428602,0.6193730885881253,32.39307079764764,0.60172748150879,43.37242705339611,0.47227843950984344,0.8576972207802099
4906,0.03755393951648557,0.002078498693675796,35.68046973261141,0.6437539742644054,1.1105165382262467,0.8872736375170635,0.641180971209346,35.963797782457284,0.5805711795863153,43.73686865047213,0.5341595421655967,0.7224191220571007
4907,0.054509028124397896,0.0021498725318466957,35.0160412150737,0.6124822125045896,1.0929518060958445,0.8731834829709554,0.6538554718084397,31.29291226250786,0.609396685478591,44.05607069126497,0.5589361202122195,0.655369947506248
4908,0.07953027030568391,0.0018925847314187536,38.128459971999774,0.6329114041385207,1.156248667590955,0.898778054483762,0.6329434705909338,33.55084030040578,0.6373037017776698,43.430085773316875,0.48171230591385406,0.7043372072655455
4909,0.11671438867805548,0.0019569671805652485,33.79979040781949,0.6230140963698313,1.1210778370403218,0.8505770752161383,0.6458052163675833,30.07322720629657,0.5706767777469653,44.3337997783647,0.5177733361624943,0.6781933415605129
4910,0.5145627446165054,0.0018346870513229294,23.111773236146675,0.6451742708168848,1.1375199048667934,0.886949676502795,0.6019786026962556,32.400292669417496,0.6222999004893168,42.77917352728291,0.4944078079147799,0.692017987653991
4911,0.032798699269280154,0.0020374213094861856,36.7578403703317,0.6107726966745466,1.1061159485824972,0.8778150313055191,0.6745120343000081,34.9778581651033,0.5979099231486401,43.67050271895357,0.5065185918942293,0.6461105411768766
4912,0.10695976168793095,0.001995086441082011,33.18618556447888,0.6008618352313412,1.1266047479516157,0.8656859453289386,0.6280132384936392,31.074314618172703,0.6271788769486685,43.945690423758,0.5329744214814173,0.6644967070423983
4913,0.047762812804366915,0.0020857023896666002,36.13267760496334,0.6212032698223494,1.1429362554628815,0.9062022437662579,0.6396477047918367,36.492715218227346,0.5862023977329922,43.04751630973841,0.4549846679297689,0.6304271085480795
4914,0.07140597629645423,0.0019337552307598222,34.784330648960974,0.6323109944238372,1.0916281312212541,0.8557070279583153,0.6600084443184875,33.45410523178574,0.612428716645653,44.955416199511006,0.5493472107713374,0.6046563849957985
4915,0.3646074470672983,0.002150416667062476,35.59164970264791,0.6381026717544516,0.9033119318964414,0.8918972146159491,0.6523971532474091,31.697362509516644,0.6394912109995091,43.5633511447887,0.41639822096730483,0.6775405511762806
4916,0.06375669516631761,0.0020395799338491782,37.624696596145675,0.6456262685874473,1.108350123619173,0.8786556067866164,0.6486998047227238,34.28386234156253,0.6182920040413719,44.37216512507819,0.5239217864724499,0.709923664651931
4917,0.06684371028900765,0.0018766019240685596,36.53481005934857,0.6236356821300401,1.1578878328137858,0.9063004172973129,0.6373349775635804,32.532437639266085,0.5988785932483957,43.309889847395056,0.48637277276614194,0.6607470746418866
4918,0.031383356638369234,0.0019664178363037166,34.310994934866386,0.635079840076401,1.127922136799214,0.8985164215474989,0.6320965485488567,30.55791933722356,0.6447347134475686,43.7631922201164,0.5109803697092238,0.6919919985819893
4919,0.03105230575466244,0.001798293156757808,37.0759307453899,0.6461980148810548,1.1158208469047266,0.8683577202695657,0.6703006924341419,37.1203896891964,0.6309079862947615,44.034668028248895,0.4985826784990827,0.6729262983153711
4920,0.04423547785378462,0.0020882874487140714,35.41141696413683,0.6134378114229817,1.091783812165748,0.8876705876130315,0.6433723187809651,30.164810695709104,0.6073436817061012,44.13732622448224,0.5407583493724175,0.6396666453623656
4921,0.816753304731532,0.002007994153575874,37.95989459350693,0.6039945271003716,0.6520875097119265,0.8588035495531282,0.6626927136948644,39.1975839159315,0.5867260234927525,43.23714425974579,0.5152291320121211,0.6995883015051204
4922,0.09559435255095118,0.0018957952832922298,35.87358596091779,0.628426959139514,1.1548419742372675,0.8935269432094569,0.6571474460145894,35.10562138354757,0.44026555418988844,43.46829316217393,0.5579150554492882,0.6529903673765308
4923,0.06868221335764396,0.001955519319656264,33.54400608540211,0.644977979940771,1.1422711588266206,0.874507639254338,0.6417749085999513,32.9553959633616,0.5672720277281902,42.919418652299534,0.47319710801528575,0.6821929137795193
4924,0.07326512526776821,0.002032790340130988,34.790664756155465,0.6209227408746297,1.1068164371721811,0.8830666779147432,0.6098680595699534,31.629649235572288,0.6201424681075074,44.528054269923075,0.5288889638585412,0.6665819717622014
4925,0.37516307219879297,0.0038877612123457282,36.43209202254279,0.6378655500126669,1.1213404064510908,0.8505699647882279,0.6356241113488386,33.723605293395806,0.6422009828039069,42.524271813310975,0.5033073552123283,0.644458546971696
4926,0.04228747237478721,0.0021576379157933418,38.91876395247572,0.6306199624949915,1.0966921830348888,0.8984704632739237,0.6293604806942047,30.191635913288728,0.5980683170449866,43.633543426765584,0.4936068609113479,0.7240673288046633
4927,0.08534384598893088,0.0018504331484861976,35.193299817421995,0.5948631082504372,1.1338043169300154,0.8655962246867496,0.6507162353832011,31.461475500710435,0.6107427779377231,43.82579785546082,0.5431621123361656,0.7119164707589557
4928,0.12863718929151413,0.0017399377163482444,37.43787942687448,0.6171725177796525,1.0862052916590061,0.8911028088705979,0.6468995947797572,34.45367270577244,0.631466425933477,44.264306235310315,0.5205013780417224,0.6214770736830904
4929,0.2532178724412985,0.002100489583270069,34.146747423084804,0.6488140820508291,1.1150879118131862,0.7136233896543417,0.6396411371826458,35.86858833725794,0.41267433318401053,44.97598522685625,0.48513269355928423,0.6884570208708164
4930,0.08260749409301646,0.0019195271524404978,36.04739190317712,0.6342760352056405,1.1540943594515964,0.8793177588075853,0.6676147442003292,32.94316553110733,0.5788101589689056,43.172402245708625,0.5365825176382432,0.6588658971871821
