0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
671,0.457154557,0.003244259,0.000733165,48.12118357,0.530241838,1.166664803,0.833249988,0.500584513,76.78145399,0.92996271,0.568625421,0.765607471,0.612992337,39.59106968,0.057305654,0.028659957,0.006864066
672,0.386446773,0.003313654,0.000779273,45.51900564,0.567604616,1.139706204,0.876931191,0.465844134,74.55013454,0.957423316,0.626690317,0.899952409,0.575288328,37.30621688,0.06503529,0.018690907,0.007509735
673,0.44602499,0.003456716,0.000711845,43.87326722,0.581846717,1.173702726,0.906170615,0.493231346,68.29695924,0.890000794,0.599477711,0.809744489,0.596311403,40.54289304,0.010092888,0.025578078,0.007238947
674,0.362221607,0.003889243,0.000799568,49.27272032,0.541914602,1.199935003,0.852259952,0.488179295,70.55661369,0.875823294,0.614283616,0.845363468,0.500225847,41.53575803,0.014655617,0.023883044,0.006611566
675,0.356811297,0.003216708,0.000638521,47.55181288,0.553080371,1.157524892,0.893882478,0.476484434,73.67410839,0.907557552,0.642079978,0.830290472,0.525545025,36.2934095,0.0755159,0.022547207,0.007874911
676,0.890510301,0.00358379,0.000761655,18.90591859,0.575046269,1.128040979,0.857561355,0.499070634,79.0465085,0.918487085,0.586245283,0.88581091,0.564031178,38.31306852,0.010075292,0.027752332,0.007054447
677,0.392158145,0.003108114,0.000690515,44.86734618,0.510968856,1.151123301,0.829084898,0.48193674,76.46658985,0.969674542,0.651161827,0.800486819,0.660279153,39.67887054,0.01753662,0.018008408,0.007633546
678,0.447624268,0.003359788,0.000620158,46.03707367,0.519487528,1.186732088,0.884143936,0.51307512,75.03024709,0.836493921,0.630453122,0.874036508,0.637224324,37.41011058,0.072076078,0.029351933,0.007791253
679,0.357838483,0.003180354,0.000657483,48.52117359,0.535960253,1.142155674,0.906069725,0.46503116,79.13593951,0.936433154,0.607854402,0.780851137,0.536340351,42.23184691,0.067808444,0.021462263,0.007303845
680,0.461681859,0.003737651,0.000731463,49.55042716,0.560065014,1.197045229,0.842102392,0.490907349,72.12607996,0.985569176,0.570684112,0.85409905,0.591536309,35.87076433,0.012848622,0.020492667,0.006671481
681,0.752448304,0.003264999,0.000817002,46.63001455,0.546036114,0.507072417,0.870687844,0.47286746,77.6125785,0.94734936,0.597686259,0.838082198,0.614686938,43.18595265,0.015883354,0.018896995,0.006958428
682,0.349498804,0.003485918,0.000697713,47.21391248,0.569120646,1.123611108,0.897845794,0.496753618,79.99016495,0.895675384,0.619800607,0.890800002,0.548837267,35.05669494,0.012842904,0.025305901,0.007509833
683,0.349909859,0.003666504,0.000794198,48.16798551,0.587446746,1.170975765,0.90624006,0.48331448,73.3968694,0.858514789,0.63278673,0.826653249,0.519023672,45.28299902,0.011971959,0.022826442,0.007383055
684,0.355291277,0.003306071,0.000753294,49.08575583,0.57920895,1.162135705,0.906230982,0.51567804,71.38381739,0.91432477,0.647964264,0.899689407,0.574356835,40.49896172,0.015052179,0.017641396,0.006832278
685,0.405929557,0.003046512,0.000627436,50.44195197,0.557829453,1.185608338,0.889395062,0.465380607,76.29771651,0.959116554,0.589111942,0.872351195,0.55157259,46.7191064,0.017611666,0.02615479,0.007728838
686,0.458687082,0.003409731,0.000668784,44.27979558,0.525275008,1.199535525,0.871555273,0.506484835,69.5269454,0.97430944,0.581259152,0.793310811,0.645900163,38.8514666,0.013735065,0.019019347,0.007161546
687,0.566122411,0.003125379,0.000778367,49.69802273,0.572930398,1.129193053,0.858436936,0.478689808,28.36614499,0.932883972,0.559054785,0.771655349,1.123840532,36.51057943,0.053077506,0.02372438,0.006573749
688,0.29374302,0.003553927,0.000718686,45.87289869,0.531950581,1.146118852,0.877170225,0.503636483,30.55819837,0.867952031,0.656132118,0.808722904,0.501718362,38.05978007,0.010012196,0.029716509,0.007605536
689,0.907965883,0.003771872,0.000685253,19.79960453,0.507305998,1.120216598,0.846312875,0.472199176,67.99898811,0.886186125,0.638157687,0.865791165,0.593209844,41.94393387,0.011490893,0.027159069,0.007881289
690,0.30615034,0.003347525,0.000828098,48.63752631,0.597111251,1.175683336,0.895556228,0.488853513,78.10640258,0.985932757,0.614716372,0.837071049,0.527462674,39.82137325,0.015664462,0.016771239,0.007999859
691,0.296778628,0.003225056,0.00074432,45.25123671,0.585110179,1.198798035,0.884959924,0.49599245,74.85744172,0.846232823,0.665265253,0.882790372,0.500772118,37.09732346,0.018556648,0.021164781,0.007005219
692,0.570936616,0.003059181,0.000646275,50.49597534,0.546578222,1.138154417,0.906373721,0.511875958,72.51598919,0.901490063,0.623239656,0.851541656,1.151255948,43.50294308,0.010034748,0.024491351,0.007258522
693,0.427135798,0.003145216,0.000608219,47.46698411,0.566066922,1.1594275,0.865993478,0.485523392,70.74480552,0.942260534,0.602250431,0.89981926,0.624637147,35.14298515,0.062633824,0.019960712,0.007445566
694,0.481607357,0.003444201,0.000698063,43.68017446,0.557988134,1.199768978,0.82664398,0.518917965,79.18550073,0.922006893,0.650986307,0.719108075,0.567300717,35.01209864,0.016419318,0.028497524,0.006746958
695,0.269335983,0.003281035,0.000712867,46.31709144,0.516792362,1.113681275,0.87931548,0.503270694,77.07612759,0.957888159,0.633503632,0.751124942,0.538620873,40.93113848,0.010015821,0.016762951,0.007715576
696,0.410035875,0.003586663,0.000628484,49.7684267,0.537213954,1.181406123,0.893462569,0.477790629,74.39665061,0.881564795,0.575378666,0.846475278,0.61033853,39.04541626,0.013903643,0.021460498,0.007137834
697,0.983066521,0.003521933,0.000761496,17.57897232,0.592830217,1.135925394,0.847986812,0.470103641,75.88122938,0.969480655,0.669955874,0.828843357,1.309441115,36.18162177,0.011820032,0.02632741,0.007559944
698,0.337468072,0.003193612,0.000669087,47.9502497,0.578841312,1.151035313,0.81464357,0.495664378,67.33727772,0.90711803,0.608707413,0.817920091,0.582469649,37.77257098,0.017028039,0.01515057,0.006893797
699,0.454497648,0.003407354,0.00079397,50.49617031,0.545307798,0.657372227,0.867133005,0.508179144,73.60761957,0.931645682,0.594273966,0.86039132,0.66165179,45.5852694,0.019643924,0.022784444,0.007368663
700,0.288907851,0.003071883,0.000733436,49.21003352,0.564668082,1.167055097,0.906227314,0.465104322,79.92260552,0.94914682,0.549900687,0.790710881,0.520063445,42.19005059,0.01416089,0.017987427,0.006459695
701,0.464719257,0.003334409,0.00065319,44.71008384,0.521212242,1.120239001,0.836872246,0.52932499,78.33357953,0.986552134,0.644459513,0.778871064,0.555219739,35.00669172,0.048149993,0.030651304,0.007812991
702,0.20805862,0.003122546,0.00057664,46.6747852,0.60057542,1.199008265,0.886656291,0.490417003,69.80780093,0.85316531,0.62256118,0.882084521,0.517211565,40.62183486,0.010047956,0.019707669,0.007077726
703,0.350847286,0.003005304,0.000584648,43.34632671,0.554533726,1.199756241,0.852910721,0.489070789,67.53903478,0.85495434,0.571260695,0.879680367,0.625632036,44.33877034,0.011734407,0.019631929,0.006635855
704,0.333781496,0.003104464,0.000569467,45.03956364,0.58539807,1.184230977,0.862207841,0.474600297,68.85235106,0.870941428,0.585172529,0.867571546,0.598268245,41.02231378,0.018197558,0.015710731,0.00730285
705,0.32972541,0.003169469,0.000601004,46.73175488,0.598326404,1.166381894,0.884280203,0.481762056,68.11918213,0.835272897,0.559185716,0.89742547,0.650936187,36.93273499,0.015322566,0.017689958,0.007960711
706,0.551606097,0.003237,0.000623723,44.34656873,0.573181498,1.183451279,0.906339995,0.469289385,65.65426639,0.894724849,0.617998043,0.886851583,1.266068025,38.89308823,0.010033848,0.01450192,0.007016065
707,0.343633722,0.003015403,0.000585336,45.48200439,0.531732532,1.197655134,0.824442598,0.49885039,66.75078126,0.843670177,0.595046494,0.879627689,0.568126923,46.62140415,0.013049813,0.02449412,0.00674839
708,0.356473036,0.003132866,0.000641228,43.70612762,0.541386242,1.153533556,0.873283229,0.492968866,69.10133524,0.915524956,0.53712513,0.845850804,0.540571723,43.44424793,0.069850932,0.019542547,0.007494372
709,0.392008183,0.003266821,0.000571073,46.15294978,0.509812264,1.170007441,0.857701712,0.483861148,65.89724132,0.871168424,0.609383019,0.859543818,0.500850077,36.0645701,0.044646836,0.016949055,0.006845601
710,0.71917416,0.003087238,0.000558531,47.57336727,0.553701047,0.602075488,0.808104223,0.515514276,70.24411673,0.886605234,0.579649069,0.889449179,0.51946903,37.91704362,0.020677864,0.026372071,0.007658894
711,0.431738375,0.003385867,0.000610733,46.75224535,0.566438906,1.187338619,0.889574651,0.476990275,71.02683746,0.900634316,0.626252082,0.899131197,0.589116413,42.30493843,0.011468198,0.023033476,0.007064126
712,0.387184885,0.003469117,0.000680672,48.62716214,0.589063269,1.131037164,0.84115244,0.504203909,70.2342985,0.855945243,0.569566685,0.869525083,0.636565213,40.32628773,0.016547973,0.013513553,0.00652039
713,0.546164831,0.003191052,0.000604745,45.64209687,0.603715326,1.19841603,0.877557509,0.49294573,69.29859645,0.831485107,0.546418764,0.806217391,0.500580839,45.13605897,0.012769402,0.071448372,0.006352976
714,0.419771905,0.002973448,0.000648996,48.24982709,0.575512661,1.111843786,0.897073989,0.465525369,72.4984078,0.925848697,0.604389764,0.839268263,0.544490337,36.01706906,0.054531005,0.01530027,0.007801684
715,0.389213901,0.003029768,0.000675318,47.19986136,0.550352998,1.159663625,0.848592646,0.511089246,66.56254663,0.913167803,0.563631959,0.860144417,0.611097926,37.54048637,0.078449053,0.019058344,0.007411717
716,0.754139874,0.003278704,0.000633769,22.54252789,0.527868618,1.098666659,0.870919787,0.46999792,67.88922963,0.879848763,0.640268666,0.877184095,0.573108098,39.03761582,0.014457981,0.027716836,0.007215643
717,0.565987275,0.003635449,0.000580188,44.29682455,0.581623992,1.176210178,0.885348173,0.52588033,64.35665584,0.939867954,0.626089559,0.845661413,0.670688951,39.94868279,0.010061326,0.022420687,0.007555965
718,0.379804525,0.003112631,0.000541794,46.25909824,0.560758339,1.13891551,0.858554455,0.465180832,72.79003247,0.860822831,0.599722512,0.818044241,0.523178984,41.55336458,0.060442824,0.02457728,0.007905736
719,0.393734167,0.003209323,0.000705902,50.49851561,0.594531493,1.198316636,0.832917718,0.480710251,71.34519163,0.962566448,0.586169062,0.899720009,0.561596501,42.83920985,0.018359636,0.020662808,0.006897925
720,0.319548432,0.003698181,0.000663751,47.63431789,0.523287436,1.153371517,0.866549161,0.487336537,69.06396028,0.892336473,0.617380163,0.798485179,0.540572532,35.1228412,0.015682039,0.016868713,0.007683669
721,0.621616747,0.003384274,0.000619062,45.1018845,0.540580369,1.199285919,0.899164351,0.500074956,71.68142625,0.824325709,0.655720951,0.832564732,1.235760524,36.94804347,0.013225492,0.029896799,0.007052176
722,0.479830071,0.00352226,0.000751607,48.71878953,0.60653799,0.631845278,0.889453891,0.474576526,67.17481081,0.8397452,0.628988617,0.850452748,0.601902751,38.3452827,0.011636931,0.013889795,0.007331064
723,0.37086568,0.003064039,0.000558567,43.38457011,0.500986501,1.127374892,0.879409445,0.488192524,65.3195087,0.925129202,0.662967986,0.899794395,0.634254348,47.1243065,0.019621902,0.017896483,0.006643626
724,0.368327381,0.00345532,0.000695376,49.77593937,0.568208575,1.179621547,0.842409272,0.508362413,70.07064276,0.975497,0.638800283,0.886293244,0.518441994,43.79583265,0.01000201,0.028220032,0.007981334
725,0.381825999,0.003311869,0.000597623,47.10161897,0.597437507,1.096958827,0.819644202,0.518328895,63.3426966,0.87257605,0.594349912,0.87108097,0.587061214,41.04997771,0.020861074,0.015456635,0.006791065
726,0.305498354,0.003138637,0.000658239,48.06228343,0.515843312,1.112549921,0.905360482,0.477836087,75.1264486,0.904228056,0.612734967,0.813671551,0.555903202,36.21921026,0.017233629,0.025437388,0.006252306
727,0.278446091,0.003223433,0.000813728,44.6146514,0.579972779,1.163550483,0.891439635,0.50098536,74.19610581,0.852281071,0.553557216,0.767686474,0.50012033,38.92625142,0.014406542,0.022343458,0.007994735
728,0.409171363,0.002984534,0.000781831,45.8323599,0.548898918,1.199820262,0.875517256,0.465455351,72.55274746,0.939205366,0.577975105,0.857272429,0.617272413,44.9596233,0.022015821,0.019578068,0.006938197
729,0.315927532,0.003358937,0.000629831,48.91323589,0.534853716,1.143496902,0.906314255,0.494083439,73.85638231,0.957962118,0.643261051,0.832269184,0.500680632,42.11811109,0.040587378,0.013123924,0.00750454
730,0.268277303,0.00316648,0.000737344,46.64167834,0.571467082,1.123758267,0.851048933,0.483647996,71.23171867,0.923112928,0.651245255,0.728728649,0.534215883,40.36369756,0.010119091,0.023519117,0.007196065
731,0.594826907,0.003054446,0.000683601,43.92069015,0.560118896,1.174260446,0.863144223,0.527758332,68.81246084,0.887593126,0.623641158,0.879131316,1.428124892,37.92187871,0.011762998,0.0212335,0.007794124
732,0.460971211,0.003820543,0.000715539,49.68641968,0.606987863,1.15204611,0.899496692,0.515421584,75.26081206,0.901872657,0.525414101,0.78548712,0.652672036,37.07481028,0.016017343,0.016336809,0.006464769
733,0.445495957,0.003574461,0.000766328,47.78523539,0.587956067,1.098539276,0.827996745,0.471490364,66.29483374,0.975405298,0.663780777,0.80619039,0.565866571,35.13999567,0.083701111,0.026657201,0.007577738
734,0.548024744,0.003276981,0.000500333,45.61401923,0.505925503,1.185311639,0.882166415,0.505566464,69.78807254,0.917864911,0.59033346,0.865023483,1.407035471,35.01603332,0.018363092,0.018245489,0.007365385
735,0.501202096,0.003437103,0.000570056,48.36990044,0.592135154,1.135911201,0.857254521,0.496656604,73.16457249,0.947046865,0.683924362,0.824886472,0.583225171,43.73036787,0.013746186,0.029405955,0.006702974
736,0.338296521,0.003500217,0.000839715,42.8606799,0.55588857,1.164438806,0.870891577,0.490757779,77.5066213,0.867243045,0.56477188,0.854655942,0.668836225,46.20230035,0.080104752,0.012867068,0.006981892
737,0.272723859,0.003013783,0.000592743,47.09482439,0.541938185,1.113214729,0.891440884,0.480035685,75.89184183,0.933360015,0.601177496,0.757461818,0.519047786,39.02204624,0.011715217,0.020442759,0.00713218
738,0.418201785,0.002937631,0.000611207,49.96559187,0.576476715,1.184327371,0.906220858,0.523070201,72.16632928,0.825844464,0.633066598,0.887107476,0.623833204,39.7978721,0.015219493,0.032124136,0.006546103
739,0.598424597,0.003247485,0.000638289,49.33569441,0.522204595,1.132641719,0.884390506,0.465444055,68.11896904,0.970700524,0.617309043,0.840828524,0.547143138,36.27642049,0.01719634,0.089943719,0.007664965
740,0.422478599,0.003119898,0.00053156,46.4277939,0.495279002,1.15433751,0.496789363,0.472370859,78.9298071,0.847132062,0.608891812,0.899202681,0.595541565,41.34980601,0.010063578,0.01535695,0.00786182
741,0.684826922,0.003319996,0.000655216,25.0639846,0.529992142,1.105863863,0.836384238,0.511896264,74.05523804,0.911043733,0.648512992,0.795793069,0.500259141,42.42199522,0.019344945,0.024036599,0.006401114
742,0.284586234,0.003711837,0.000738516,44.91866135,0.611061686,1.172330745,0.906357413,0.486749589,70.65380783,0.890637861,0.578964947,0.872900535,0.531259339,37.90544332,0.010003841,0.019104872,0.007438466
743,0.284074754,0.003172932,0.000696106,48.71654204,0.583381189,1.199901804,0.813109051,0.533468587,76.39651319,0.98598138,0.673918282,0.822638667,0.500377576,44.60048722,0.013061872,0.014020197,0.006809834
744,0.455736917,0.003643048,0.000803075,50.46977866,0.565349445,1.143640008,0.847577887,0.498151463,64.60949221,0.88153156,0.656837576,0.745390593,0.570980781,36.8768333,0.022295273,0.025947912,0.007108964
745,0.363592443,0.003367336,0.000668746,47.71591206,0.549253142,1.094380428,0.897129425,0.504092741,79.9027648,0.95841549,0.634320059,0.899435123,0.607754299,40.77012729,0.015620298,0.016494014,0.007281161
746,0.508794928,0.003400483,0.000715965,43.83693447,0.512403222,1.118863113,0.868378925,0.480029115,77.95785095,0.986643939,0.663688069,0.839217329,0.646786194,47.53728309,0.013007914,0.028261145,0.007724184
747,0.301834688,0.003063059,0.000770751,45.88148077,0.597599398,1.165778188,0.858151613,0.472140886,39.44384196,0.938187123,0.592408834,0.81222584,0.538787444,35.06959563,0.020205399,0.021025368,0.007465358
748,0.261825631,0.003216032,0.0008254,47.06071515,0.535280348,1.188352724,0.875131362,0.490826856,75.21011904,0.860087728,0.541464556,0.781326221,0.500172993,43.27956296,0.011747757,0.022676244,0.007991028
749,0.279764715,0.003514828,0.000551693,48.95775758,0.613679958,1.1237017,0.883333524,0.52134804,66.97893884,0.915171425,0.622289446,0.851290585,0.556144105,39.7845253,0.010040635,0.012667361,0.006924204
750,0.245604328,0.002911441,0.000577039,49.84300659,0.57550899,1.141517491,0.898384535,0.508191923,71.81664155,0.898502635,0.683547882,0.887824057,0.520533336,35.03568367,0.014166758,0.018279273,0.006255525
751,0.503785098,0.003590131,0.00061641,50.48308913,0.588035039,1.158572025,0.842045015,0.484881267,73.29261469,0.951719665,0.647299203,0.867932971,0.587929794,45.72072833,0.010032747,0.024654794,0.007246201
752,0.538520097,0.003771769,0.000516521,50.48870434,0.600117029,1.178812666,0.822792964,0.465226449,77.13744243,0.8740271,0.608523015,0.698412533,0.62610897,35.000818,0.017205821,0.029967927,0.00661384
753,0.388638254,0.002965035,0.000686687,48.33710122,0.559389838,1.092427494,0.800629946,0.515194348,70.63868281,0.838066828,0.556837522,0.800542154,0.672748172,38.48819758,0.022816512,0.022135498,0.007761437
754,0.388068115,0.003120895,0.000786069,45.0764806,0.545539712,1.106094375,0.865946169,0.465082875,79.99726413,0.966167084,0.671316002,0.877280127,0.571490514,36.0023836,0.081768585,0.014629341,0.007605439
755,0.625068198,0.003275925,0.000755224,47.75300353,0.566241884,1.199417413,0.889271774,0.498832589,63.10702186,0.925667415,0.637617905,0.827996059,1.063798855,41.5723495,0.019112967,0.027280761,0.007995289
756,0.323928559,0.003473702,0.00064705,43.11466665,0.606638884,1.12716903,0.849814164,0.475980071,69.47700812,0.938538976,0.569885758,0.762513453,0.524298305,37.32453338,0.015316676,0.017389217,0.007055183
