0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
132,0.890145622,0.002148869,0.001486391,17.90971048,0.435825837,1.182646615,0.691320569,0.705080134,69.11031707,0.841504,0.640590722,0.810173819,0.748796441,81.71892872,0.048968186,0.013054587,0.005890475
133,0.795776788,0.002649445,0.001040166,28.14166363,0.475196484,0.793111138,0.856480931,0.655797345,56.15996398,0.482002596,0.582397146,0.584255051,0.514207047,57.94594407,0.05466336,0.016545674,0.006537015
134,0.558557356,0.002288875,0.00130048,34.15362047,0.58015503,1.034361539,0.565575941,0.59837189,63.09798737,0.457193581,0.623098287,0.842485015,0.940233631,36.69136804,0.022107971,0.053105127,0.003986816
135,0.859642636,0.002912008,0.001062771,36.46890049,0.237378153,0.727376616,0.82491849,0.66340901,60.37963271,0.503127806,0.710130114,0.789889835,0.575065319,38.44580254,0.01607163,0.021912558,0.006091527
136,0.585824866,0.002214052,0.000505709,38.86754715,0.452620574,1.14373905,0.61038442,0.646255376,53.45088436,0.602673388,0.729869667,0.768628393,0.637201482,43.04887496,0.037007539,0.030062436,0.005199911
137,0.369291589,0.002091152,0.001358964,31.68639627,0.652180923,0.997987645,0.83463137,0.74111326,71.3101917,0.738054109,0.493435956,0.643707991,0.500880514,47.65619902,0.010165245,0.019027731,0.002459667
138,0.78022387,0.001617647,0.001360764,21.9545038,0.599724343,0.890598147,0.810867054,0.763079498,67.67327064,0.9280956,0.377999254,0.408293369,0.570139098,55.97423509,0.030349459,0.019244695,0.002343006
139,0.789242356,0.002097426,0.001257126,31.42974731,0.67016335,0.698075876,0.740713288,0.756092948,26.24843336,0.694655531,0.3646292,0.53321113,0.702115866,68.43909214,0.039348425,0.026598001,0.002576987
140,0.786702985,0.00186214,0.001169013,35.00766692,0.64882616,0.752612349,0.797684928,0.741674382,44.1168233,0.745574798,0.404925801,0.48225065,0.619775448,50.43848573,0.010066776,0.076252312,0.003657178
141,0.44831709,0.001948113,0.001112964,40.92754208,0.655303663,0.994920829,0.762722369,0.672794598,64.2987643,0.812778112,0.494064115,0.645874171,0.596284221,64.07158851,0.028114858,0.017842105,0.002780152
142,0.685965162,0.001763587,0.001283688,32.01173308,0.613953274,0.922046943,0.752366339,0.77132958,58.10440397,0.729725352,0.335795192,0.463154266,0.673637353,48.43275279,0.071821569,0.011165708,0.003287963
143,1.045620079,0.001682739,0.000937809,21.12125725,0.549014227,0.864029477,0.837118059,0.731751918,71.32928754,0.368099679,0.392397613,0.562060659,0.525902389,60.01789221,0.02487605,0.081971554,0.00367977
144,0.463088942,0.001820317,0.001395493,27.18057576,0.626192762,0.972061617,0.789855235,0.575136007,66.6789089,0.961857214,0.455670968,0.624171039,0.736042439,66.67862013,0.014734746,0.015138193,0.003001401
145,0.742548319,0.001521919,0.001425905,22.81973615,0.559524163,1.069313039,0.773716944,0.616301097,50.49285297,0.890525348,0.419158626,0.444523469,0.817523376,54.41865861,0.012463335,0.059548582,0.002161142
146,0.452527536,0.002002034,0.001239277,32.68998511,0.364438427,1.128694099,0.867305704,0.710707273,76.96372545,0.673837984,0.526910886,0.87638368,1.041598812,41.5342938,0.018227972,0.020583039,0.006920523
147,0.565561602,0.002351862,0.001340856,30.76633788,0.592794033,1.156988339,0.850888019,0.727052096,79.61548924,0.650395232,0.474286795,0.689420216,1.168028412,47.02417343,0.019541628,0.022594923,0.002007287
148,0.455730636,0.001901266,0.001209674,33.37914222,0.640056045,1.049033844,0.876954116,0.749177081,73.58358153,0.829668475,0.509977364,0.501209704,0.906199124,46.0052623,0.010043149,0.025427109,0.00541621
149,0.749227388,0.0025404,0.001321387,28.80011535,0.617362933,1.177053276,0.898524702,0.695113861,72.54044063,0.717777886,0.449458499,0.736404666,0.961199811,62.26864755,0.013079085,0.028328603,0.006402622
150,0.473396686,0.002043808,0.001459979,29.65405527,0.283606914,1.193375565,0.861026326,0.680480745,75.45332933,0.791436435,0.556375139,0.715564651,1.095683649,40.32199033,0.02280264,0.023507233,0.006662585
151,0.520971987,0.002186157,0.001267729,34.00220341,0.577286348,1.083785635,0.833164761,0.705832617,69.65243264,0.620406269,0.428729954,0.85272758,1.059182079,52.61081522,0.01473595,0.0342657,0.006221922
152,0.431645477,0.002142442,0.001380716,37.03846466,0.376523899,1.111046571,0.81595438,0.687269735,78.03097355,0.781586155,0.487053862,0.830665606,0.892821266,38.88510012,0.020702897,0.013950243,0.005579996
153,0.460352047,0.002068316,0.001436134,25.82285101,0.501143156,1.028424626,0.894656955,0.739472353,62.37807394,0.701805141,0.614372496,0.899832571,0.86435532,44.19202369,0.016430605,0.024703018,0.00748736
154,0.501853392,0.002441396,0.001309593,37.64672402,0.41168566,1.149033021,0.885046025,0.721892315,67.94885726,0.663926838,0.687904883,0.86323025,1.008990649,49.81304317,0.011680079,0.031798825,0.006795883
155,0.471472889,0.002586416,0.001142199,35.00304012,0.422656428,1.014149399,0.905833932,0.714445646,70.36732209,0.735902259,0.467243357,0.75177406,0.923842089,42.79987857,0.023307487,0.039458601,0.0047288
156,0.683218718,0.002298584,0.0014078,26.65800461,0.538276647,1.126414053,0.802842691,0.757591434,65.39749218,0.754554986,0.519604314,0.806307936,0.836452629,47.75068816,0.025633892,0.030058759,0.0064778
157,0.526278309,0.002822468,0.000706299,36.41813739,0.672672785,1.096662034,0.843152021,0.677539662,74.39303576,0.688635059,0.564289393,0.890781017,0.979132369,50.98857765,0.017400897,0.010189609,0.00600908
158,0.387084295,0.002228844,0.001359685,32.26180444,0.402529268,1.167678879,0.850758498,0.670129122,71.77327706,0.636465773,0.503592578,0.576190314,0.713971853,44.64965548,0.010125348,0.036687095,0.005739747
159,0.464585186,0.002393309,0.001493188,40.24264744,0.652725256,1.198212174,0.824217903,0.746381618,68.85060533,0.564417691,0.578827827,0.673110727,1.19931414,35.01190264,0.031842359,0.012157315,0.002931155
160,0.537489914,0.002724981,0.001226142,33.03339456,0.608734594,0.943080942,0.870656485,0.703629087,76.68558353,0.847878031,0.669700257,0.588682311,1.110362028,36.36718524,0.013707482,0.016961501,0.006297281
161,0.459920137,0.00177993,0.00119459,39.11986811,0.391308036,1.056358498,0.889478516,0.7243267,72.89724058,0.612542569,0.595056131,0.779220697,0.76826253,39.35642121,0.020927006,0.01941072,0.007050866
162,0.6428506,0.002084774,0.001285354,35.78354507,0.488695038,0.98463013,0.68275574,0.69791287,54.91093947,0.472656479,0.441321404,0.875638172,0.55879672,41.89566673,0.01824103,0.069427638,0.004268976
163,0.580818921,0.001985063,0.001327699,31.70256926,0.254886061,1.071092595,0.78116152,0.710011623,78.6722431,0.764031607,0.551217287,0.705100636,1.075833424,70.31965713,0.027765447,0.032937511,0.005090889
164,0.699923513,0.002486293,0.001249723,24.84303731,0.466544709,0.889763773,0.860730085,0.735415389,66.78437188,0.577917317,0.632621024,0.820877711,0.940359789,56.37736591,0.029461724,0.021062268,0.007265228
165,0.581821266,0.002269005,0.001172358,38.11341556,0.510386798,1.000855404,0.874061131,0.685100493,61.49963866,0.426757867,0.535868202,0.411822926,1.130111968,48.98136436,0.033909494,0.055415469,0.005879053
166,0.775965486,0.001720945,0.001086921,28.54940828,0.335093389,1.181493278,0.905621333,0.692015214,64.17389408,0.386024141,0.742005683,0.526422191,0.506813612,37.71127933,0.014859067,0.027707253,0.006133033
167,0.722801658,0.001391233,0.001443482,30.20270224,0.324363107,1.13831016,0.832941509,0.774060893,70.41215249,0.712324953,0.698515915,0.361705439,1.217836112,53.81286113,0.061460372,0.042853223,0.006661432
168,0.454525661,0.001628866,0.00149987,34.45058976,0.43011223,1.112931097,0.809287665,0.628352999,62.98853186,0.800115656,0.716924279,0.838622395,1.032076885,40.7211141,0.011832329,0.025876258,0.005292973
169,0.440458879,0.002125729,0.001468719,31.36462455,0.629268597,1.04040563,0.841338924,0.661521206,75.14129169,0.817574907,0.46306845,0.798670464,0.785139701,45.73709153,0.024542602,0.01482717,0.002560614
170,0.724081654,0.002628618,0.001358103,27.95800032,0.443686578,1.084034019,0.793298659,0.635638641,65.65229925,0.523023808,0.648599248,0.609556304,0.996016277,57.90629177,0.019583831,0.04863473,0.004995821
171,0.60166008,0.001843875,0.00129969,29.35329114,0.662326094,0.959226599,0.820281462,0.585347346,58.96587366,0.54098761,0.604902385,0.728556556,0.649341847,43.56949988,0.016107688,0.051582076,0.00551883
172,0.734580816,0.001894319,0.001395207,35.78140723,0.353625108,1.157978707,0.853595569,0.605648763,79.81431473,0.589956443,0.679941804,0.632719182,1.186342943,51.79698959,0.076774506,0.084810669,0.007909164
173,0.476087492,0.002320623,0.001141466,42.70917366,0.59879989,1.199779343,0.724797529,0.765538553,60.1322985,0.645948394,0.352738185,0.300410725,0.687353095,47.72544242,0.026767234,0.017990632,0.003799452
174,0.983935539,0.002532271,0.001422583,30.65934569,0.565908798,0.532380834,0.763134669,0.717567156,77.313708,0.492939099,0.655323881,0.391750499,1.262621359,46.36326933,0.02127734,0.03745429,0.004494037
175,0.533633464,0.002387177,0.001340832,33.64701047,0.523306011,1.098563732,0.881010303,0.66809677,57.05587255,0.403655978,0.405683016,0.865152516,0.883447885,36.08589066,0.057911186,0.045899018,0.006863871
176,0.521719119,0.002024231,0.001374778,36.70436267,0.64134313,1.168509702,0.895829219,0.753186387,71.2796697,0.86492348,0.273206661,0.543513974,0.61290267,55.00343046,0.013345996,0.061588574,0.004052824
177,0.501597881,0.002183701,0.001269278,32.93503549,0.45868376,1.124046327,0.711031337,0.730127607,68.41202263,0.331142829,0.429583969,0.768728757,0.827025282,60.76970551,0.01019549,0.035463022,0.00653524
178,0.61124543,0.001973611,0.001203359,38.5105393,0.674209827,1.059605346,0.802960787,0.646203351,72.73307433,0.626933381,0.616728016,0.658513138,1.153718393,58.92430254,0.03083785,0.041045964,0.007148629
179,0.937056635,0.001591727,0.001231801,41.50189523,0.38175523,0.794211002,0.861436073,0.743953216,52.64217788,0.681064367,0.584742624,0.854062842,1.329652539,42.71115845,0.022705457,0.023877545,0.007668883
180,0.550064314,0.001738903,0.001174459,34.99497415,0.586682936,0.911140391,0.829600556,0.654824475,76.03463316,0.665345397,0.666927254,0.899982373,0.954247882,45.09518054,0.03547977,0.030368347,0.00738951
181,1.052126464,0.0014887,0.001123948,25.78312951,0.369659387,0.822717639,0.906484928,0.675845911,74.39685915,0.417412123,0.496930595,0.788278645,0.743670037,37.26707916,0.066257863,0.021835523,0.004861036
182,0.981245312,0.001644307,0.000805993,37.35343921,0.312868478,0.75932593,0.886547005,0.75941702,67.46777375,0.438608001,0.730721943,0.51339959,0.921970645,73.40523144,0.045679813,0.011725347,0.003441751
183,0.608533843,0.002875952,0.001320292,30.08432114,0.345085925,1.021706463,0.846865764,0.700231464,65.00489027,0.607240501,0.706020668,0.6817498,1.242225776,76.31140848,0.041157861,0.027196854,0.005782095
184,0.76458149,0.001925709,0.001103625,19.89587331,0.479437745,1.145798862,0.733418843,0.689326163,70.00297099,0.722456943,0.645101192,0.741010665,0.869416083,39.22787255,0.038642291,0.016156721,0.00203427
185,0.694827204,0.001838603,0.001410191,31.98085048,0.287416618,1.190647683,0.625577167,0.720241724,61.88604509,0.346360075,0.570825646,0.885836918,0.673900599,49.82382326,0.017707421,0.010120795,0.006060715
186,0.777389579,0.001307315,0.001033269,27.45773101,0.535927297,1.106402236,0.657992809,0.736447821,48.08240382,0.770995323,0.63156475,0.817113453,0.586574928,35.00656844,0.011677926,0.054094812,0.006338072
187,0.730032343,0.001791699,0.001292512,45.52870398,0.548563209,0.930904537,0.502489603,0.709320301,66.33748531,0.454659513,0.478827174,0.755958297,1.067426347,41.86085415,0.052714339,0.043930341,0.00540545
188,0.549059264,0.002235566,0.000986352,34.6157064,0.621428746,1.173346198,0.868535078,0.713036178,79.97247568,0.706556086,0.526010094,0.468735472,0.849581046,38.41706361,0.015600962,0.038837781,0.005655822
189,0.510108241,0.002425278,0.001158044,33.82318621,0.57163305,1.073436579,0.815278935,0.725106364,53.97783683,0.560853746,0.543899561,0.846220993,0.720384247,40.74595326,0.079262152,0.0336228,0.006738987
190,0.658921315,0.001547377,0.001479775,23.92419644,0.440129884,1.040118096,0.607328307,0.681066131,73.36208514,0.740774733,0.684013693,0.697417035,1.016649676,65.1373053,0.042938596,0.02948818,0.005251264
191,0.752133548,0.001675348,0.001254817,40.45494631,0.496139614,0.980347836,0.636786917,0.695522836,37.55199199,0.469021413,0.321830822,0.720308569,0.978449903,63.17473708,0.024149487,0.01931577,0.006941857
192,0.515715332,0.002660911,0.001213131,37.95557834,0.299219122,0.854743821,0.787130004,0.76737504,63.24168387,0.505091804,0.738713601,0.337497532,0.808763922,79.08297807,0.019032887,0.013440312,0.005916651
193,0.582416674,0.002097882,0.001448901,36.26719788,0.609292536,1.127134603,0.877946734,0.749612972,69.15851469,0.654917634,0.591354934,0.552812748,1.168122126,46.95201457,0.032445958,0.032639025,0.00751771
194,0.731969632,0.003312994,0.001061466,26.76732219,0.515513424,1.00898976,0.751982783,0.664291353,78.13609356,0.367883963,0.747980824,0.649180286,0.908135929,53.01456674,0.086132924,0.022666246,0.006210038
195,0.462318748,0.00229576,0.001385168,35.38118706,0.413975283,1.153887325,0.769719121,0.774630451,71.67315274,0.526230671,0.508079456,0.832535511,1.047203722,48.59278282,0.026033436,0.031287934,0.006536653
196,0.503093134,0.002162814,0.001340394,39.31378883,0.560144953,1.186461283,0.836838439,0.652112331,42.15392856,0.551793204,0.365612028,0.802129469,1.090989002,43.62648161,0.028043009,0.047151561,0.006409654
197,0.555388395,0.002997594,0.00128308,43.63059424,0.63835742,0.588135084,0.899090445,0.562180721,56.27496699,0.582347669,0.625966258,0.869774766,0.500154681,56.89672782,0.013599952,0.020150104,0.004669769
198,0.864990372,0.002568123,0.001188628,47.08547059,0.272702325,0.87487528,0.823246737,0.641773668,58.24882194,0.686711017,0.607519211,0.877525084,1.299706736,51.303109,0.071268711,0.063374803,0.00798596
199,0.899799239,0.002485204,0.001242843,28.98038861,0.472642525,0.638266026,0.778196828,0.740347548,59.95840345,0.484627729,0.696097737,0.774808804,0.756296346,44.71144498,0.037138349,0.024864518,0.007178087
200,0.662968636,0.002359493,0.001358481,31.13730706,0.397869938,0.80254192,0.558549281,0.624033962,64.26174678,0.641267831,0.720047466,0.790297986,0.639515557,84.93619201,0.021171486,0.049923291,0.005518725
201,0.624351311,0.002041303,0.001423054,32.90391345,0.503396994,0.840759191,0.798095787,0.703356179,75.85035689,0.595350952,0.658622155,0.811895102,0.543359998,36.77304091,0.048180123,0.057254798,0.003229908
202,0.768607551,0.003185871,0.000837662,32.35313628,0.455270716,1.137003458,0.524777546,0.67365416,70.73865422,0.797456277,0.447539011,0.602964526,1.119458795,39.54772314,0.056374928,0.029130083,0.004371022
203,0.475393544,0.00145081,0.001305708,29.62552797,0.581256413,1.088994672,0.74593739,0.731176991,67.99594153,0.751220981,0.564353973,0.670878544,0.795689937,89.43172976,0.016646575,0.026517432,0.006025404
204,0.984356077,0.002242754,0.00064837,39.96888254,0.658582328,0.659238171,0.698613617,0.591710904,30.64686347,0.514917431,0.674385976,0.857690405,1.139957819,55.24245592,0.044331643,0.079468325,0.00514804
205,0.584102028,0.0019425,0.001498466,42.22990778,0.357732774,0.967072887,0.593501751,0.686752712,73.80105787,0.621924388,0.554797765,0.624612424,0.94554506,42.21864053,0.010099786,0.017409919,0.007296803
206,0.558619851,0.002768196,0.001459315,37.01735853,0.594949212,0.946356148,0.855456397,0.721677359,78.57590729,0.697881627,0.576187976,0.892831231,0.892448253,50.27546842,0.012109768,0.035301671,0.007775952
207,0.693684489,0.001879094,0.00126566,34.21157832,0.423632357,0.994076675,0.890302507,0.65931726,51.20664448,0.821437191,0.387324938,0.424536988,0.701124902,37.7585774,0.029090769,0.040496893,0.002360365
208,0.682956379,0.002702898,0.001330211,28.29390565,0.529115171,1.197593899,0.582025613,0.71578419,61.06935679,0.840771956,0.49111605,0.759844514,0.995900343,35.87172471,0.010044416,0.015738778,0.006866611
209,1.054175846,0.001337039,0.001384439,38.40124107,0.330410211,0.6900446,0.867042826,0.75987794,66.42992543,0.400256102,0.298681548,0.836189267,1.0245528,40.91725324,0.018758039,0.021310575,0.007086499
210,0.870904164,0.001781547,0.001077602,40.91954774,0.631572457,0.718114745,0.845388146,0.695249182,72.27295288,0.535612908,0.400250846,0.448831934,0.858025691,46.28123968,0.022661421,0.074384309,0.004154073
211,0.73445542,0.001982484,0.001219207,30.89756691,0.22943729,1.064570444,0.905179007,0.732201141,55.47664345,0.569939959,0.518017459,0.706781387,0.962476201,71.89958544,0.015240341,0.012861279,0.005806288
212,0.786500892,0.002139147,0.001153675,24.88892805,0.487405521,1.117127161,0.881348371,0.753076343,74.76361978,0.728507853,0.414389427,0.572224122,0.827863483,47.93006066,0.034391674,0.044793322,0.006275085
213,0.422308158,0.002069114,0.001439906,35.81373636,0.648889728,1.199994185,0.807820115,0.744525521,76.94863479,0.670361959,0.531446582,0.823700255,0.519555577,49.20412439,0.020232565,0.038145185,0.006612796
214,0.591247117,0.001709173,0.001003243,33.61480463,0.25930501,1.167342464,0.827762535,0.635882585,62.64820232,0.921257135,0.638414166,0.50819079,0.767010213,68.37174494,0.025270899,0.028176525,0.005709797
215,1.015662219,0.002937367,0.001348535,22.64530906,0.551225002,1.051719647,0.721337227,0.607783754,64.92290575,0.780636297,0.706488144,0.738506193,0.923243877,53.7627893,0.013279191,0.042411419,0.006745851
216,0.627509629,0.002613571,0.00139676,34.70896387,0.407636566,0.739453866,0.757304432,0.705621554,68.63137157,0.446835824,0.689186027,0.884059676,0.726467789,62.06897655,0.017333559,0.018468894,0.003038819
217,0.746619606,0.002324368,0.001131217,31.7648106,0.385210093,1.02670965,0.872695423,0.668669674,67.05370141,0.377696152,0.726851648,0.490197113,1.360011966,52.00522039,0.030439977,0.014380471,0.00496949
218,0.685577946,0.002431395,0.00131201,39.10763369,0.463166077,1.153546835,0.839082424,0.648923281,57.45516581,0.862982594,0.602460897,0.691384041,1.071026004,40.08743447,0.0235954,0.065517138,0.007012977
219,0.845041271,0.002187722,0.001103719,37.68487409,0.245746496,1.102976812,0.815062084,0.67907531,34.02197231,0.417573694,0.461972135,0.751496554,0.788176618,43.81287225,0.011406831,0.023757082,0.006130294
