0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
84,0.5838464794721154,25.011958577045345,0.0026143497350383776,0.0012403834742275625,38.39627930590232,0.5291087203225379,1.1074127678718455,0.7482044025308884,0.616473006889244,47.78074913628685,0.48496416047021584,0.4696354785613197,0.5038989534681474,0.5164008033458648,58.26749965773611,0.022494498166397803,0.043646085449516384,0.0075949755110102
85,0.6535813332041012,22.79407673247555,0.002157396927219538,0.0014102176328258367,48.776424887283156,0.511151459242622,0.9627191871014058,0.8348175119543685,0.5811959224766683,60.28428978580004,0.5634655295558981,0.5129661368808522,0.896176065577268,0.5889400604343444,42.361810630778756,0.037368760802696604,0.06664027128271238,0.00738049859188
86,0.6492732509359167,23.521129029598328,0.0016830107214473658,0.0009787368869631826,43.0999582614556,0.4897610452654995,1.0325154804383216,0.8077619079046412,0.5428011878378743,46.00875993844464,0.5926005011875395,0.5618388983211751,0.5877549410610194,0.9359941355622141,78.5088530391526,0.030289698626506652,0.023030754971650143,0.004755753086031381
87,0.8528507295027062,24.045927503552054,0.0017723475697358874,0.0013271688854319405,41.033196271266675,0.35164880204384524,0.9212845651345489,0.6530331509616425,0.6477207054514476,58.511354711129535,0.7467648274594,0.3586722683589846,0.7738669158865168,0.809467699979127,71.27277828253415,0.07050560543390877,0.04786543398553822,0.0029456054953565253
88,0.7183454779717334,24.3754327629173,0.002050698761883993,0.001135340400026129,30.360236840346037,0.3723925929808328,1.1851049824700453,0.6200881780620631,0.5499405924570921,37.414646194050164,0.4127096131103456,0.6877044746252876,0.6506159106532596,0.6978428177130674,69.35275909820983,0.03385202255740017,0.025300060675267917,0.006177109151908955
89,0.946638077958216,22.009562754274345,0.0022985621159103947,0.0010997412854608646,39.41813222496262,0.3878068320400457,0.6436610839838016,0.7331871170619297,0.5293215630617454,52.37570186293468,0.7149147361002188,0.7169577535290432,0.8657616806642381,0.5530041337015934,75.73406170053967,0.05609007440684142,0.015137867654554604,0.0065278889627639145
90,0.5800314106978218,26.243610052947826,0.002526580532616374,0.0012912013610036962,42.15459212570666,0.579160168200652,1.0064965323326613,0.7900405475079475,0.4924771210515274,79.34433859107203,0.7709854940158881,0.4469554515824445,0.4049319842699658,0.6087296855930231,67.25885971021316,0.01882482799631495,0.010452191426873304,0.006360715049966964
91,0.8577886066764805,24.744185842971326,0.0014604170324203035,0.000726497990522113,36.52710835801017,0.6045795074551696,1.0733343146418826,0.7677065629280989,0.624798795541486,68.24908131169497,0.6328676395212188,0.42329895656796634,0.6254385749950853,0.6413562433731845,63.493279605171224,0.02554866322376182,0.08216490731289913,0.007787731522529153
92,0.9874801722792126,22.539648392436817,0.001938813347739939,0.0014485309482604768,24.809156473241593,0.412005229222409,0.9826854835982507,0.8550021939420389,0.5628091524284337,72.32967258638647,0.5365141855544169,0.2511102760856693,0.34507381489474925,0.8360014323283976,85.00606101757802,0.08196165442367084,0.03651087140821818,0.0066458526874216125
93,1.0612553816184882,25.739769967603245,0.0013503501749928149,0.0010568585181244842,49.87064407598541,0.4403324455217692,0.907231454276767,0.8932769597165707,0.6380234281886503,60.785990295290404,0.38836151095143195,0.5372202407415498,0.6917184831751952,1.3015035736020548,73.79899423270213,0.015589106231776253,0.02074223303599372,0.007625779916359015
94,1.1395528473792464,21.31656975909663,0.001576673873498657,0.0014756783568234725,46.35168787216219,0.31666043438500213,0.7183714138522937,0.8453428771016391,0.5950588892969527,76.97534850905245,0.447174575087805,0.49712102273390757,0.5239046189153828,1.3960900657409652,88.49556294643607,0.043261320376648794,0.012441776008891209,0.0068808755452321665
95,0.9701250482469651,22.21757686319994,0.0018139041953001576,0.0008887974315220908,48.37929792681618,0.4969921299519165,0.7671490964491616,0.8765885342926132,0.47235807192738727,64.5987577322848,0.6493276681948479,0.6492126871084778,0.6641050014076425,1.1012262615268553,72.25949429466218,0.05986994893564359,0.01872444578192487,0.0054275201187498415
96,0.9634992476579463,23.678326245855366,0.0017103710586772961,0.0013263675936594204,44.58320125702417,0.5595027964129892,0.9452744513940863,0.5507876142430099,0.5082013084568073,50.12556213737663,0.35999294839663276,0.3808835434088105,0.47031463530647066,0.7305247975381169,68.52133425982224,0.012928511732138324,0.039182966016467285,0.004427742954523998
97,0.8017570428408111,20.513024911726884,0.0015338415020193273,0.0013783703967656556,32.8816806813591,0.449911034729074,1.0433279276197132,0.8715333502608382,0.5539028469008587,66.06164009235567,0.48301994183624924,0.4105357692820855,0.425638938023214,0.7676946544574333,78.07445391809736,0.04825995845836109,0.05493666936232845,0.007230999067364819
98,0.918731520522995,21.666312836816434,0.0022023166823112463,0.0008236783652364733,43.4267770717576,0.479111445934153,0.8717598572017848,0.5176750668287646,0.6309861463837576,74.84034359301806,0.510585915770562,0.4345937923575134,0.45320916216980567,1.0729132960079275,82.65462454365075,0.020973926820492324,0.045052265098461164,0.007860967184834285
99,0.7305906715876921,23.274484508958327,0.0028782800496805153,0.0012138652241408085,45.72365392395268,0.42717416870941805,0.7832843151001898,0.6812172061287197,0.6054220872867772,62.26205629182734,0.6120229349172747,0.6649268617588416,0.6155097553260424,0.7890689708679313,83.76444484599267,0.06440812351200591,0.034835556146009264,0.0060184189886479875
100,0.6534469374130658,22.330342964794145,0.002401538399592281,0.0005613543211818236,49.59006241028422,0.417809750760605,1.1618327684773762,0.88519031315932,0.5002441757442575,69.53118174479607,0.824035940006504,0.34579341502782907,0.710342793936898,0.5011688164599023,86.12069220039058,0.052207460044681527,0.027590888466030417,0.0034539483032804087
101,1.014442134199892,22.710601024343966,0.0019075003077483632,0.0009509592293715053,23.56403995007871,0.5426434632871586,0.8181143480838658,0.7980235639621645,0.5822058882237524,54.65152964201415,0.8535427331287984,0.6266696048309983,0.6014080080507807,0.6589262104531171,65.20890917803953,0.028832354090792454,0.04990548059804388,0.006753798853387744
102,0.6487506687336865,20.79023552522982,0.0020746700546386216,0.0011814249722263367,39.774829605159596,0.4697061937202563,1.1165130602894557,0.8400423093701674,0.6152023889464958,41.84400764545882,0.9558285900311354,0.3090647715684043,0.38327730419757844,0.5247511368099823,87.32454538185239,0.039328602047377696,0.017491575465379414,0.003906812545359242
103,0.6282863093543238,24.767407519788527,0.0032136841154440936,0.0012611845049144274,47.2230575932205,0.3575656013735507,0.9596304678951063,0.8987362888629828,0.7244815311850293,73.56931313940318,0.5485239123720166,0.48035634962343754,0.4914582353319814,0.5714424282355639,89.83960240802341,0.010009576194082992,0.03252750032394626,0.005220193404058709
104,0.984134029800804,21.83079801403012,0.0025087599514659045,0.0011485433412967898,28.247285831333496,0.2973076508814688,0.9318003142841047,0.7027839500772834,0.6773300263604092,78.78293066635698,0.6762027078575311,0.5786670216712834,0.7979058282441396,0.9794040020345935,46.03062094492516,0.03149584224680012,0.08630059778107638,0.007353680556505097
105,0.6811748270830353,25.176510559299942,0.0027746613084467446,0.0014999335412557847,41.26107936567402,0.3439338549876644,1.0574219570236782,0.7803911955323295,0.5183510568497393,55.80219142379649,0.756585667336251,0.5561267780532221,0.6302684921185112,0.6331280088825092,74.96312121930595,0.0755191322926066,0.02262890817677741,0.007005166281303338
106,0.7014867671532519,24.24636583819134,0.0023642446976296374,0.0014279129845382057,42.67418082813928,0.6357650008601716,0.8439917505644389,0.6888410220082906,0.6585142292909916,67.18263761281348,0.722859043843807,0.4012725983407649,0.5461576005957836,0.8989666161690542,79.84399388942411,0.011868682488711632,0.030054486234734404,0.00567112064688996
107,1.0653882757549114,21.24715994931399,0.0019701667965336205,0.001354373178136664,16.702427310602022,0.3872343278623771,1.1488063331537965,0.8203518566074565,0.6887898801527326,50.20667089851896,0.7983988865477899,0.5036779711030377,0.36426973146904745,0.5427378831980155,81.70338402553797,0.035289240700534116,0.052668411164316246,0.005837229338503169
108,0.8179317190340536,23.8978009346317,0.002704644781207182,0.0011088264459047088,38.256238456646074,0.5052298272122279,1.1977944350979108,0.8601224475073779,0.5739504489825851,71.33003931218812,0.8982953957626596,0.5294813247688127,0.3158806274124049,1.1274691125842484,76.39252340624739,0.024177837686688332,0.01435360882368855,0.007190058110073184
109,0.6376277428344672,22.958908480632893,0.002027407981182281,0.0012321818911539908,34.609477880479105,0.3654965828863165,1.0996650735546138,0.7604693025415677,0.5442314709986384,63.66150242848673,0.5684071506774359,0.4575137325301905,0.6854775725481396,0.687858589107224,69.96948621208928,0.03288136441102073,0.02564096038388626,0.0063063721414559695
110,0.832919599160815,21.51930340014436,0.002119964428094368,0.0012020837176168796,48.68812166671057,0.45119557546849776,1.018105179752169,0.8284601021405277,0.5303094814189048,52.13984310485697,0.46902864604164424,0.6013040204894489,0.7356123815117218,1.4835438240545318,78.14988962256976,0.017685310035892552,0.011337549359742159,0.006106334591200368
111,0.9537298112720658,26.015380281781596,0.002251920358755255,0.0013995516429759088,44.47469373927527,0.337177176879193,0.7954641356856419,0.7444075735227661,0.588634901951803,57.81355723776572,0.6971647795552727,0.36514818050302755,0.30191441064527397,0.7168013194412792,61.43108412879333,0.027115795560372486,0.01629518697622804,0.007960605332238333
112,1.1631676525788062,26.530182448957714,0.0014565342363496497,0.001007441903957869,47.92671844259115,0.24496651149423407,0.8910161752835379,0.5968878532922017,0.4799895235079831,68.50215071728158,0.5820659904067618,0.47152871615972014,0.5587256946717817,0.5829148358349342,55.40224884802795,0.01468359210182283,0.03777542790475395,0.004730651606787005
113,1.02332807741156,23.46610783221932,0.002988388255173374,0.0012847144357219648,20.253211512605034,0.4042208285766437,1.0039511496794393,0.8129906005103981,0.6016618516587152,32.29067542693551,0.5261665444099197,0.5877185831026657,0.5785395652815652,0.8226557229245455,74.11817380162907,0.0691044840288648,0.04092319623605638,0.0074697407890598555
114,0.42139728963423784,25.642435459052315,0.0017432704650074482,0.0013172926348139513,45.18108760725495,0.6746785021956018,1.0798193768921418,0.9054683491993218,0.6701781976436435,53.621504925541494,0.6179623168014496,0.5426520186437973,0.3422552780035326,0.6134388964392573,39.77610441233928,0.04144816447820842,0.013309258459758604,0.007723585407184727
115,0.6613996240444542,27.166681927456338,0.0013606559637938157,0.0010494713760362156,40.40968322132875,0.6224116863172042,1.1750316929613256,0.8951069113585514,0.6991745882242544,46.62974083347705,0.42162692647980515,0.6383957836939803,0.3299925148714206,0.6625772558776093,38.79962420967385,0.05530850849856264,0.01947318040780947,0.007714829733084493
116,0.7353901564203724,28.956764044909843,0.0016152181467942346,0.0012523756428022125,35.523201102811875,0.6653645559093075,1.1327261291414323,0.6683076895797138,0.7502836737021088,40.383938490704224,0.5927272002537818,0.612354347973425,0.35071742692317476,0.6042572146062342,37.00817173468532,0.059092845710823225,0.05841069238676159,0.00412796949705891
117,1.1837238821589555,28.52833303495333,0.0018542037247936123,0.000984228294686442,36.92580672099684,0.6452430168752306,0.5091527101776083,0.8520454465215088,0.697518830609591,28.338399556658775,0.49694191868005055,0.5429738515866612,0.37526767242569636,0.7513281357242597,53.61487723305158,0.04124170729341071,0.021792944998278007,0.002352002186925009
118,0.6120380373729939,29.613126668641435,0.003608268861721188,0.0013138536778839998,46.65571586412682,0.6533474231503944,1.0816845385531764,0.7141975341969857,0.6687739618983011,34.46127024975348,0.45109283524652777,0.5682000031761034,0.7182566931523666,0.881935636876805,51.19688475868708,0.04468494797994886,0.010344665075564358,0.00284031982885099
119,0.6226857288814509,27.901624041948843,0.0017551443038164502,0.0013391759185039,45.08714779786376,0.6232044479197898,0.9714618510627895,0.9036361059244489,0.6445356558810066,36.97046536885794,0.6239089715596142,0.5210139187922798,0.7447313014312978,0.8601319638481246,44.94314131906337,0.04994767406293267,0.02734492540328611,0.00709432982286764
120,1.0946336412348716,27.70812861159538,0.001517973661212884,0.0014530348016890751,41.92461305287081,0.5931143602429658,0.603170507429881,0.8810233118868418,0.7723319966371448,43.020645693364386,0.5467179187638489,0.655461893561465,0.41091656476440847,0.6204727186749017,43.095908748937106,0.04248211094769487,0.023650605783741313,0.0032513228695356822
121,0.8983967073302841,25.598455744301575,0.0016900243002307392,0.0011195061200359056,44.00869907928645,0.27457103232651336,1.0324126084810565,0.6466338334244637,0.7117249365171749,44.99989609783317,0.4322080660448524,0.7477992734652041,0.7642094667338496,0.5419435050227762,47.13201401639592,0.047170635398788685,0.04223168995663783,0.006627928709490118
122,0.9860516521366766,28.386025776386944,0.0018065325438474022,0.0009503779266425767,26.289151859259093,0.6721640931576192,1.1193841792696317,0.8711766836064179,0.6826767601496619,53.8918917322869,0.6588340082615446,0.5128487716858564,0.3382050568710945,1.2138140444330856,48.392694398253816,0.05214848770815807,0.06261958966386033,0.007975951183570388
123,0.6896098431097779,26.9964406734858,0.0014018499834841868,0.0011626503376402795,50.073310526471474,0.583360821347656,1.0672930310501416,0.8401693109031165,0.7344548717432159,49.052122046651135,0.33328314559300815,0.6928913870901203,0.3000706859532634,0.515454799633967,52.146027187026164,0.06159952424759942,0.033310024360290194,0.005555722332125689
124,0.6919074560667448,26.205896960754753,0.0018887986164645401,0.001090156054616387,32.171850932227315,0.6039317421362526,1.092889784180173,0.7697779779866792,0.7606915411074582,38.72079969882709,0.40205155158946276,0.7174321612105583,0.6989012941219784,0.9272029460265853,56.91877293411764,0.05743037937765459,0.028986027674929866,0.006870388082557009
125,1.082737948958447,25.323073432249252,0.0013033187650797003,0.0007693737360123502,30.61167386987236,0.5201301110647876,1.157827969781642,0.5730445539663533,0.6543680461404555,76.02653016378237,0.3587975850434227,0.4857739861780691,0.8524485454813857,1.0590097728531358,39.111244157596786,0.03886333478886845,0.018453651969747804,0.004994377648879613
126,0.6650682124296785,27.36674370282208,0.003359688181442294,0.0009105588927537916,34.21495421053069,0.557080247361586,0.7396420290120664,0.8881568409911034,0.6725028076564349,70.3952381220965,0.7129822441140217,0.6195453113712497,0.8202490580746561,0.7929171197753515,41.29555591556943,0.037838453067770415,0.015513042425994425,0.00651944974344006
127,0.8981658874619801,29.308566555390385,0.0021661740741806155,0.0014738122424260288,37.71820538217166,0.5676712891827188,0.8608260708520836,0.7842988233318693,0.7135135593134044,56.15195786106976,0.6434135640075397,0.5616243032607893,0.395802945843337,1.3435012463610614,60.972466230259656,0.049290012537645006,0.06517964992715283,0.003658006177647325
128,0.5943571554673485,24.956135560392017,0.0025771714360332256,0.001182731168189232,39.03215669805533,0.324468503296195,1.0772395754470596,0.7977384404587708,0.6186757120167573,59.12719761803237,0.47903093429564275,0.5895585677809135,0.5114085006212807,0.7023792491589312,35.12641091551643,0.054478926858286564,0.012919146130744921,0.007584888910835971
