0,rmse,NAVAILI,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
644,0.270017058,57.29141647,0.00380739,0.000944166,45.78771694,0.252304926,1.051257364,0.881363632,0.627915156,28.04969762,0.344604844,0.707412858,0.540414776,0.620907695,44.37395105,0.041557077,0.014129328,0.005645295
4478,0.270081563,49.84770047,0.002866667,0.001026009,38.51552141,0.474241686,1.145318071,0.875813904,0.61686079,25.94074373,0.329279521,0.502289539,0.75783222,0.633995325,36.20774642,0.016663008,0.010031505,0.00566298
1111,0.270101666,53.91459046,0.003607817,0.00072342,48.92343147,0.254328192,1.184170388,0.848896643,0.536722832,28.70206402,0.364838703,0.652253814,0.676199411,0.841963876,55.40562456,0.015256585,0.011348177,0.007995724
2806,0.270197366,53.61549685,0.002691808,0.001456698,33.8983119,0.664481584,1.124783837,0.77891243,0.518264513,37.79506596,0.356970369,0.369789791,0.889443124,0.63296107,35.88440392,0.016701363,0.011364467,0.006153334
3830,0.270315503,57.24628363,0.002290203,0.001412264,39.97948421,0.602329491,1.146451433,0.821595004,0.536539568,46.27445185,0.370052767,0.455785835,0.848647762,0.617832302,43.49481877,0.014008009,0.014765645,0.006581528
1043,0.270409237,52.98195192,0.003536032,0.000683418,48.49304571,0.274084132,1.176928512,0.799625495,0.566210311,25.01692708,0.351398758,0.688770133,0.728321255,0.729932263,59.07917389,0.02071228,0.010040045,0.007971904
1551,0.270788043,55.18983198,0.002880635,0.001185928,45.56701245,0.372071149,1.099452447,0.867914412,0.539431599,56.09142057,0.394269486,0.700525392,0.710343016,0.660339392,39.77729717,0.026573163,0.012965438,0.007313228
3802,0.27089854,57.79365224,0.002422573,0.001399515,44.49529528,0.599867479,1.162626199,0.799228402,0.532720329,43.41287901,0.366657066,0.449456611,0.873294397,0.661889316,47.06543585,0.011596599,0.010040902,0.006357264
3588,0.270908517,56.27919344,0.002163436,0.001379053,42.12958232,0.641072273,1.145377895,0.640446466,0.505446985,43.89127818,0.353200516,0.424586749,0.887454885,0.59758526,46.10125146,0.011460026,0.010065393,0.004250245
600,0.271120031,56.95507183,0.003702378,0.000860742,46.8350036,0.244525194,1.111531228,0.883886577,0.618734362,26.1238694,0.344750017,0.749282566,0.477470261,0.877683337,35.9188006,0.039277799,0.011421636,0.005786773
2532,0.271201662,57.12954291,0.002783085,0.001369442,43.24731155,0.652509764,1.113824161,0.796801354,0.539959533,41.13805785,0.358152515,0.302781839,0.831696056,0.658960984,38.54994918,0.012764337,0.010110783,0.006516424
4698,0.271491813,51.15691467,0.003016896,0.001446672,37.52378507,0.494180654,1.103259498,0.90625599,0.572564098,27.66949648,0.396500892,0.4659295,0.79035695,0.609079894,36.58166212,0.016725206,0.013207776,0.00567864
1026,0.271573024,50.1331825,0.003354538,0.000842455,47.99297959,0.292291264,1.046063746,0.831723258,0.588579799,32.34172417,0.41790328,0.734856782,0.585981394,0.597715499,43.56986607,0.029037919,0.012641635,0.007237262
4502,0.271605886,50.0141124,0.003086977,0.001431909,33.93800708,0.476067533,1.09970485,0.906449745,0.613427946,32.15968892,0.370641359,0.503089584,0.770305924,0.540939294,40.79796269,0.010036462,0.013928976,0.005730713
1694,0.271649843,53.78929499,0.001873084,0.001359091,46.44712525,0.447135021,1.098514292,0.885594353,0.471730782,73.56839816,0.471302452,0.625185083,0.707297746,0.656160558,35.0591181,0.028006993,0.017013807,0.007498498
3805,0.271680929,55.49196242,0.002319159,0.001462066,40.73240476,0.583151105,1.198367723,0.785716204,0.541035494,42.82142656,0.3546315,0.460844061,0.835428699,0.556591082,44.06872319,0.011756231,0.016127711,0.006260236
3929,0.27168478,52.16478257,0.002380009,0.001492672,39.65260935,0.536420817,1.199915762,0.867000547,0.584479127,37.94828349,0.352155415,0.436415337,0.849441342,0.583622295,38.64299167,0.015685709,0.017893983,0.006327196
1037,0.271722994,51.62540332,0.003594755,0.000696976,50.48647126,0.26325136,1.166932079,0.814492386,0.561306089,25.94258829,0.329630509,0.651490175,0.695922887,0.747785466,52.51167778,0.02425118,0.010077279,0.00792302
1931,0.271733314,59.08359278,0.002057018,0.001426366,50.34831868,0.672751555,1.080802811,0.790505784,0.499128487,51.9059676,0.510814562,0.460998599,0.899320582,0.628454405,37.21715037,0.014848587,0.010072408,0.007038898
1641,0.271764235,54.55299081,0.001630947,0.001421495,45.38842761,0.534618655,1.073843196,0.874635732,0.484079327,62.57633474,0.539059085,0.605106992,0.68432552,0.701007381,35.12195793,0.031139683,0.010069679,0.007799084
1355,0.271786867,57.3519534,0.003448901,0.000942377,37.19180509,0.315220388,1.182853175,0.893064868,0.507190539,47.96050881,0.329179448,0.749927807,0.835439714,0.523129972,45.95884433,0.013477762,0.02434113,0.007372966
2807,0.271837889,54.62507324,0.002553939,0.001479184,37.83048702,0.608468281,1.15891243,0.77216713,0.529818476,37.19163467,0.38332622,0.416767681,0.892419911,0.608300001,36.85910565,0.019654119,0.011389826,0.006563978
3281,0.2718592,51.17687109,0.002255391,0.001439758,41.27219182,0.614447592,1.1632216,0.849086768,0.502024019,48.48031857,0.370438386,0.379839079,0.834341373,0.577990728,44.96564813,0.017096128,0.014271475,0.004634105
2324,0.271979629,57.81693437,0.001889349,0.001346155,47.38846304,0.588017035,1.094099129,0.841438293,0.470217419,53.94782844,0.401896968,0.434387472,0.868951698,0.618047189,41.14147537,0.014781756,0.014502525,0.007367543
1311,0.272042534,59.39605968,0.003131677,0.000986923,39.98647939,0.358918847,1.129373653,0.878176888,0.501373119,42.14590363,0.368712618,0.749617675,0.774715717,0.551687085,48.13883651,0.017562137,0.021447272,0.007080887
4881,0.272111555,51.6117415,0.002980387,0.001481278,37.14265301,0.469014285,1.158889376,0.864917846,0.562539415,32.76068344,0.373609254,0.444653241,0.750361523,0.581244173,36.04182899,0.014695826,0.014765497,0.005973942
1310,0.272183387,59.89369016,0.003087455,0.000984279,39.52191349,0.334614482,1.139433019,0.897192511,0.515968223,43.04142663,0.351176651,0.748936944,0.766790605,0.54213319,47.07608128,0.015587502,0.025176428,0.007356278
1329,0.272265962,58.03583071,0.003399561,0.000962971,43.10887488,0.321544847,1.155561248,0.874982221,0.535731131,38.81448071,0.340639808,0.74155327,0.73535056,0.63187919,43.89336379,0.019811164,0.019164882,0.007151505
1905,0.272344554,58.43961629,0.001693243,0.001399803,45.97106395,0.579931809,1.061475958,0.847641368,0.470811428,62.31499256,0.436550008,0.553819863,0.855004144,0.669327774,42.06720452,0.017409777,0.01428446,0.007134511
4874,0.27245503,53.48873335,0.003174011,0.001430143,35.69594068,0.515757409,1.07858503,0.883191344,0.570873548,27.16278974,0.359447092,0.457471801,0.761462576,0.846082422,37.93398528,0.01153553,0.01007737,0.005733004
4589,0.2726472,52.28897456,0.003128191,0.001481551,33.7270268,0.475574589,1.070197418,0.88578311,0.554322959,26.0489713,0.329569003,0.482634331,0.787662376,0.545315958,35.10306587,0.017402588,0.013031442,0.006015853
1040,0.272650623,53.5302132,0.003574883,0.000693944,50.47825271,0.274098157,1.199152791,0.809314156,0.554105751,27.44301959,0.350725906,0.639091067,0.686327018,0.721427678,54.0029231,0.022928418,0.011277478,0.007851742
1317,0.272682771,58.75225658,0.003101246,0.000931898,39.2304867,0.336720498,1.163337215,0.892222737,0.530315213,45.5710018,0.362319759,0.749678429,0.790692339,0.530484631,49.36119271,0.018744092,0.021863269,0.007071907
2755,0.272795416,56.69931178,0.002425054,0.00142929,34.95228161,0.633817093,1.19893756,0.799121262,0.56395579,39.66480658,0.35180268,0.39463459,0.854430918,0.596045906,35.00627726,0.01373328,0.015861471,0.005985928
4592,0.27279759,51.25258727,0.002952003,0.001498741,37.69972177,0.495019372,1.118417797,0.906101359,0.590875784,30.70108383,0.390243008,0.490932435,0.796120697,0.500721102,38.52681408,0.011774983,0.010048047,0.005855775
794,0.272918005,47.75218038,0.003796274,0.000693196,50.03314958,0.385802715,0.968790201,0.874539249,0.606251794,33.86571531,0.329486075,0.727121823,0.619019407,0.543308753,51.01350646,0.031689142,0.015929842,0.006355032
4354,0.273165846,47.0467825,0.003071081,0.001445124,36.42389289,0.509492351,1.075834682,0.895905479,0.579684378,29.30431167,0.38609969,0.49201647,0.76614925,0.605770748,35.02917205,0.013855862,0.014625986,0.00526903
927,0.273244307,48.71916118,0.003239717,0.000756791,50.49330694,0.436317629,0.981904671,0.849705391,0.623248039,35.63437386,0.382883568,0.705736473,0.635388099,0.519270584,45.7679292,0.024013779,0.017837463,0.007478333
1839,0.273279866,55.55849421,0.001758923,0.001352007,48.39539312,0.63276148,1.093398329,0.731337568,0.465201875,61.64553122,0.442804885,0.57342319,0.787503005,0.634517795,37.34047471,0.025168247,0.014942682,0.007995194
2836,0.273537891,56.60050345,0.002240958,0.001499384,39.46535143,0.628772388,1.198892249,0.761394914,0.51168357,39.8783051,0.380233794,0.3288826,0.859048984,0.678534948,36.92301453,0.014091832,0.014349992,0.006476799
4479,0.27358088,51.02953218,0.002782825,0.001482668,33.23331497,0.528366142,1.145630931,0.864955474,0.588639461,30.88824786,0.379078419,0.547671112,0.759492063,0.58321948,35.0411494,0.018797458,0.013359596,0.005370982
2648,0.273670669,54.43173743,0.002466746,0.001473805,38.7663275,0.667938717,1.173097623,0.847269096,0.546052721,41.25312584,0.340486711,0.360237848,0.839351218,0.558748417,35.07911539,0.012950541,0.020090936,0.00584591
3024,0.273753944,51.93544473,0.002433007,0.001454122,39.67486196,0.618260353,1.181689804,0.713458249,0.521245929,40.37698656,0.331015655,0.39049002,0.884826091,0.563534849,41.42637408,0.021630467,0.01510404,0.00609305
1914,0.273767233,57.82662619,0.002179714,0.00147965,50.20219647,0.607287948,1.120087793,0.803125182,0.504182832,56.16433944,0.477815676,0.488502419,0.856001432,0.625634807,40.47532276,0.018806993,0.01023993,0.007796107
2650,0.273933291,55.25035172,0.002499846,0.001446729,42.33402585,0.672870925,1.164719873,0.850964694,0.561186244,40.65247491,0.336555446,0.370235981,0.815875757,0.577740805,37.13795036,0.010247213,0.018668353,0.005752254
2174,0.273951287,55.34715221,0.002340316,0.001467354,49.2798801,0.625789533,1.110867313,0.812847983,0.470431506,52.23179478,0.413239468,0.49820093,0.85669216,0.688738163,37.13223096,0.016568918,0.012894059,0.007752413
4045,0.274000303,50.88187264,0.002692205,0.001481332,37.19248002,0.532137636,1.149323736,0.895544776,0.587018695,30.16488837,0.362356182,0.41377682,0.795738876,0.555272578,35.99744893,0.014577091,0.019266216,0.005732351
2608,0.274061275,58.27676755,0.002276457,0.001416777,42.12469204,0.657302756,1.011901016,0.82275547,0.527104924,44.52053402,0.398651106,0.370146752,0.822847449,0.696610455,36.95865248,0.011697825,0.013408465,0.00653911
4297,0.274127477,50.28242981,0.002837485,0.001446852,33.03211555,0.461880395,1.090194293,0.896795472,0.559207864,32.21961948,0.364646859,0.484584954,0.753263088,0.501878511,35.00686177,0.013018036,0.011422158,0.005204322
3783,0.274134815,54.1208435,0.002219209,0.001454032,43.52891382,0.545638297,1.199352583,0.810413282,0.541223585,49.43136711,0.350150417,0.456459392,0.899933714,0.66587831,46.97954774,0.014766936,0.012665223,0.006957322
2814,0.274178959,53.44245607,0.002615454,0.001498549,34.83128505,0.651538602,1.165770062,0.790446704,0.524437133,39.76727945,0.359919468,0.307124052,0.899678996,0.646022689,35.89676849,0.020211454,0.010148307,0.00654894
1334,0.274255044,59.89741653,0.003422646,0.000871256,41.38603775,0.325618184,1.176014946,0.890180698,0.520012387,39.03107294,0.350944241,0.719807364,0.748102358,0.550856915,46.66544314,0.011736259,0.023972419,0.00736491
1050,0.274344434,52.69185603,0.003643881,0.000631204,49.91460467,0.262464061,1.198202191,0.797371671,0.541567474,28.17026922,0.34208806,0.649459545,0.690906269,0.735194637,55.50866405,0.021357754,0.011527731,0.007659372
1204,0.274426765,57.57593966,0.003823014,0.000586648,45.03658037,0.278107602,1.152139472,0.857917978,0.481074744,25.02280914,0.421932141,0.675050757,0.676210865,0.656482108,52.62547787,0.021032314,0.011664812,0.007994603
2124,0.274507047,54.97029207,0.001961738,0.001443068,48.30021101,0.674891433,1.05968436,0.819793693,0.482801593,55.81609,0.466233978,0.492676978,0.821122606,0.608041371,40.09757385,0.015657077,0.016669732,0.007608067
1183,0.274530668,55.70553076,0.003650271,0.000592842,47.54388313,0.254141931,1.15639879,0.863165954,0.49307644,25.12759196,0.438162127,0.65806034,0.622499272,0.726565169,54.53413675,0.014210618,0.010009614,0.007902419
2340,0.274551597,55.67729454,0.002221523,0.001481434,46.07044198,0.645600995,1.156157708,0.850562941,0.500884633,46.49835081,0.399227066,0.358850666,0.899381109,0.584264221,35.08523187,0.012064368,0.019434757,0.006933187
1215,0.274576647,55.64384131,0.003619945,0.000719626,48.39537108,0.225167488,1.18775919,0.850552995,0.487724839,26.02220988,0.381446038,0.683219893,0.726329978,0.654388042,51.54238982,0.015835795,0.017197067,0.007214315
4410,0.274597671,50.3843765,0.003026417,0.001460516,37.72749233,0.50790051,1.10589713,0.874336117,0.579408395,29.95946973,0.342578196,0.484175972,0.770998502,0.562678754,62.0987179,0.010116191,0.010016985,0.005605344
4018,0.274609937,50.80708682,0.002586672,0.001499403,36.59518114,0.499223456,1.159464243,0.875803523,0.592943671,33.2254592,0.349176483,0.454265576,0.82259674,0.988245935,37.01087727,0.01501443,0.01253724,0.005943269
2088,0.274824835,58.51685961,0.002363569,0.00142575,47.17951912,0.640135641,1.099618218,0.766929403,0.465052476,51.45988261,0.415186407,0.439919634,0.86383688,0.658806904,37.85434324,0.020293739,0.013765924,0.007991734
2087,0.274830415,55.3748442,0.002617912,0.001338395,49.17317607,0.661655674,1.002253734,0.819709939,0.469694995,49.45451031,0.429080637,0.400105915,0.887356179,0.620846965,42.1846675,0.014229168,0.010010602,0.007851409
2522,0.274981264,56.77051046,0.002686399,0.001498075,44.12044861,0.665222142,1.063012021,0.817995596,0.520474317,42.93606549,0.38202146,0.314972613,0.880912574,0.666183484,39.54893751,0.013542935,0.010187468,0.006512082
1221,0.275018896,53.4284761,0.00372046,0.000753493,46.90827428,0.290837329,1.109712985,0.841121424,0.591308017,26.12814802,0.363275491,0.617613837,0.738465393,0.666351021,59.83073746,0.024011627,0.010056722,0.007265168
3547,0.27512477,51.54281364,0.002196161,0.001342423,39.75453647,0.596286903,1.1703546,0.830215,0.505958817,40.50212883,0.38852177,0.399152998,0.436506983,0.598008373,47.12799677,0.013683108,0.014741884,0.004613972
4915,0.275155814,52.9354066,0.002744386,0.001460998,38.81231597,0.552458781,1.149942606,0.880315604,0.559407122,31.92788751,0.361962783,0.541321334,0.786561257,0.659701892,37.00284524,0.020296305,0.014846213,0.005352204
789,0.275166362,51.57657105,0.003747166,0.000834377,48.02665595,0.340786447,1.05061519,0.876623816,0.586858395,29.50182404,0.330299368,0.74996631,0.529463574,0.614444707,46.42531233,0.035854019,0.010317438,0.006280171
2860,0.275304209,57.4535526,0.002580583,0.001460854,40.39801772,0.631266177,1.142446831,0.810147419,0.545890484,41.26522734,0.32938225,0.34218857,0.88543617,0.652841232,39.98890282,0.013745694,0.015414565,0.006531567
1397,0.275406462,59.95246461,0.003079811,0.000874901,44.14890005,0.327699193,1.130476841,0.905394848,0.52762989,38.71377863,0.38014411,0.743119182,0.793319665,0.557712952,44.20871192,0.01135236,0.023883872,0.006837352
2704,0.27541023,58.41989016,0.002367534,0.001451571,43.88447875,0.637645233,1.198995295,0.658313538,0.556026817,46.49436898,0.382890426,0.37389466,0.844076714,0.534569987,42.10142621,0.010003805,0.012089449,0.006380301
4606,0.275450544,53.40991641,0.002869767,0.001453034,36.47608893,0.550704177,1.127885117,0.862940131,0.580614253,31.79326622,0.359419011,0.475061421,0.799547015,0.600474629,35.01064495,0.019741764,0.015846824,0.005545983
1290,0.275460692,59.92221955,0.003158015,0.000857657,38.90404808,0.313467569,1.140682105,0.906307294,0.535778207,38.61231508,0.329950448,0.749700343,0.816539502,0.574178892,49.33388667,0.014777532,0.023314191,0.006666351
1725,0.275740659,54.06181988,0.001891634,0.00129786,44.01135535,0.534832625,1.109958902,0.862176073,0.480892784,55.35742891,0.459251479,0.597555795,0.691744657,0.751615589,35.01962219,0.029697823,0.011869837,0.007993774
1285,0.275768177,58.10526652,0.003399829,0.000943492,44.40556661,0.324255881,1.162882256,0.892405025,0.527856227,37.11336729,0.384169097,0.735616923,0.781997528,0.599300669,45.89689303,0.010199778,0.017205751,0.006927454
2449,0.275943489,53.2655015,0.002382554,0.001447529,42.428557,0.66840067,1.174924792,0.832915612,0.522238091,42.12680686,0.362284055,0.32100037,0.878843515,0.521397311,35.41961383,0.015222496,0.010016858,0.006190499
3035,0.276063406,50.98131883,0.002342903,0.001404296,43.78303383,0.623034424,1.175355709,0.636452307,0.532909818,44.98593965,0.329482626,0.408565679,0.898354201,0.538064841,43.64260508,0.020505001,0.01141279,0.005356639
3527,0.276114116,41.18803714,0.002095526,0.001368479,34.97039165,0.628218414,1.199358301,0.817411182,0.482784345,41.243178,0.329273074,0.374608306,0.841279804,0.571531869,47.72361156,0.010026042,0.014821857,0.005346504
580,0.276207382,55.12510319,0.003641525,0.001008219,46.85551052,0.297052047,1.036533847,0.883894523,0.558744516,25.01122054,0.415331662,0.694347977,0.562102507,0.792530822,40.13470567,0.042885186,0.010003683,0.00631342
1606,0.276264813,56.09124538,0.00231222,0.001390425,45.6571522,0.430909842,1.155709678,0.904977442,0.472646962,62.97295297,0.481685417,0.667489678,0.715450201,0.668051668,35.05161902,0.028022224,0.013362857,0.007550763
1789,0.276301449,58.46060183,0.001535323,0.001349831,49.68717878,0.569208895,1.14877759,0.848135947,0.472048107,56.86848391,0.441846474,0.538899391,0.77570242,0.616724324,41.36729388,0.024700273,0.01597265,0.007549407
2037,0.27634687,56.64838972,0.002361075,0.001499745,49.84733969,0.646512094,1.078007611,0.805373579,0.474923308,54.53279844,0.414720435,0.478606481,0.824709197,0.733076019,39.8381199,0.013581971,0.010006916,0.00788787
