0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4646,0.076245937,0.002932732,0.001472405,46.47141605,0.507272809,1.058971909,0.898578967,0.471706178,49.54301713,0.33966913,0.648029673,0.443203267,0.791746388,38.94536423,0.022049447,0.010015076,0.003057641
2858,0.076318631,0.002532571,0.001364676,43.79026716,0.532026414,1.168101219,0.890353212,0.496388598,46.8318144,0.329252033,0.679448312,0.505662785,0.80792248,37.41137006,0.010102381,0.012826691,0.00258277
3272,0.076373489,0.002713887,0.001411846,42.41403817,0.520182239,1.158315244,0.881074356,0.522253277,49.81274232,0.329294978,0.612120027,0.459860331,0.758422697,36.13300744,0.012740164,0.010049569,0.003042769
3154,0.076414285,0.002736738,0.001440997,38.66084664,0.561244528,1.107483576,0.897290675,0.492185783,54.37590384,0.329240715,0.63394987,0.491198051,0.694902052,35.05065572,0.013876999,0.010034574,0.003345296
2777,0.076434106,0.00248318,0.001374748,41.34688121,0.542531539,1.145926615,0.893008685,0.470244681,50.32131007,0.37302335,0.669471122,0.529426265,0.788447884,35.83881009,0.013312758,0.010110988,0.002516209
1949,0.076453381,0.002554581,0.001311502,45.31620583,0.497608913,1.197815807,0.8262576,0.520893761,35.71949935,0.329594491,0.73415183,0.566274174,0.746162657,38.90193358,0.018799724,0.011398169,0.003133545
3093,0.076467425,0.002794065,0.001344949,44.31362384,0.529959093,1.113742193,0.864115086,0.511469565,47.53385652,0.329515856,0.692785831,0.536321933,0.673368597,35.00649339,0.010051787,0.010001485,0.003151315
4459,0.076551189,0.002675945,0.001481463,41.25408125,0.509852146,1.157389114,0.898625869,0.481877928,43.54374783,0.329609753,0.633383252,0.539646007,0.694578295,40.11909468,0.01463064,0.011404811,0.003390494
4451,0.076697129,0.002679856,0.00149908,45.51615995,0.558404776,1.093986608,0.898464035,0.512875862,46.02278189,0.329256163,0.653404763,0.53201146,0.749701113,36.98332015,0.016445567,0.010076056,0.003149489
4178,0.076794962,0.002614235,0.001397876,44.71324208,0.484705901,1.143598654,0.8932145,0.493717504,43.36639086,0.368767911,0.661689404,0.573096547,0.684733122,36.94802135,0.012854155,0.010014245,0.00352473
2831,0.076979917,0.002618388,0.001403721,42.60767539,0.530936306,1.10359924,0.883923459,0.491513975,56.95058246,0.342123948,0.67756777,0.524977185,0.778264945,37.68851346,0.012566739,0.010015948,0.002652596
3043,0.077015661,0.002806469,0.001430439,42.52106699,0.532486659,1.084956301,0.88551119,0.511243335,43.77693145,0.329272602,0.67432021,0.473488254,0.710287318,38.27831609,0.011456329,0.012682144,0.003385983
3173,0.077055946,0.002778971,0.001459074,39.07708494,0.564563351,1.067770251,0.905937251,0.498869615,52.77345314,0.340656919,0.610188139,0.502186571,0.699079114,36.76812704,0.010046591,0.010048396,0.003690432
4644,0.077287944,0.00297502,0.001496379,45.9830197,0.495250046,1.055116158,0.893461464,0.471702747,48.287617,0.340606613,0.649547965,0.448877547,0.771752302,40.72296381,0.022898833,0.010247082,0.003261321
4255,0.077481257,0.002766646,0.001365388,43.54578679,0.498966946,1.149592816,0.882758664,0.504839489,46.17407712,0.329171508,0.661706629,0.538931038,0.723076632,35.04406387,0.010113992,0.013285208,0.003482643
4297,0.077526963,0.002730664,0.00136486,43.68296662,0.504468323,1.120720007,0.893053159,0.492114498,40.76603197,0.373228225,0.6403083,0.56113927,0.701473711,37.93679734,0.011504803,0.010072317,0.003562817
3820,0.07765092,0.002842262,0.001467152,40.85155935,0.51861062,1.114307021,0.875960822,0.486387933,46.3682933,0.329385238,0.617847432,0.50221888,0.719363026,36.85060068,0.019201378,0.011493757,0.003377633
4938,0.077731233,0.00306615,0.001462638,45.38129099,0.492006474,1.080670903,0.878292694,0.470617099,48.37723971,0.329500817,0.667705599,0.449487117,0.731724769,42.11587119,0.021790094,0.010010343,0.003444396
1612,0.077755269,0.002779078,0.001479227,48.50462835,0.590365954,1.128922379,0.818523683,0.512999376,30.68924842,0.329104636,0.711091276,0.483419719,0.848534884,36.90429088,0.015137548,0.010069074,0.0028041
3679,0.077860358,0.002826937,0.001498858,41.12705618,0.503647494,1.130377844,0.882070899,0.475728238,44.23674557,0.340903195,0.646421699,0.509217086,0.760295169,35.08004874,0.013693452,0.012823188,0.003925216
3664,0.077931299,0.002811085,0.001430756,42.32855611,0.514082086,1.118617817,0.88237533,0.502221271,49.18089282,0.329570624,0.668212084,0.542343043,0.739828541,37.92164649,0.016273366,0.01006079,0.003814862
4871,0.077941268,0.003019429,0.001499336,46.1445278,0.493740618,1.062446942,0.905989239,0.475638739,51.16332078,0.329488639,0.683256688,0.425371499,0.723386219,41.13935688,0.022302899,0.010065302,0.00363997
4779,0.077953847,0.002989499,0.001467189,46.44572806,0.460508251,1.065826417,0.885766624,0.46529778,51.09471529,0.343572271,0.70354671,0.404819265,0.778886189,41.00167928,0.022535319,0.010011567,0.003231711
2410,0.078124929,0.002585766,0.00139287,45.07167822,0.516012252,1.158481279,0.872317143,0.51476886,43.77823018,0.3290041,0.710145005,0.568498657,0.739528202,38.40902899,0.017567441,0.010090598,0.00296111
4072,0.078145691,0.002708161,0.001402113,40.45349042,0.517871489,1.167675932,0.887700411,0.477352486,46.08111924,0.340873179,0.67080305,0.483705232,0.724730669,35.05347765,0.010129729,0.010015411,0.003434333
4233,0.078175108,0.002608058,0.001385351,42.51712464,0.503143187,1.164253284,0.898503728,0.490636235,42.43198646,0.342459004,0.644351356,0.562944571,0.730830066,35.05722739,0.012385686,0.011570721,0.003810638
2995,0.078276089,0.002676022,0.001430114,41.28998255,0.524872834,1.118344559,0.891952447,0.500839974,46.24421441,0.329596954,0.648652147,0.531412938,0.740501332,35.92414819,0.011803553,0.011344749,0.003537405
2466,0.078284956,0.002376839,0.00135805,46.64902763,0.467900563,1.184206931,0.850689708,0.512259543,45.37607733,0.351695664,0.749670919,0.548597341,0.777667679,38.17745866,0.013150951,0.010051781,0.002904326
3852,0.078371712,0.002926671,0.001423045,42.5357602,0.517315558,1.137928633,0.872818797,0.476706107,47.51629515,0.342298645,0.675658317,0.497671351,0.764256598,35.02559308,0.014844406,0.010058771,0.003406786
2072,0.078581655,0.002508324,0.001280271,45.66321801,0.441661726,1.18764203,0.859006361,0.553778911,38.39269322,0.329852015,0.749167853,0.603364273,0.74979719,41.74754075,0.019493521,0.011390301,0.00309828
3647,0.07870075,0.00287846,0.001487546,42.07090806,0.522402247,1.094571571,0.860449653,0.465270625,47.32519793,0.329670446,0.632977299,0.527454968,0.72536482,36.0703246,0.02119666,0.010062936,0.003861294
4129,0.078790078,0.002732576,0.001430315,42.66630609,0.514886637,1.112908312,0.90644139,0.494205426,45.87943392,0.352347887,0.641471229,0.515147211,0.680723731,35.98506496,0.013195443,0.010048312,0.003798386
4190,0.078828074,0.002572879,0.001369419,44.62468545,0.498747007,1.132478652,0.892984349,0.502077968,44.42966957,0.375060909,0.682930889,0.5570055,0.719441947,35.05615969,0.011420566,0.011528369,0.00339572
3084,0.078944623,0.002767,0.001388363,41.02747775,0.505316862,1.136139881,0.898552406,0.505808009,45.29769802,0.342505347,0.676646308,0.505948576,0.750644069,37.56802002,0.013840574,0.010000103,0.003218267
3613,0.078947691,0.002836508,0.001473032,40.45989707,0.534199953,1.13944953,0.880434882,0.49560308,45.18344442,0.340782086,0.654466617,0.527678591,0.752827967,35.02890587,0.017727787,0.010040069,0.003326081
2302,0.078987643,0.002478635,0.001326287,45.71057793,0.463448228,1.185241878,0.870004137,0.510766379,40.74675017,0.360970655,0.722195083,0.551705054,0.776826666,39.02121564,0.016660983,0.010045024,0.002767176
4027,0.078992526,0.002810338,0.001436026,41.64281541,0.525678843,1.13321115,0.905634572,0.501281688,44.09847237,0.329559598,0.635777706,0.536137341,0.791973632,39.83807253,0.013877019,0.010023867,0.002835585
2555,0.079026411,0.002431514,0.00135671,44.4951748,0.499731243,1.150359092,0.875258308,0.517238062,44.60275467,0.34232231,0.734568666,0.540265002,0.810939982,41.09917926,0.019281277,0.010000033,0.002925117
4265,0.079117604,0.002682467,0.001405652,40.84234014,0.516874566,1.121545645,0.905861601,0.498398279,45.47449619,0.340565155,0.646958314,0.567366415,0.684430973,38.36707158,0.013969641,0.010001543,0.003396786
4338,0.079166048,0.002830625,0.001435002,43.32465915,0.535562048,1.127562411,0.876211975,0.492359142,45.11375206,0.339864964,0.654911665,0.584299423,0.74726147,36.05493341,0.013509607,0.010110112,0.004022245
2713,0.079278217,0.002434326,0.001356415,44.5673718,0.519016797,1.17302875,0.863249601,0.520805694,43.12986592,0.341055453,0.699787888,0.559131021,0.706502192,40.30316774,0.016396586,0.01131775,0.003248649
3052,0.079406263,0.002710817,0.001399362,43.72070244,0.506164022,1.133170171,0.906354793,0.532448647,49.53515018,0.329543789,0.690689747,0.546976622,0.723151404,35.05306606,0.016123345,0.010011823,0.003154124
2308,0.079609494,0.002536878,0.001326581,44.86035549,0.475719354,1.187700157,0.855549339,0.515138421,39.98979477,0.341442647,0.726759308,0.574186167,0.769582096,40.21853685,0.016908343,0.011360832,0.002807072
4543,0.079680641,0.002879391,0.001455603,44.46350006,0.495904163,1.091243498,0.905607537,0.473774054,49.44154933,0.352637428,0.685146354,0.466477975,0.753338278,38.6042391,0.026517376,0.010045864,0.003471733
4629,0.079683987,0.002955523,0.001461031,45.62648017,0.50860566,1.095297469,0.906082772,0.480682322,47.47026685,0.340467424,0.649315554,0.458823769,0.753720722,37.61029875,0.025009943,0.011425205,0.003389479
4051,0.079709909,0.002734179,0.001467892,40.55618435,0.573721426,1.120927808,0.898910322,0.483485838,50.64425562,0.329185402,0.658452568,0.55277442,0.780301825,37.76796236,0.016850428,0.011359313,0.002921931
3651,0.079750372,0.002828073,0.001456977,41.71790559,0.506691486,1.081349929,0.897215912,0.493800625,46.93487808,0.361926778,0.63708174,0.528493863,0.727625709,35.0387007,0.021758905,0.010094054,0.003717562
3515,0.079767798,0.002945609,0.001478941,42.87296759,0.488134317,1.097558909,0.884148095,0.475372886,45.12267195,0.329784304,0.658093152,0.513834399,0.760524268,39.21872903,0.019230862,0.011534013,0.003197288
2902,0.079790605,0.002750058,0.001408038,44.33845697,0.498350746,1.137574554,0.85957674,0.513877544,44.71704479,0.3390772,0.670307177,0.554521706,0.747723896,36.06437238,0.017006707,0.011553439,0.003333677
3644,0.079832241,0.003007775,0.00149848,42.75853218,0.507813685,1.083824321,0.875820114,0.465035404,48.18510005,0.329383996,0.626505904,0.537197664,0.714098649,37.41632968,0.019969577,0.012603834,0.003747339
3708,0.07987308,0.002791862,0.001432921,43.30211255,0.506072586,1.136625035,0.900083251,0.505753363,44.54331715,0.340924964,0.6750105,0.548192698,0.773182889,35.00364486,0.022119576,0.011567799,0.003372538
4415,0.079977288,0.00284244,0.001356755,43.52081808,0.559844447,1.112896574,0.873193611,0.492646296,41.40439893,0.329069804,0.692583017,0.508923863,0.778592129,35.00723539,0.010009427,0.012759358,0.003342127
2058,0.080068835,0.002547789,0.001250007,43.66702841,0.466869348,1.186742809,0.858284537,0.526461901,39.2020773,0.342484998,0.720220945,0.621504545,0.697857854,41.81301823,0.020340621,0.010033885,0.003389375
2497,0.080113909,0.002645844,0.001403311,46.73949055,0.489157129,1.129316142,0.86202426,0.502694507,44.62580239,0.329456358,0.749922515,0.573307816,0.75712574,37.92142486,0.014165878,0.012930669,0.002567433
4473,0.08019641,0.00266551,0.001412752,43.19831447,0.482075709,1.169026698,0.87347579,0.516264208,47.36818134,0.329005724,0.636321893,0.578699535,0.776540841,36.7452486,0.016156908,0.011548317,0.003383319
2720,0.080425841,0.002392447,0.001375577,43.66317746,0.501944371,1.185558779,0.869120749,0.528408794,45.56325088,0.343962507,0.698153745,0.566116421,0.723707911,39.2487846,0.014996542,0.011508153,0.003307368
4992,0.080451949,0.003091587,0.001479447,47.34878781,0.51581058,1.032297304,0.906214554,0.471948353,47.23980657,0.329005249,0.635076822,0.434826442,0.78487024,38.3764932,0.022864964,0.010070048,0.003076981
2437,0.080478447,0.002619879,0.001339552,47.93930896,0.483631529,1.164438358,0.86263953,0.503425382,45.54595403,0.329409613,0.740251334,0.548778623,0.812625599,38.07528519,0.014635563,0.011588244,0.002892602
1992,0.080711645,0.002477576,0.001305603,44.43718856,0.454448639,1.198632071,0.856569803,0.545131459,38.25584501,0.329847181,0.729965525,0.628817186,0.692767524,41.60585201,0.022219362,0.010022523,0.003040595
3628,0.080765476,0.002830072,0.001465074,41.24119375,0.514109162,1.138648404,0.893621988,0.486497859,46.3047759,0.352867556,0.651171924,0.505474911,0.735844858,36.21089272,0.017553642,0.010027078,0.003251816
1983,0.080794621,0.002441327,0.001322848,46.23560471,0.456180571,1.185314141,0.856583399,0.547861967,37.37422635,0.340622706,0.734991029,0.620452966,0.710443321,41.62032525,0.017684085,0.011513061,0.003369039
3159,0.08079654,0.002655216,0.001449397,39.50132838,0.550505725,1.119712511,0.892827718,0.490355565,54.20405806,0.340372949,0.642245658,0.506204119,0.693296305,35.11286185,0.014742335,0.011227417,0.003398714
3169,0.080813399,0.00279075,0.001459856,39.70941169,0.563798565,1.079236581,0.896871426,0.490265553,55.10034255,0.329346262,0.618815908,0.480267934,0.684490962,35.04623609,0.01136835,0.010077596,0.003572797
4641,0.080879124,0.003040325,0.001469449,46.61069823,0.505720647,1.065307119,0.899870274,0.472809429,50.17706517,0.329641483,0.639082452,0.458459337,0.787235627,39.19970486,0.023779215,0.011637869,0.0031694
3175,0.080901776,0.002795982,0.001466021,38.02820152,0.539964407,1.079287622,0.905034394,0.502153238,55.26783226,0.329240391,0.637878549,0.493764187,0.70881694,35.02483291,0.012705692,0.010004195,0.003446861
4147,0.080919808,0.002796955,0.001465721,42.10113508,0.496212813,1.125746186,0.890954359,0.506407515,42.16334837,0.351035447,0.635783364,0.520078126,0.668645867,36.66164775,0.019481242,0.010065944,0.003731311
3785,0.081006431,0.002907059,0.001462017,42.03269609,0.511296052,1.124285096,0.879426029,0.471103532,48.00648822,0.329375152,0.671764059,0.480431323,0.725537345,38.39117112,0.010020544,0.010010609,0.003575602
3991,0.081009929,0.002739809,0.001499764,42.60052791,0.521250217,1.094352175,0.905746225,0.473899703,49.92033532,0.341153514,0.616800881,0.484131495,0.788286957,38.98955358,0.010075557,0.011372613,0.003331696
4229,0.081025935,0.002654507,0.001425718,43.74778371,0.493465308,1.125355542,0.870047691,0.512937564,45.6562124,0.361484211,0.673643712,0.560536564,0.763272603,36.93656004,0.012758325,0.010062259,0.003556912
2920,0.081033911,0.002726878,0.001405644,44.73551476,0.518214167,1.109333444,0.892202307,0.514532637,46.91839068,0.330357911,0.666003318,0.495552129,0.780413151,35.42733656,0.011511682,0.01256041,0.003334475
3847,0.081074053,0.002900832,0.001409111,42.32973116,0.487766213,1.104297928,0.879771901,0.465676075,45.06948371,0.352724529,0.692695273,0.537891128,0.667761315,37.62930012,0.024037713,0.010018395,0.003431739
4368,0.081084996,0.002802048,0.001443629,40.35915954,0.519030613,1.154700223,0.898286978,0.507691861,43.68529835,0.329302316,0.65464352,0.539223502,0.751613928,37.75360459,0.01513554,0.010019828,0.003721746
3719,0.0812116,0.002898883,0.001498996,41.42328626,0.524155211,1.103644358,0.874979322,0.470544491,44.24363528,0.359945025,0.678739649,0.529697769,0.757858436,35.01225332,0.01789429,0.01006338,0.003721033
3032,0.081263941,0.002694856,0.001396679,42.56279182,0.506862911,1.089307589,0.884630571,0.514997201,44.64114653,0.368577755,0.690146754,0.513559191,0.718184629,36.84483786,0.010012802,0.010072813,0.003352031
4737,0.081332581,0.00301558,0.001476399,45.99911427,0.48589225,1.067390528,0.90616858,0.465803911,51.03245684,0.3292825,0.701258669,0.412034292,0.73217914,43.36229051,0.026513132,0.01003545,0.0031095
4428,0.081362625,0.002790492,0.001356804,43.96617894,0.542658531,1.117427483,0.886158851,0.509266239,44.56130227,0.329014549,0.647455793,0.581136739,0.679543433,35.03511564,0.012659484,0.011538048,0.003528725
4107,0.081491682,0.002728116,0.001407403,43.02543462,0.508325587,1.170119247,0.877284308,0.508653954,44.53831802,0.344386826,0.664215312,0.551719853,0.743663508,35.80338663,0.018249512,0.010062176,0.003188576
3769,0.081537569,0.002845833,0.001469431,40.04301715,0.48163182,1.096184061,0.87592971,0.476030066,48.61540646,0.351337336,0.69090746,0.444649546,0.704900107,37.43732774,0.01846926,0.010033307,0.00359947
4566,0.081613685,0.002857638,0.001467081,44.82823784,0.517098919,1.033729095,0.899646793,0.469988791,51.5201362,0.339395357,0.689565897,0.469032919,0.754754773,39.32687651,0.026614333,0.010004726,0.003632186
4717,0.081655689,0.003022542,0.001496305,46.04656147,0.48068411,1.046523274,0.89238576,0.470917899,46.62875035,0.329227175,0.700362087,0.428674574,0.788483848,40.16914863,0.026910035,0.010001185,0.003031356
2109,0.081666746,0.002486057,0.001311914,44.22346093,0.478380003,1.199837592,0.868282772,0.546208835,37.63262591,0.329667598,0.709170246,0.593145338,0.740224068,41.04640789,0.019933531,0.012832045,0.003168283
2861,0.08202741,0.002662055,0.001394747,43.93185831,0.516105031,1.148053587,0.86764433,0.511887659,45.88961848,0.339996787,0.660733863,0.549139402,0.717195836,35.07579868,0.01006007,0.012639837,0.002114273
4408,0.082166571,0.002614438,0.001420711,44.84228289,0.497509796,1.167196053,0.89829005,0.493278047,46.91782628,0.353338796,0.673906387,0.5226063,0.748817725,35.04429048,0.010038803,0.010068608,0.00353552
4759,0.082189985,0.003095337,0.0014821,46.89854712,0.481908455,1.047493276,0.906398759,0.465054981,51.84847483,0.329974954,0.698069007,0.415096296,0.777573809,43.11112695,0.025596376,0.010008586,0.003375847
4112,0.082294361,0.002736147,0.001414766,42.53740028,0.4906623,1.140717178,0.888108996,0.507546396,46.40835209,0.329085647,0.65990379,0.519769796,0.757717522,35.04418947,0.014276471,0.012768419,0.003111546
4203,0.082330367,0.002602977,0.001398431,43.99921067,0.492734874,1.17873624,0.906313242,0.519217738,44.73719349,0.358954503,0.664616154,0.562091775,0.755394647,36.14425016,0.015599944,0.010056885,0.003788581
