0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
132,0.785010374,0.003135708,0.000520206,49.35760355,0.32519573,1.046909805,0.516372656,0.590785166,53.78419524,0.668254453,0.401785397,0.510165902,0.797701454,46.42692695,0.022549634,0.014706094,0.004015421
133,0.347636029,0.003611417,0.001271197,38.07411534,0.600620331,1.160147282,0.791504174,0.581942714,27.338331,0.774287731,0.678743135,0.457879328,0.562336026,36.33643969,0.011899585,0.020373703,0.007648225
134,0.790662081,0.00287176,0.000969827,48.35851487,0.272695453,1.089057484,0.73192834,0.502095528,36.62299107,0.639344706,0.505139033,0.798157643,0.768859867,57.929907,0.058038736,0.027553837,0.005443605
135,1.251397802,0.003101833,0.00102074,17.34707623,0.610948717,0.720170719,0.814191961,0.639213844,50.83053618,0.885951939,0.251633343,0.441365205,0.614206063,50.39625302,0.038537279,0.022329583,0.004400792
136,1.118848269,0.002975244,0.000576732,36.98760827,0.528827017,0.691757759,0.826850691,0.476502093,40.41981989,0.798245752,0.570264181,0.301491782,0.905475046,42.57960758,0.087871928,0.02513995,0.006850673
137,0.615676933,0.002471822,0.0005416,44.31758259,0.375045478,1.184380962,0.864908498,0.67306031,45.39617676,0.573755661,0.425706849,0.40127534,0.943133954,60.80794484,0.033029008,0.013583302,0.006090556
138,0.692327206,0.003222936,0.001335007,45.78389029,0.409098924,1.034366966,0.804453514,0.548832417,25.38328872,0.696189563,0.328024499,0.34584617,1.174668046,39.98833627,0.041836109,0.02899919,0.006235444
139,0.491315686,0.002654922,0.000609647,33.14981128,0.624716364,1.064502413,0.905359539,0.571005607,47.43915093,0.729982272,0.549180631,0.360654527,0.631964106,44.07716875,0.010211689,0.032259794,0.00666306
140,0.683070543,0.003292909,0.001417902,46.94922147,0.513098491,0.818126667,0.710063458,0.604112549,33.59294187,0.860665801,0.347313686,0.659443571,0.738462587,55.7814842,0.026518309,0.033573056,0.005010465
141,0.567085685,0.003731131,0.000827925,42.40830644,0.636163621,0.835844654,0.660684951,0.558286094,49.85598535,0.612115712,0.450123551,0.548555294,0.500898084,52.71189264,0.013835354,0.016661208,0.007064125
142,0.814059709,0.003511009,0.000655339,43.39664931,0.474592769,0.962851102,0.780584821,0.527856303,38.12830491,0.676829201,0.465169626,0.625297038,0.835038828,47.52067301,0.030344549,0.067074953,0.005806255
143,1.309073467,0.002413085,0.000751665,35.47859013,0.226099443,0.627253748,0.876036959,0.492959125,42.12413824,0.656836284,0.407495096,0.329670122,0.579381048,59.45846043,0.062547211,0.011888526,0.004697817
144,0.383788093,0.003008525,0.000588989,39.87011027,0.568051161,1.103096501,0.857962331,0.511413813,54.26881761,0.521612355,0.494019845,0.417798266,0.544940657,53.81817363,0.018135933,0.030823836,0.003058935
145,1.076133089,0.003895528,0.000674346,41.33160778,0.547748676,1.008868626,0.754823651,0.579903357,29.38693165,0.843856505,0.308052734,0.492907921,1.099550879,35.21921943,0.070403849,0.072076356,0.004501618
146,0.517426256,0.003566623,0.001265576,38.28211589,0.599394808,1.119580469,0.793976196,0.626272684,27.16629623,0.784038396,0.738525303,0.453330073,0.597732354,36.20038231,0.020737144,0.020032665,0.00738236
147,0.334060618,0.003349349,0.001225816,37.83483725,0.589296613,1.152393783,0.839334718,0.58640512,32.3934327,0.767013119,0.724246398,0.468534992,0.564057508,37.22296657,0.012150114,0.021349759,0.007851196
148,0.598990164,0.003388874,0.001374316,31.01572328,0.576425579,1.147099435,0.83476739,0.599699245,37.05837413,0.901942756,0.645660208,0.523923804,0.690529018,41.08323846,0.015965878,0.027212217,0.003851517
149,0.354503839,0.003459155,0.001231191,36.46628627,0.613287895,1.169029581,0.845134737,0.566791637,32.14383854,0.74320816,0.610651997,0.316535798,0.524463448,37.62000255,0.013649421,0.025348998,0.004850317
150,0.315985527,0.00332646,0.001200557,38.96864641,0.651151873,1.084733276,0.886326594,0.54379798,29.61942045,0.708238154,0.415612999,0.46960943,0.661238329,39.51650714,0.010015795,0.01786825,0.004158155
151,0.461820436,0.003143858,0.001172762,26.98053466,0.661289478,1.086125298,0.89492541,0.523203357,34.92968304,0.71472116,0.382942442,0.409758347,0.657944825,40.0522832,0.010119626,0.010119865,0.003476906
152,0.533469083,0.002763634,0.001127263,50.4898081,0.648427998,1.192634865,0.885982612,0.535961823,29.76765245,0.691806525,0.41438587,0.371849317,0.704867347,49.41470057,0.023962635,0.035747666,0.004128159
153,0.454430215,0.002921606,0.001343744,39.18327131,0.62107633,1.024053621,0.869957646,0.504891361,28.34315662,0.820371474,0.479147004,0.385744083,0.633917329,46.42777053,0.019235662,0.01851869,0.003597384
154,0.406201845,0.003230076,0.001415694,31.9720459,0.635665599,1.051907871,0.853937354,0.548533009,25.5218274,0.709486049,0.358992272,0.333086286,0.773738553,44.5631389,0.01621351,0.014985384,0.004601282
155,0.475495256,0.002700273,0.001207873,40.67041053,0.657674174,1.101281361,0.824235917,0.47812982,43.98573592,0.751290046,0.446105687,0.482382738,0.747074899,42.95266744,0.028461177,0.012776109,0.004271711
156,0.424519686,0.003038519,0.001300131,43.90236319,0.607322831,1.076040212,0.905304658,0.515858768,39.1680843,0.621894646,0.370875889,0.351240137,0.674784887,39.29509419,0.017640835,0.02204349,0.004964112
157,0.534251279,0.003333312,0.001104949,30.31508155,0.666655612,1.128444308,0.876464154,0.540310468,57.3661691,0.8010005,0.460271787,0.429101045,0.583207171,48.01617936,0.01243516,0.023560967,0.004381136
158,0.810137292,0.002549306,0.001013071,25.80555742,0.646145511,0.937062023,0.89681423,0.611817276,58.78529508,0.543604612,0.420711527,0.502102805,0.798499577,51.5425995,0.010104962,0.017037558,0.004038646
159,0.520275537,0.002947923,0.001043774,44.97152904,0.674291739,0.984016979,0.816024625,0.560595731,35.73397985,0.58378365,0.437694495,0.392879681,0.716876489,41.3782585,0.023050509,0.03795815,0.005611348
160,0.429179945,0.003084841,0.00106711,34.91139362,0.627913163,1.057641326,0.883993064,0.529048817,33.60090059,0.64064803,0.39572331,0.300310688,0.603719991,42.55465529,0.014554061,0.013696322,0.005910437
161,0.463370338,0.00345047,0.001251339,42.63569144,0.392613035,1.174140687,0.850477913,0.485162787,55.99117057,0.734806406,0.50903169,0.561578699,0.863624731,50.25929211,0.021800478,0.011103467,0.003805911
162,0.440966474,0.002845894,0.001448232,46.40306794,0.59160659,1.115184902,0.861751459,0.469755149,47.80446386,0.66144632,0.475139494,0.318914571,0.500278022,37.98669516,0.027471797,0.026705464,0.003270832
163,0.954359455,0.003183959,0.000987355,28.7829124,0.353548904,0.997791686,0.771345688,0.507789185,37.52366113,0.562637361,0.42961077,0.538915265,0.631160661,46.38025676,0.01969131,0.033199606,0.005140535
164,0.507941882,0.003254776,0.001485584,37.42558803,0.580400353,1.199961882,0.828704729,0.499554981,40.98395028,0.680149675,0.271111839,0.357202932,0.662309664,56.71298588,0.016995599,0.030753127,0.005286327
165,0.792543984,0.003807527,0.001201005,29.61637207,0.497519845,0.972898908,0.805793289,0.575705623,42.61066389,0.871649469,0.376636782,0.300353521,0.812998817,44.71368703,0.078189156,0.016290624,0.004772743
166,0.454545031,0.0026295,0.001145618,47.83579793,0.555947218,1.030865721,0.745351432,0.592386163,45.71702207,0.723079651,0.527765511,0.340534378,0.5350018,65.44151345,0.026000401,0.018975716,0.005444288
167,0.505212093,0.003523089,0.001169181,41.68380082,0.65335444,1.138319472,0.867293942,0.543643491,51.92496628,0.603410637,0.406094693,0.445518185,0.766194511,43.70823578,0.013169961,0.024698027,0.004482039
168,0.713222139,0.002304393,0.001292066,33.90483868,0.639234809,0.914981616,0.541225875,0.520562144,25.09825099,0.940817867,0.389679936,0.732877017,0.735446861,49.06035956,0.011290354,0.010336128,0.003714242
169,0.686225617,0.002734947,0.001049702,40.18883409,0.566068161,0.950092685,0.841532172,0.618647536,60.13370406,0.703643702,0.351622319,0.522201809,1.129936976,35.27932107,0.010001228,0.039275796,0.003976106
170,0.65825929,0.003129214,0.000503024,38.66126199,0.60351214,1.087564445,0.582457535,0.492929996,30.86185137,0.839405259,0.319354393,0.379828095,0.617903455,40.01205521,0.024062632,0.029669351,0.00427744
171,0.467989093,0.002983777,0.001462987,49.21442407,0.616768956,1.161035467,0.906177925,0.556772904,32.76574734,0.774840847,0.337408239,0.407316959,0.513122926,61.79537909,0.032164755,0.041662184,0.003392123
172,0.73282472,0.0036836,0.001329021,36.52503632,0.249573677,1.179288922,0.645419829,0.553528213,28.94796704,0.651953125,0.452467909,0.369728604,0.552347637,53.38671148,0.053443373,0.022679317,0.005746343
173,0.556836781,0.003588582,0.001359967,45.35654216,0.674467233,1.06326934,0.785644775,0.531209289,63.54839913,0.629387965,0.469362278,0.603156142,0.88835601,58.11842932,0.015698445,0.017718364,0.002834519
174,0.506456973,0.003284721,0.000959054,32.77627668,0.531170318,1.113001714,0.888439396,0.465180448,53.02961481,0.684899483,0.51951846,0.639273057,1.058431692,36.25311171,0.021304541,0.020378023,0.004165902
175,0.648061515,0.002828496,0.000562681,35.7911115,0.629901867,1.04045765,0.819014781,0.573022884,49.25835393,0.575333618,0.487245755,0.672898553,0.855087859,63.58879195,0.030097412,0.034753737,0.004680207
176,0.45506404,0.003069245,0.000532001,44.18463356,0.517815041,1.198337664,0.873518584,0.564867175,61.74259478,0.815871041,0.497232337,0.714889693,0.701656596,45.46137179,0.018183662,0.014466346,0.006542643
177,0.648599136,0.003176487,0.000500133,50.44014065,0.66614672,0.745580962,0.853165055,0.663702674,34.35486745,0.551352864,0.591742476,0.763125379,0.570278864,47.30433125,0.015093767,0.036732445,0.00488937
178,0.801639774,0.00249166,0.000634676,41.01951135,0.548738767,0.868680189,0.899751573,0.485900727,54.50974337,0.794445383,0.424324772,0.320429183,0.653151023,51.09431828,0.019694003,0.029080925,0.006328378
179,0.552614414,0.002568829,0.00108107,43.08884543,0.585536357,1.14600389,0.796747303,0.649892727,27.38301655,0.597645979,0.441755264,0.589895964,0.681537506,40.7608348,0.03593728,0.02639629,0.005084976
180,0.508529473,0.002777846,0.000704371,42.02311816,0.570661943,1.096442708,0.831153063,0.536408592,39.93473508,0.750967227,0.410971091,0.432024787,0.819734113,42.37597139,0.01205171,0.010046551,0.006046756
181,1.060669265,0.002372366,0.000550198,45.79725128,0.540359374,1.077843081,0.860115061,0.498374716,50.92545742,0.666841736,0.291726147,0.473255767,1.212462049,38.54448569,0.040705046,0.086800402,0.005341462
182,0.338845857,0.002884387,0.001389277,39.57143399,0.488745869,1.13145141,0.761796519,0.547480405,65.28043306,0.533809122,0.461226658,0.397533642,0.59381776,67.09982731,0.013515933,0.032351014,0.005549545
183,0.731676182,0.003624346,0.000799552,49.70748828,0.294366674,1.010462762,0.811453908,0.515683148,31.44361869,0.734364653,0.556922573,0.350679104,1.038807457,43.68808413,0.010089762,0.043724928,0.003898313
184,1.027261988,0.003405764,0.000731686,23.61972252,0.425805801,1.186983984,0.882227013,0.523178367,26.45206383,0.501002188,0.398792008,0.308050475,0.781976297,55.33006307,0.02268039,0.015466695,0.004549155
185,0.446967367,0.00386852,0.000615384,47.84211456,0.643664042,1.026445466,0.77544205,0.732127013,58.28423316,0.765246482,0.361192663,0.421981759,0.540494944,35.08615013,0.042983322,0.012339174,0.003655521
186,0.600668802,0.003483921,0.00088996,32.06450517,0.597881633,1.043558055,0.892248,0.509115334,38.43398549,0.85250228,0.430903171,0.334774296,0.618439016,59.63501849,0.025163296,0.027684882,0.003201282
187,1.191490912,0.00331874,0.001267948,18.43685556,0.466325672,0.849056612,0.69094221,0.59511546,64.15207685,0.82943481,0.374180167,0.652148381,0.715505835,36.7803261,0.046892314,0.047107463,0.005219574
188,0.531936031,0.00301708,0.000591941,46.68183485,0.452168309,1.155979223,0.835677083,0.630083861,41.5198568,0.609422442,0.419735157,0.4559748,0.923684872,39.38217572,0.028082452,0.024385113,0.004322701
189,0.541598972,0.00225399,0.001311703,33.50547053,0.620920748,0.992561576,0.870695363,0.583517403,44.29183599,0.478592108,0.330325472,0.495109409,0.581927995,54.22210579,0.016695871,0.01891314,0.00296681
190,0.971528481,0.002932678,0.00093812,39.00757725,0.656637341,0.902887263,0.848476393,0.474425582,71.43247482,0.874445754,0.305116269,0.362181689,0.960822636,52.59633496,0.014708301,0.076182741,0.003518687
191,0.537190125,0.002100513,0.001447485,48.92595942,0.557184312,1.105731234,0.8981151,0.540174035,46.42100025,0.699965597,0.503004992,0.574717615,0.645874571,41.20901131,0.020973032,0.01627845,0.00503083
192,0.562638909,0.003114527,0.001095449,43.77307684,0.507094619,0.931804145,0.905733937,0.490897528,79.93370213,0.724879622,0.513409944,0.511350772,0.751710878,46.05456516,0.033564053,0.022097345,0.004760507
193,0.671112587,0.003731096,0.001127598,40.55231275,0.63639277,0.597261241,0.857356374,0.608731696,68.05235505,0.646287671,0.449174832,0.325948661,0.524640879,49.84856996,0.01177794,0.013328123,0.002590921
194,0.538617184,0.002681405,0.000680715,37.24034235,0.612837324,1.12534638,0.803569084,0.561558307,56.32313167,0.459250996,0.486570183,0.554497824,0.502096206,69.30968049,0.083092416,0.056515205,0.005873049
195,0.777655457,0.003239736,0.000520578,47.2714243,0.524783975,0.88757886,0.722311525,0.528077545,28.27975172,0.622868512,0.342165183,0.383079582,0.838660589,48.35255686,0.018253674,0.030996968,0.005695747
196,0.797957618,0.002615304,0.001158519,34.39049167,0.578982586,1.170978728,0.82083478,0.480636971,60.98746565,0.780943294,0.536912534,0.302555229,0.991347459,37.89659131,0.031172674,0.053829705,0.00405661
197,0.484341896,0.003397961,0.001194378,42.61679132,0.666260491,0.960946872,0.880891091,0.617797913,62.59389412,0.679463486,0.392145722,0.437805263,0.684637004,43.19276383,0.026416932,0.020610232,0.006747861
198,0.669653726,0.003542551,0.000856128,45.05382034,0.596906566,1.073672652,0.737438555,0.513060125,30.03554684,0.445365082,0.475581827,0.487015787,0.728838799,47.14315272,0.07290781,0.034376797,0.004605309
199,0.948678716,0.0028076,0.000572055,44.56350099,0.60475907,1.055594055,0.843762159,0.568685231,35.5905462,0.526842949,0.578863931,0.465472139,1.391350229,44.61799967,0.010148404,0.038577313,0.005430896
200,0.913287852,0.001979946,0.000770725,35.34535305,0.654225909,1.014977119,0.785791868,0.603473363,36.58287616,0.583418129,0.436595289,0.411884127,0.561170238,41.88257054,0.076475482,0.040405243,0.004423624
201,0.755851085,0.002979381,0.000832884,38.21561505,0.627096313,0.982971827,0.702841302,0.656986748,32.7865679,0.71496446,0.314887863,0.615779201,0.6034393,40.51550851,0.081239647,0.025678438,0.004870284
202,0.891993628,0.001803953,0.001213679,46.05857373,0.645913088,1.086883289,0.86456706,0.500894954,48.35017532,0.969126721,0.36516454,0.345039447,0.629945458,35.18545428,0.066646407,0.04910285,0.007563859
203,0.758305023,0.003177614,0.000999509,48.35029842,0.335872838,1.157627653,0.888465444,0.550969631,39.03197569,0.898211187,0.463635773,0.542588343,1.324634972,57.33473693,0.050163108,0.011796973,0.003826193
204,0.907062626,0.003351611,0.000658025,41.51688327,0.674436815,1.138009386,0.680694777,0.589430022,66.22717708,0.561228262,0.566053245,0.315653071,0.798446884,39.22624745,0.019304377,0.063432665,0.004168934
205,0.644809685,0.003776309,0.000632248,49.80649042,0.58931408,1.183393667,0.826338657,0.579206485,42.88706758,0.740437356,0.547305937,0.373214944,0.698143214,37.03838495,0.024074634,0.02358838,0.006189864
206,0.352671065,0.003059236,0.001355903,39.94318216,0.481472666,1.19633829,0.750021613,0.635610372,72.27242594,0.514707245,0.405200595,0.393688802,0.669762018,65.24006364,0.013797749,0.01732301,0.003081393
207,0.682711185,0.002893752,0.000909678,36.59743989,0.562486934,1.11632671,0.808896656,0.693048823,45.24319926,0.636112446,0.416389761,0.747028268,1.259562647,50.64056509,0.02264216,0.028600678,0.004982111
208,0.760124955,0.002430814,0.00054351,43.71617086,0.572787971,1.100687909,0.906368655,0.534810896,54.78987683,0.802111127,0.260694471,0.356420396,0.540339656,52.00490276,0.056571337,0.035807936,0.00705778
209,0.86435505,0.002736925,0.000506826,47.09858985,0.622880053,1.063230664,0.838184592,0.54435844,49.7822351,0.66886236,0.382753904,0.526091345,1.024556359,56.32999776,0.037271655,0.045367212,0.003958784
210,0.986830188,0.003280032,0.000603814,35.93821136,0.609634756,0.793773924,0.875883428,0.519745384,52.65479294,0.379635653,0.354272781,0.450132369,0.885120337,45.34406014,0.02956221,0.082206473,0.004410741
211,0.728565508,0.003459457,0.001048089,42.41512369,0.550405727,0.999398499,0.800041888,0.50415884,34.78758952,0.757392497,0.451716841,0.336254544,0.75276041,60.48447433,0.015289715,0.05916583,0.003333432
212,0.867541213,0.002531628,0.001284083,50.47134838,0.631542557,1.148232304,0.764948143,0.495639131,40.57646178,0.812173078,0.491156764,0.300282542,0.903648793,62.67384096,0.04458657,0.052084797,0.005195318
213,0.763360263,0.002847212,0.000709528,41.08370833,0.674615592,0.943062968,0.666962753,0.555334878,31.47353292,0.657186338,0.469744515,0.415801583,0.578283789,70.40320841,0.011054643,0.070714631,0.003648667
214,0.664047998,0.003210105,0.001111817,31.40901017,0.539182839,1.038591175,0.598862199,0.642821631,58.89179324,0.688890544,0.524637249,0.50624767,0.640743612,48.76417707,0.017660916,0.010209028,0.00726126
215,0.567234126,0.003025314,0.001243163,28.25106786,0.660322716,1.171706041,0.63205189,0.467511489,37.36577035,0.616433579,0.276921281,0.326091451,0.501384568,46.98966825,0.020597006,0.014486522,0.006447707
216,1.013310162,0.003105986,0.000563176,38.95441284,0.641485802,1.125278879,0.51451661,0.529257943,25.28152211,0.986425277,0.432828866,0.310736368,0.661071898,38.37208329,0.010020903,0.065954184,0.005998418
217,1.210966249,0.00368444,0.000749283,26.18729056,0.499671265,0.670368015,0.554307341,0.483891378,69.09744422,0.593058976,0.38038511,0.6827946,0.773853788,43.03881291,0.013048669,0.019448358,0.004643164
218,0.571431533,0.002950753,0.000577575,43.10531442,0.651034366,0.970351538,0.848486535,0.68145312,51.793266,0.420218519,0.511029741,0.403745194,0.613500061,39.99377329,0.039551929,0.03265977,0.005594837
219,0.866003086,0.003603291,0.001180648,48.94733958,0.584137655,0.532657898,0.893924429,0.56372283,60.3604786,0.501745577,0.479504276,0.366446016,0.827050992,54.49982669,0.016397744,0.021970092,0.004218931
