0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4295,0.149146626,0.003689148,0.001045773,39.12551236,0.639853475,1.187136255,0.856585696,0.604731456,54.00825746,0.386013817,0.692934455,0.727582883,0.531365187,77.0119299,0.012240798,0.011482487,0.002357156
4296,0.118608942,0.003586406,0.000977083,38.45579769,0.665574616,1.199709115,0.887314442,0.58500835,55.98896892,0.351123099,0.71104252,0.707536131,0.584749667,75.2102887,0.01428307,0.010088782,0.007793848
4297,0.220684368,0.003677041,0.000938867,40.93410074,0.666600607,1.166312392,0.860166139,0.582724424,59.1771438,0.340153768,0.682383731,0.747736576,0.533353529,74.34108751,0.016209828,0.014034609,0.007524075
4298,0.202052549,0.003689924,0.00091598,40.18470278,0.674663482,1.127354007,0.862155357,0.579802758,58.8927637,0.329832886,0.674240509,0.759504264,0.547082672,74.32565293,0.016735135,0.012706354,0.007566654
4299,0.235122278,0.003642728,0.000979403,39.8629846,0.666981578,1.187727966,0.864931634,0.584674033,57.69990444,0.343011279,0.6876159,0.734935506,0.540341186,74.11810773,0.017093133,0.016037172,0.007614181
4300,0.21703632,0.003706736,0.000952463,39.5520596,0.672519161,1.199483308,0.865131166,0.580512244,56.85818601,0.344250293,0.698276545,0.750317969,0.549950293,73.44940401,0.016774794,0.011542508,0.007504082
4301,0.641778818,0.003621904,0.000968216,40.65177969,0.666538731,1.1766705,0.869903365,0.587325921,60.64086451,0.350382463,0.669991935,0.736423817,0.526534104,75.13323675,0.014938891,0.010076939,0.0076559
4302,0.215784656,0.003696613,0.000934687,41.59038839,0.660484244,1.142423958,0.858985625,0.581180079,58.44838539,0.32947296,0.68058483,0.739599727,0.557730184,75.12170121,0.016512235,0.013884013,0.007529405
4303,0.658068745,0.003605976,0.000957081,40.39266048,0.673560869,1.154410351,0.87230743,0.589788327,57.77303899,0.351934068,0.688973353,0.726635717,0.526922765,74.07199911,0.010012959,0.010081079,0.00768716
4304,0.693865857,0.001591724,0.000922859,39.37135349,0.667329296,1.16693702,0.871540075,0.579751803,56.64734738,0.34372709,0.697130898,0.758249146,0.561790017,75.5032918,0.015710436,0.010053909,0.007559937
4305,0.166927043,0.003651621,0.000971111,39.96871938,0.669018802,1.187541228,0.858581669,0.591091584,56.40407613,0.340693972,0.705517408,0.716162402,0.573654588,73.81412667,0.014945768,0.010120806,0.007731368
4306,0.553414785,0.003708245,0.000950565,41.02976129,0.673355597,0.744804899,0.868830963,0.585563585,59.91965052,0.354271854,0.67057596,0.718108911,0.53068575,75.54790154,0.017134703,0.012535753,0.007512684
4307,0.439759949,0.003612731,0.000986853,39.38605846,0.665805946,1.199527793,0.856405485,0.594474484,55.88206135,0.352668614,0.689248354,0.739381637,0.547163034,75.76715184,0.014399125,0.010008354,0.007781917
4308,0.197226189,0.00365892,0.000942505,41.96079846,0.661312771,1.17377327,0.853324557,0.579666149,55.42505823,0.354246724,0.708985904,0.729168528,0.574597725,73.61480025,0.015862859,0.01513935,0.007654773
4309,0.193371159,0.003584731,0.00097214,38.81664539,0.66081945,1.126680515,0.876770956,0.587806563,58.57815242,0.364167104,0.69460561,0.724677698,0.563936106,76.24241614,0.014312905,0.013060746,0.007997244
4310,0.206112184,0.003704048,0.000998011,40.25005697,0.657653759,1.159041943,0.874972041,0.597359542,57.51830769,0.34187775,0.708990114,0.750738967,0.584702556,74.92971724,0.01717683,0.011660747,0.007800555
4311,0.215187282,0.003625953,0.000924266,39.19873216,0.667035889,1.187839534,0.865895401,0.590462948,56.24204935,0.340400878,0.682271574,0.711190343,0.528066698,76.27101516,0.014961402,0.014739772,0.007677408
4312,0.409740568,0.003573527,0.000957914,38.7053495,0.65395987,1.139963744,0.874986126,0.579280619,55.46744884,0.361026178,0.697891624,0.708017932,0.546249702,74.77179267,0.013576051,0.010049831,0.007506423
4313,0.637713219,0.003712876,0.000984273,39.83558841,0.674236682,1.173722919,0.879345681,0.585584081,58.4044781,0.360609763,0.673463524,0.73986629,0.575592453,76.68195751,0.015979596,0.049054096,0.007797132
4314,0.195231686,0.003656101,0.000967004,40.79405483,0.658652378,1.152303581,0.879838164,0.592506679,56.99835153,0.329429121,0.710237215,0.724869357,0.58628251,73.56447282,0.014287232,0.016291501,0.007588632
4315,0.174659051,0.003585814,0.000916295,38.65641718,0.664675303,1.188542413,0.854444885,0.59647043,54.45990151,0.343105955,0.683929854,0.706381968,0.551443214,75.44720087,0.016930534,0.011635766,0.007996794
4316,0.208355267,0.003656666,0.000944825,39.43447442,0.674507042,1.163725476,0.866575666,0.578616487,55.40321351,0.329133263,0.700689341,0.720475051,0.569857759,76.5441843,0.013671253,0.013645536,0.00771706
4317,0.136577904,0.00355437,0.000990115,40.04661497,0.657626227,1.176644712,0.881536217,0.579714964,57.35747822,0.366185057,0.691036963,0.732047659,0.587820988,73.85720023,0.015334302,0.010013515,0.007825491
4318,0.681234291,0.003702491,0.001001433,38.78052648,0.668852759,1.199269761,0.863890806,0.587559254,60.62164175,0.359671714,0.710170644,0.706394957,0.526040342,75.14105008,0.010073777,0.010094902,0.007998852
4319,0.195590299,0.003630934,0.000970785,39.2118329,0.673548577,1.199846106,0.874773943,0.59500718,54.51526692,0.341030707,0.710118399,0.745661489,0.588201134,77.14085321,0.017800113,0.011541776,0.007998875
4320,0.544106781,0.003609787,0.00095449,40.72111148,0.660147543,1.12722688,0.881925325,0.600043647,55.90090991,0.371455154,0.398602902,0.700762231,0.556220868,75.97029158,0.01367902,0.01001097,0.007633897
4321,0.888674309,0.001524978,0.000931881,41.24678526,0.654739305,1.143212202,0.873299084,0.584991315,54.15557824,0.353419524,0.701222935,0.720514206,0.560477696,77.38829619,0.01252878,0.01004746,0.007998597
4322,0.204004895,0.003560913,0.00098604,38.39452269,0.674599265,1.155394318,0.854183905,0.593522888,58.26944202,0.369827839,0.681207752,0.711714002,0.528094792,74.12779483,0.015139144,0.012809709,0.007517664
4323,0.177089272,0.003668448,0.001000645,39.57058435,0.665533433,1.186960667,0.88375039,0.600613532,54.99634506,0.343738819,0.669707169,0.759732702,0.592079702,76.18630126,0.017482598,0.014062793,0.007755836
4324,0.466188021,0.003703602,0.000974938,38.77581139,0.655308563,1.166318714,0.867656015,0.584882044,59.34102439,0.355265895,0.691762814,0.699192073,0.549354484,77.46624596,0.010028967,0.010061649,0.007889599
4325,0.160068634,0.003544933,0.000913392,41.9214107,0.673992385,1.178406831,0.883343324,0.578601354,55.94055053,0.32928823,0.702817879,0.73314545,0.572789978,75.01335928,0.012867581,0.010046228,0.007637918
4326,0.186781957,0.003605896,0.001010594,38.50534007,0.650066017,1.199583277,0.886359207,0.589993139,56.64642748,0.329873953,0.711121995,0.717069357,0.603355239,76.81876494,0.015768911,0.012556681,0.007798471
4327,0.150445729,0.003723987,0.000944979,39.43922402,0.652160366,1.143318629,0.876160543,0.601876586,53.79185491,0.372673212,0.696985804,0.700948514,0.581500954,73.46223675,0.013768404,0.016260292,0.007476192
4328,0.181897131,0.003648689,0.000962758,38.48268717,0.673024166,1.128784834,0.865505019,0.580137358,52.6888274,0.329086212,0.684536992,0.733941906,0.603118008,75.48553976,0.011610796,0.010007216,0.007869275
4329,0.565559941,0.003580648,0.000990751,40.33889366,0.674254972,1.156751651,0.886541884,0.596180933,54.95580525,0.354091128,0.67086443,0.687024812,0.57151177,77.96606424,0.010083063,0.051717337,0.007999413
4330,0.435885684,0.003538246,0.001017022,39.10458164,0.652407795,0.851506114,0.875217333,0.587884654,56.76752322,0.375978689,0.711433964,0.711456061,0.85659336,76.59576915,0.016475807,0.011559557,0.007684949
4331,0.245880617,0.003614737,0.000979123,40.09475159,0.674169543,1.199831169,0.887116274,0.592939653,57.8970041,0.363111426,0.701271092,0.697165112,0.527489523,74.56287037,0.012512107,0.015002415,0.007999165
4332,0.177620604,0.003713906,0.000932475,38.45136333,0.648682165,1.175538097,0.860538347,0.602658547,53.51543803,0.343719685,0.68793195,0.747827048,0.547781424,77.86278472,0.013911201,0.012847585,0.00779888
4333,0.173012548,0.003652539,0.001004184,41.07865832,0.662011188,1.166598529,0.878732706,0.579791253,59.97866004,0.377966331,0.711099003,0.72128242,0.608873044,75.76584733,0.017865473,0.011598951,0.007562654
4334,0.300353714,0.003530444,0.000959581,39.76112617,0.656844026,1.140632396,0.870570128,0.586054456,52.85742329,0.360330862,0.679686047,0.687178069,0.567790822,77.16014776,0.014936813,0.010032862,0.007665961
4335,0.132540222,0.003705159,0.000998975,38.42877675,0.664858273,1.187074871,0.88863051,0.577424027,54.37525756,0.341492888,0.698098936,0.705947949,0.597057368,78.44018635,0.010039264,0.010035802,0.007867026
4336,0.151497932,0.003580981,0.001022293,38.98169521,0.6472993,1.187085795,0.855298452,0.605424619,55.03130598,0.330754639,0.668572018,0.727504162,0.619642917,73.36182398,0.011620173,0.013884401,0.007497035
4337,0.482711241,0.003729738,0.000936555,38.2393771,0.659990139,1.154565959,0.880206345,0.59622289,55.76893778,0.329623273,0.712655967,0.69619683,0.545084086,76.24221428,0.01619163,0.010021276,0.007759384
4338,0.124508057,0.003527517,0.000979159,39.5046693,0.666485538,1.199389418,0.890057573,0.599002809,56.71237143,0.374264431,0.690103468,0.740370241,0.591017174,74.88509873,0.012636224,0.016513319,0.007886341
4339,0.272665577,0.003666242,0.000958933,40.20491585,0.644127425,1.167880291,0.872367082,0.59078635,53.90307702,0.351738555,0.701090947,0.718422179,0.56434295,78.10225369,0.013935616,0.01004106,0.007638868
4340,0.133839093,0.003607665,0.001015506,38.37174299,0.649313244,1.199432619,0.886091251,0.608617261,58.9510567,0.38217068,0.711097792,0.68810824,0.612837932,77.25279785,0.014891802,0.010078808,0.004476671
4341,0.494109584,0.00353221,0.000985175,40.65212295,0.655494884,1.176986914,0.892367683,0.584670137,57.82175325,0.329317249,0.680073492,0.701158459,0.581950438,75.90425785,0.017702616,0.042958884,0.007782243
4342,0.774100849,0.003735879,0.00090858,39.15752222,0.660455839,1.125598915,0.880624269,0.57811905,53.09750135,0.364721264,0.692703883,0.711197175,0.52876025,74.41671652,0.011588903,0.010006969,0.007880962
4343,0.482481483,0.003646867,0.000946036,41.14781704,0.648065066,1.149161358,0.86491011,0.593836141,52.75395896,0.329788521,0.711208677,0.75543588,1.088405792,78.86154111,0.012826532,0.010048772,0.00754645
4344,0.157232315,0.003585887,0.001003759,38.19083369,0.674115075,1.166496331,0.887373137,0.600279375,54.34830664,0.367451029,0.701855377,0.68446917,0.625602333,73.33997569,0.010055347,0.012422644,0.007723774
4345,0.216505904,0.003681174,0.00096997,39.95071494,0.644331613,1.186316775,0.892927652,0.584454429,56.35305427,0.353805364,0.679331941,0.732962371,0.587926959,76.86448,0.010043517,0.0151908,0.007999492
4346,0.559726921,0.003603336,0.000922057,41.8931755,0.674374892,1.143697697,0.87401312,0.607796002,57.40464462,0.382800162,0.712375437,0.699223968,0.548228923,78.30824983,0.016085504,0.010001605,0.00799447
4347,0.173759734,0.003491548,0.001025646,39.20038576,0.665930073,1.126831245,0.883796991,0.57700754,55.34163976,0.382746496,0.6919366,0.715747909,0.608220797,75.88553604,0.010042978,0.01001349,0.007471016
4348,0.209963948,0.003538432,0.000992718,38.29915843,0.642579617,1.158327202,0.893026372,0.591139205,54.17078206,0.351082627,0.701922188,0.724104723,0.56412003,74.96143422,0.013715453,0.013734257,0.007611516
4349,0.167616554,0.003732089,0.000960311,39.09160445,0.653701243,1.199520046,0.854155734,0.601727826,52.45027814,0.372668232,0.713336288,0.684811333,0.595358641,78.52980393,0.011434184,0.011598673,0.007997105
4350,0.148742477,0.00363819,0.001021151,40.38199358,0.665616693,1.199759341,0.86351234,0.585898321,55.87564887,0.361519557,0.671146116,0.706607517,0.630080275,76.74929642,0.017663731,0.012704311,0.007880555
4351,0.436025491,0.003576162,0.000984619,38.35169721,0.649753507,1.199493236,0.878796925,0.576582538,59.16726265,0.383896134,0.331893347,0.743907517,0.571317153,77.36178787,0.014709385,0.010002073,0.007719197
4352,0.176331309,0.002484936,0.000938475,39.67532414,0.659710161,1.177279166,0.894676562,0.596509571,53.28357309,0.347109309,0.689122006,0.692396125,0.616470562,74.15093447,0.012915909,0.014421757,0.007789841
4353,0.223575474,0.003669966,0.00100712,42.19695895,0.640186547,1.176579607,0.870540629,0.590830224,55.48456789,0.370308254,0.702380405,0.711389478,0.544347694,78.79586745,0.015840659,0.016694205,0.00788565
4354,0.248380301,0.003491984,0.000966143,38.94129698,0.654437367,1.139533138,0.886512668,0.609942008,57.60189151,0.341259981,0.669689353,0.729503223,0.584452374,75.39983229,0.011587302,0.010004599,0.007995992
4355,0.185302709,0.003728343,0.000914693,38.08434762,0.644096535,1.157744246,0.878411919,0.582577043,52.79887778,0.355990655,0.713508062,0.696503974,0.604959733,77.45108591,0.017920065,0.012716254,0.007999738
4356,0.168369679,0.003616668,0.001027732,41.18637118,0.659580166,1.167283001,0.891874427,0.6023803,54.22203922,0.341314813,0.678274992,0.761031839,0.634997997,76.18118395,0.01005019,0.011537325,0.007456904
4357,0.232106727,0.003546568,0.001003612,39.78864033,0.664917522,1.186591155,0.893196106,0.590675465,56.97940269,0.385664741,0.693552857,0.685033467,0.565421877,73.04340767,0.010054547,0.01526947,0.007663157
4358,0.142086253,0.003758637,0.000983862,38.1638092,0.642991725,1.126890097,0.865662012,0.597031936,60.31587066,0.369028857,0.71294218,0.71945907,0.531966823,78.50082301,0.013699698,0.011529284,0.007587213
4359,0.184095071,0.003680064,0.000950173,38.80263568,0.653406546,1.199855043,0.881098299,0.606068006,54.8693874,0.330370258,0.703186606,0.704592466,0.591602669,77.80977236,0.010055655,0.013835284,0.007764649
4360,0.157969846,0.003490024,0.001031045,40.46304091,0.674100907,1.15448902,0.87259817,0.576014091,56.15163453,0.384122892,0.689078874,0.735550803,0.622295283,79.27824604,0.010054918,0.012700731,0.007871767
4361,0.953824155,0.003603282,0.000936105,39.25898211,0.673898389,0.666710091,0.894184101,0.583070348,52.67778823,0.362472726,0.683642361,0.69477058,0.55221146,74.59501904,0.015165504,0.010058059,0.007475916
4362,0.125363274,0.003557506,0.000974288,38.18066233,0.674214302,1.199764902,0.887149738,0.588375764,58.62007384,0.356045544,0.712961677,0.686245776,0.648026356,76.69199951,0.012184214,0.011686522,0.007692579
4363,0.161956012,0.003683683,0.001000113,38.70435069,0.644626898,1.17840561,0.855815809,0.614402414,53.57610793,0.377037282,0.700548718,0.711099087,0.524444439,75.7826885,0.010011252,0.010011593,0.002742438
4364,0.25085756,0.003628755,0.001020958,38.07376883,0.640431861,1.139814798,0.88119038,0.597732699,55.15968817,0.330352432,0.440083752,0.746724261,0.571736414,77.64887728,0.016462394,0.014927814,0.007879323
4365,0.15392232,0.003750397,0.000958225,39.98415322,0.665985857,1.16707325,0.892701049,0.606024608,52.62350202,0.383436505,0.667396207,0.724297014,0.593696004,73.3327713,0.013515602,0.016654699,0.007794549
4366,0.188914168,0.003524004,0.000915483,40.70186273,0.657523834,1.187982307,0.870258598,0.576774676,53.80181979,0.342303543,0.714478674,0.682725205,0.61574326,79.27421528,0.01245493,0.011516059,0.007642654
4367,0.642774924,0.003568478,0.000983859,39.20316337,0.674395879,1.187684211,0.897022804,0.592246333,56.07012772,0.657441567,0.698148243,0.701647441,0.637961542,75.13506693,0.014666655,0.013813918,0.00752253
4368,0.147306798,0.003490297,0.001038169,38.05139907,0.649535506,1.149351507,0.883046042,0.584087475,57.49984452,0.330192239,0.677696375,0.711473478,0.605144018,76.76102279,0.011542778,0.01003321,0.00789412
4369,0.210222141,0.003677212,0.000942611,39.73930608,0.639068321,1.165448309,0.875531968,0.612196558,54.3574363,0.367303771,0.705782045,0.683385919,0.580024637,78.5418081,0.018005312,0.010012447,0.007757066
4370,0.958947539,0.003634853,0.00100334,38.74408577,0.650842552,1.199949008,0.894135917,0.602262543,52.53840052,0.73100353,0.686254583,0.732102802,1.248688144,77.64021393,0.01583397,0.012918934,0.007605174
4371,0.232252252,0.003710105,0.000970655,38.07203666,0.664863984,1.17718547,0.702084899,0.595958682,56.22981658,0.352043711,0.714948178,0.699867609,0.560616633,79.58329535,0.01378467,0.01152573,0.007427803
4372,0.772720138,0.003586009,0.001017763,41.31570099,0.640082905,1.199799767,0.862889106,0.582925678,58.66003699,0.38772103,0.693632319,0.713510461,0.629298622,73.89770182,0.011649199,0.071693758,0.007884516
4373,0.196709928,0.003487223,0.001000645,38.93549325,0.674106197,1.126768683,0.886513314,0.578030942,54.72273542,0.37039095,0.66966136,0.723429813,0.65160402,76.18239008,0.016644103,0.01379147,0.007716336
4374,0.229936772,0.003633633,0.000983214,39.52480759,0.652206957,1.148258642,0.897693056,0.588800474,53.62098911,0.355015375,0.7044685,0.683801894,0.541841769,75.23034229,0.012757657,0.01547099,0.007997836
4375,0.229432263,0.00374078,0.001032457,40.38305207,0.674760798,1.164128052,0.775803792,0.608886603,57.13636541,0.385029887,0.68205834,0.743972069,0.601048353,78.71951455,0.014799775,0.011431889,0.007798818
4376,0.228342083,0.003534571,0.000958143,37.94686004,0.674229365,1.137641758,0.878919648,0.598515383,52.44673926,0.343713741,0.711796002,0.694806703,0.568279419,76.99757243,0.010056071,0.012880703,0.007998888
4377,0.242741865,0.003583544,0.001037518,42.13674974,0.674199705,1.176345042,0.887569595,0.574689219,55.09190565,0.372248903,0.696627596,0.720810616,0.524360481,74.33048372,0.010005545,0.012588588,0.007580723
4378,0.304394361,0.002355291,0.000940811,38.80466049,0.674808594,1.155138491,0.898011147,0.590859903,56.26947185,0.362676697,0.715239129,0.701796557,0.579188689,79.61015597,0.018798595,0.010044473,0.007878556
4379,0.278051817,0.003682227,0.001007522,37.90629817,0.644165676,1.199509801,0.870238454,0.602879567,60.99469607,0.386870602,0.691029113,0.687020044,0.620788796,77.66159239,0.011506418,0.016619634,0.007674046
4380,0.18523934,0.003475451,0.00091959,39.77728242,0.656913992,1.187161782,0.897963289,0.585546094,52.402964,0.342131866,0.702543118,0.731662073,0.596687325,73.02872045,0.013539618,0.010056981,0.003777962
