0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
4798,0.220316249,0.003794333,0.000994547,50.48740678,0.67392526,1.176348981,0.880743879,0.636527236,56.11855121,0.341350778,0.694833921,0.510608268,0.57719641,40.08055398,0.011367806,0.023793675,0.006508002
4799,0.179604703,0.003709894,0.00103525,50.49514785,0.656989093,1.156540898,0.893600612,0.666043902,53.60279573,0.350716994,0.709397713,0.529042169,0.518467995,38.54089814,0.010012636,0.029590669,0.006682033
4800,0.237049819,0.003648629,0.001021364,49.39530002,0.673860283,1.16853805,0.873718653,0.640308876,55.19204868,0.367728708,0.708838079,0.556828027,0.534589577,36.94208461,0.013651931,0.027302196,0.006796201
4801,0.205517356,0.003899054,0.000966494,50.46942725,0.644540581,1.129128155,0.880858066,0.665457638,56.12881816,0.339880388,0.705052819,0.517047431,0.500140686,36.08052515,0.011519925,0.028920865,0.006400486
4802,0.366487097,0.003811084,0.001002756,47.31926358,0.661780534,1.149329218,0.885909004,0.647600711,52.37097395,0.329088949,0.711991274,0.513266776,0.565271661,38.35823645,0.078967782,0.023556143,0.006629489
4803,0.167966874,0.003739592,0.00104003,50.45561931,0.673790077,1.177289832,0.897307971,0.638415127,52.10374894,0.329701943,0.688323137,0.522128891,0.58765406,40.12177894,0.010083524,0.026417822,0.006271334
4804,0.236633989,0.003598313,0.001016023,50.49444694,0.644562303,1.161006594,0.906260549,0.655356397,58.40965277,0.329901386,0.701347813,0.549040862,0.545772583,36.82998836,0.01503386,0.028531274,0.006483463
4805,0.285382959,0.003690885,0.00104232,48.33876644,0.643455357,1.110642659,0.89370097,0.638210334,54.31072268,0.351697883,0.682951846,0.579686292,0.519426529,36.06214714,0.010082384,0.029980432,0.006765193
4806,0.589769167,0.003899235,0.000986056,45.84622644,0.65403379,1.178223917,0.870301096,0.646466377,52.44964,0.614027331,0.69799444,0.534978872,0.517919552,35.06542055,0.013173056,0.029683877,0.006591985
4807,0.205587113,0.003811451,0.001012242,46.89423476,0.655506857,1.146488175,0.885372095,0.635786776,51.46695235,0.32918553,0.714800186,0.521816736,0.568673814,37.38769393,0.01149738,0.023365258,0.006839521
4808,0.311948544,0.003738048,0.001038865,48.89266797,0.64646412,1.165522171,0.899200496,0.517292634,53.87404932,0.329192279,0.715241866,0.536411021,0.539574811,35.02373557,0.010019953,0.027494551,0.00669026
4809,0.20888066,0.003899479,0.000994708,47.66115485,0.639312489,1.129586548,0.876419152,0.655735401,57.23587071,0.329506571,0.688379208,0.546780939,0.593757784,38.84095324,0.012694332,0.025198635,0.006374575
4810,0.244996246,0.003619828,0.001043726,49.77905071,0.653174762,1.174531382,0.89122905,0.63541713,55.76761563,0.360809122,0.708380206,0.511715576,0.549364586,37.82427812,0.014161086,0.029425262,0.006534123
4811,0.202197458,0.00377595,0.001017181,48.34444246,0.66525906,1.15516752,0.883647196,0.646631994,53.392381,0.371835445,0.672757742,0.508780602,0.518174443,35.02440798,0.010024715,0.030387782,0.006815071
4812,0.3697869,0.003682848,0.001043907,49.37506996,0.642410366,1.137145174,0.906314516,0.63466607,54.41887742,0.329665726,0.715016328,0.524882733,0.532005132,40.36749133,0.088450838,0.028574281,0.006709228
4813,0.201379614,0.003813783,0.001026834,46.77912875,0.65092999,1.179980421,0.906031972,0.679767291,50.79212995,0.351325652,0.623102302,0.511438804,0.570158043,36.66364244,0.01150094,0.026375368,0.006626377
4814,0.26498684,0.003748307,0.000946413,48.8627825,0.641274716,1.162561612,0.906104684,0.643506423,57.6852244,0.358866726,0.701506502,0.509140918,0.54907388,35.01473241,0.015231503,0.027590051,0.006825265
4815,0.650886872,0.003642412,0.001003907,50.46331647,0.66351597,1.145991436,0.869635327,0.528854612,50.92692002,0.342876137,0.70966869,0.527510128,1.252360134,35.02493667,0.010051638,0.030543071,0.00651854
4816,0.186924123,0.003721849,0.00104646,47.45108003,0.674502815,1.176142354,0.898173237,0.638816138,54.92967546,0.341651932,0.714411747,0.559062365,0.517011872,39.30032991,0.010009356,0.030727814,0.006264933
4817,0.21198142,0.003815611,0.000982297,45.96188273,0.638949681,1.118397827,0.891794301,0.634422012,55.90582832,0.329286852,0.694937881,0.510939896,0.59854682,36.7652574,0.012681217,0.026665222,0.006430014
4818,0.248826324,0.003598077,0.001035643,50.4717966,0.640024883,1.179361529,0.877236346,0.652177015,59.02519413,0.3296024,0.718797845,0.598683437,0.531623297,62.19505136,0.010076757,0.022837978,0.006747176
4819,0.197113455,0.003774113,0.001020004,48.06419007,0.654674098,1.160216601,0.88788331,0.63394453,52.93156349,0.372122003,0.717300917,0.543412836,0.56581942,35.00436958,0.011483075,0.02510412,0.006870421
4820,0.173709522,0.003688596,0.001044252,49.29284355,0.674463419,1.140024569,0.899027191,0.660183998,54.15364758,0.349708539,0.704231613,0.519404265,0.551464797,38.25651276,0.010054874,0.030010301,0.006638859
4821,0.256330738,0.003664926,0.000996172,49.8787899,0.661757964,1.186544311,0.881731856,0.640859111,56.83591495,0.362243085,0.716870471,0.567577686,0.517976508,37.62178074,0.013762693,0.027958543,0.006554115
4822,0.290702397,0.003899128,0.000965291,48.58879573,0.64080803,1.168283624,0.872487298,0.643750234,52.20455464,0.341966226,0.557776172,0.510573134,0.58398344,36.00910665,0.015212977,0.030298263,0.0068478
4823,0.172532235,0.003813597,0.001051929,33.81217256,0.674683133,1.1855947,0.89929564,0.63180934,55.68702083,0.351553538,0.718475271,0.533198858,0.518184426,35.01111404,0.011488217,0.028259684,0.006720179
4824,0.199142284,0.003748473,0.001022642,50.48884641,0.651408997,1.156450345,0.892511663,0.666960554,50.89167924,0.329134893,0.685391138,0.534165654,0.542758084,39.59214204,0.01293175,0.030622238,0.006370631
4825,0.185262735,0.003597387,0.000917867,46.71015686,0.640699708,1.19991359,0.906005051,0.60226364,57.94910414,0.368463521,0.701562643,0.503866784,0.571249352,36.65586116,0.011581522,0.026217726,0.00679836
4826,0.207171153,0.003715723,0.001049824,50.47390734,0.636811141,1.129485654,0.905972094,0.648663463,52.1316248,0.329133594,0.694708201,0.619999642,0.537139782,38.40086144,0.010006592,0.029062143,0.006619138
4827,0.438464791,0.00382595,0.001002992,47.71751263,0.65263544,1.178227511,0.88613661,0.637144826,59.13854549,0.546560757,0.717021424,0.519486321,0.51823479,40.35899856,0.013904031,0.024841406,0.006830206
4828,0.718248014,0.003769713,0.0010319,48.95589682,0.664998801,1.199795518,0.906004416,0.603319615,53.3536947,0.340781027,0.709094028,0.552374302,1.074553747,37.56340154,0.012760554,0.030249759,0.006464452
4829,0.221314199,0.003630659,0.00105317,46.42408817,0.636046052,1.148270761,0.867978313,0.632176715,52.41920593,0.329613542,0.721027815,0.507308013,0.558094927,36.0377708,0.015275488,0.027884178,0.006203376
4830,0.249869812,0.003678016,0.00097056,48.25541901,0.648726218,1.104809577,0.878933303,0.651588419,53.56847617,0.329084385,0.680901813,0.524773639,0.593665517,38.4511828,0.010028112,0.031341212,0.006878494
4831,0.258193459,0.00389937,0.001017005,45.69690873,0.659130913,1.165661328,0.906362733,0.642580194,55.03016554,0.373992146,0.708266913,0.545151943,0.500102301,36.77901117,0.011484587,0.023268457,0.006586235
4832,0.213629145,0.003816925,0.001055572,49.3377797,0.674198116,1.175918067,0.906272764,0.603584777,54.76477332,0.357731037,0.698028518,0.507510653,0.534054259,39.13448282,0.012752503,0.029165555,0.00670283
4833,0.223133801,0.003735273,0.001034425,47.07135509,0.674692278,1.152100001,0.892329371,0.524460082,56.81394652,0.351815811,0.720253036,0.530488732,0.574547808,35.92899823,0.01389049,0.02691529,0.00689237
4834,0.273842042,0.003778259,0.000980363,49.81772935,0.641121236,1.186249615,0.885879435,0.633046466,57.35545053,0.329755938,0.717973254,0.506232789,0.518819877,37.38865841,0.015797907,0.031123825,0.006435869
4835,0.245753764,0.003850351,0.001007387,47.86505662,0.648392877,1.122264033,0.875607093,0.639293654,51.226913,0.3290196,0.707523714,0.519025925,0.500868763,35.98341909,0.010005832,0.025165443,0.00663547
4836,0.279013245,0.003692507,0.001051183,47.32968684,0.634325901,1.164698084,0.893521337,0.600016343,53.89881003,0.329141701,0.571536034,0.558936429,0.550865521,35.04625508,0.013590596,0.028693312,0.006708074
4837,0.268811843,0.003586736,0.001019968,48.77461327,0.657371527,1.138480551,0.894547176,0.606917141,53.67183941,0.360228061,0.669593667,0.502805864,0.532959398,66.32658643,0.010049385,0.029461334,0.00630815
4838,0.356127138,0.003654169,0.000991185,49.87448438,0.637896335,1.186700216,0.868879887,0.648225025,55.95532742,0.341573702,0.722679136,0.518745265,0.500221992,40.01888424,0.049884845,0.031317928,0.005110947
4839,0.234235759,0.00376975,0.001051983,46.28526621,0.645058729,1.15412944,0.906252396,0.658646602,52.68218783,0.37263972,0.690817287,0.540568329,0.50005758,63.83352779,0.011635304,0.027068882,0.006853645
4840,0.413381195,0.00382532,0.001029732,48.30787671,0.634694095,1.17682478,0.88069194,0.533772643,55.23726224,0.329204882,0.712219598,0.526640145,0.564421986,38.63874769,0.038186189,0.030143586,0.00651619
4841,0.246140847,0.003718944,0.001053175,49.33232714,0.664491241,1.165156303,0.897571421,0.630664588,57.77591105,0.329558173,0.721860366,0.505532604,0.603829409,35.04996382,0.012488595,0.031247127,0.006913731
4842,0.222678214,0.00389848,0.00101033,47.4528602,0.634898564,1.140400489,0.887022091,0.597127509,51.28239949,0.329293315,0.699982865,0.540978373,0.531775252,35.00716129,0.011452289,0.027718699,0.006750201
4843,0.171573131,0.003647448,0.00103339,45.66820719,0.654555949,1.185817152,0.898768066,0.607682824,59.17828406,0.350489229,0.720359317,0.578767984,0.551154518,37.59207961,0.01000248,0.026041741,0.006776538
4844,0.266547228,0.003785333,0.001062224,48.23002754,0.645911857,1.168064482,0.87621994,0.634636281,56.77726316,0.34929599,0.710998464,0.513690499,0.587473341,36.69746145,0.010019301,0.03094449,0.006582229
4845,0.15590828,0.003854907,0.000944436,39.08545022,0.635240966,1.185612463,0.90623228,0.639429005,54.43622056,0.341644706,0.699829952,0.508677166,0.535351629,35.01067779,0.01001745,0.029510759,0.006912086
4846,0.358417909,0.003899921,0.000944402,40.17491143,0.632798382,1.189552324,0.897689578,0.628672247,58.03245853,0.368482394,0.723931302,0.493404274,0.575182204,35.05728528,0.015263935,0.031633323,0.006925199
4847,0.438911706,0.003854763,0.0009611,34.51871346,0.630103193,1.189210408,0.899039051,0.604057986,56.30521326,0.380267655,0.707344487,0.508653154,0.558519381,35.00924743,0.029931298,0.031842992,0.006985843
4848,0.352344586,0.003855135,0.000936516,39.81407197,0.635567174,0.974249595,0.900150213,0.672559571,55.0324371,0.376336308,0.723460774,0.505543912,0.607504197,35.93038318,0.011522341,0.031876882,0.006988849
4849,0.254499027,0.003865409,0.000983884,37.92246027,0.633203895,1.199894887,0.901459966,0.612035801,57.74088628,0.374056239,0.71467135,0.501213453,0.520052113,36.1544891,0.012677446,0.032528544,0.007047601
4850,0.199973403,0.003853706,0.000929347,39.19099249,0.629929266,1.188158274,0.898129407,0.63065126,54.42860941,0.374669168,0.724451718,0.498120318,0.517019595,35.9107916,0.010008614,0.032592712,0.006956548
4851,0.264206008,0.003848447,0.00087569,38.61979153,0.630447818,1.180419087,0.901257257,0.599182692,59.68958466,0.365027439,0.700233012,0.499640725,0.547623517,35.02493226,0.014108083,0.031983209,0.006962518
4852,0.338579333,0.003895244,0.000964513,37.12588731,0.628611109,1.188100774,0.901085242,0.623637417,56.00302291,0.361600739,0.715548866,0.506004684,0.590801113,36.97410719,0.012720943,0.030851947,0.006965326
4853,0.252331366,0.003830553,0.000895146,38.85539469,0.629677807,1.185664431,0.899757058,0.607830981,57.10511405,0.380710333,0.686671834,0.501309163,0.572018271,35.07109065,0.010077928,0.030021484,0.006980201
4854,0.339036428,0.003842162,0.000947033,36.45355485,0.633668003,1.034038899,0.906199145,0.613639056,54.32403756,0.362641374,0.707397154,0.50296267,0.517904459,35.98327269,0.014062444,0.032743466,0.006883105
4855,0.253384702,0.003859399,0.000946783,38.76363755,0.630096415,1.173922217,0.906077035,0.642832548,57.9726843,0.379453071,0.72396122,0.497303943,0.549178842,35.99735898,0.011441315,0.030613709,0.007088582
4856,0.262729378,0.003820012,0.000944373,36.0378053,0.63769974,1.18905532,0.906060216,0.635758318,56.3431501,0.35959589,0.72577075,0.515719723,0.518338886,35.8799676,0.015632763,0.032369356,0.006930929
4857,0.200787122,0.003858766,0.000994859,35.73211595,0.626609305,1.188576617,0.894091695,0.628909612,55.3429518,0.359872925,0.7109868,0.499231275,0.536437928,35.87572414,0.010049296,0.030969855,0.007023246
4858,0.289572004,0.003856758,0.000934941,37.13245401,0.637785881,1.176619513,0.905566565,0.619105755,58.82501774,0.374535272,0.700379787,0.513416276,0.563822446,35.96442375,0.010001621,0.032864552,0.007112714
4859,0.200224484,0.003855766,0.000951993,39.41450519,0.625721055,1.16180748,0.899321804,0.602982021,54.91803562,0.349854948,0.723394905,0.495539095,0.500655188,35.05335231,0.011540942,0.029654206,0.006867703
4860,0.291175388,0.003814966,0.000885238,37.7371568,0.628985967,1.199282118,0.898693655,0.623530292,56.85577386,0.359807674,0.685376116,0.498195977,0.586565012,35.04909132,0.013825071,0.029494063,0.007158533
4861,1.056007718,0.001362147,0.000989674,40.75812539,0.64277295,1.188103511,0.90642772,0.595063707,55.65269557,0.346951518,0.725667313,0.513956959,0.500376762,35.97613637,0.01167506,0.032999995,0.006963817
4862,0.400994211,0.003855551,0.000942388,35.80548753,0.638436694,1.167105565,0.899459415,0.610932808,53.72076525,0.329226835,0.716757382,0.500879826,0.545260687,80.30869195,0.015338824,0.031312579,0.006864239
4863,0.340226049,0.003813879,0.000902494,35.11591166,0.674926777,1.199761166,0.899396732,0.639231588,56.42320203,0.32922893,0.702477708,0.518004966,0.534576569,53.02518472,0.012887343,0.031814602,0.007017493
4864,0.287459865,0.003852642,0.000932057,32.11959346,0.626784541,1.177918911,0.905984637,0.617187413,59.92199956,0.329128788,0.725363024,0.50679488,0.518197477,35.99090086,0.011513185,0.029541678,0.007122523
4865,0.220551263,0.003803501,0.000989845,38.31383447,0.674962928,1.199222633,0.899383515,0.631172595,58.91238017,0.370971308,0.713292509,0.495357569,0.500476978,37.09148573,0.012708971,0.03101592,0.006817683
4866,0.234681463,0.00386231,0.000955381,37.2622095,0.637267408,1.199392551,0.905409382,0.648094499,57.62359452,0.351628283,0.679158128,0.515262313,0.500678034,35.0899665,0.014573165,0.032964378,0.006913672
4867,0.551218151,0.003897332,0.00093075,31.29916704,0.628040639,1.154211399,0.892657146,0.604892208,55.25251498,0.381409324,0.72826686,0.496916727,0.608216928,37.00347421,0.011509365,0.033218487,0.007173927
4868,0.752965293,0.00379074,0.000916377,39.44571817,0.625994397,0.73060467,0.892080126,0.591553614,56.62037428,0.361851099,0.69146336,0.510444615,0.561132553,35.95422769,0.01587555,0.031211432,0.006839647
4869,0.330210907,0.003798796,0.000873003,32.72449458,0.638843193,1.186953692,0.905600631,0.624321486,59.43207781,0.348078309,0.716048811,0.500455279,0.58018554,35.02016503,0.011372382,0.029111922,0.007116717
4870,0.206600247,0.003846638,0.000949544,37.73500377,0.624173988,1.167335508,0.906175968,0.609007014,57.79878119,0.342040717,0.726986527,0.517744644,0.532226481,36.89446641,0.013784166,0.032982357,0.007006444
4871,0.285715442,0.003801022,0.000976622,35.46015738,0.638377226,1.175982885,0.905511125,0.654029446,60.21850192,0.360732322,0.701508263,0.493137163,0.556286388,37.60227588,0.011476004,0.030169788,0.00701863
4872,0.224221686,0.003847234,0.000978604,38.57242331,0.626257357,1.155071811,0.892822575,0.615946938,56.21198695,0.372775377,0.709459794,0.527844165,0.518279007,35.11575152,0.01309119,0.033139899,0.006832546
4873,0.153535447,0.003897466,0.000905892,40.05283956,0.643547648,1.176568438,0.899637887,0.599673291,54.65228084,0.351136968,0.723436136,0.492393884,0.543398385,36.07239715,0.01002264,0.028414662,0.006919116
4874,0.249368145,0.003895907,0.000901653,38.5453473,0.654980232,1.137488248,0.888058983,0.583699503,55.34646149,0.38759877,0.68027442,0.51767964,0.605478155,38.34198002,0.010084036,0.025308692,0.007215916
4875,0.326733895,0.003892759,0.00088668,39.30987326,0.647154973,1.143784248,0.888598568,0.605952804,54.19705202,0.389024912,0.690945334,0.508545179,0.600620276,37.93702724,0.011488136,0.02724158,0.00712293
4876,0.250248534,0.003856677,0.000917844,37.63390575,0.648480385,1.120396033,0.906296183,0.591090772,55.61847017,0.380659624,0.694410247,0.521748722,0.61055174,35.04343589,0.010063989,0.02442551,0.007065048
4877,0.322456938,0.003798915,0.000979845,38.60731948,0.653171409,1.132562667,0.891892934,0.590691465,54.46225164,0.390301542,0.69944999,0.510689717,0.592603204,39.00571845,0.015792164,0.026847679,0.007206959
4878,0.74935833,0.003894804,0.000900453,39.32042008,0.651242678,1.14592937,0.88566499,0.588179195,56.20721739,0.383673949,0.688762931,0.529498717,1.499227249,37.75321393,0.012813723,0.026420595,0.007178631
4879,0.252694818,0.003784748,0.000964245,39.48279733,0.646716585,1.110837385,0.892512453,0.587998723,54.9035026,0.38726236,0.701546244,0.506759376,0.587595214,37.67055549,0.010017421,0.024380259,0.007184399
4880,0.338717411,0.003847512,0.00097163,39.03250325,0.660402535,1.128512985,0.883039774,0.596104008,54.03795333,0.378954845,0.671275741,0.517010596,0.612570676,39.27698743,0.014452348,0.02747015,0.007003467
4881,0.224821448,0.003771464,0.000953657,39.64430438,0.647400252,1.149993019,0.906170466,0.588974079,53.67587564,0.375636018,0.700895421,0.492741174,0.585054346,36.73485841,0.010079889,0.028002765,0.007084458
4882,0.594301161,0.00385889,0.000914857,39.03557129,0.663005956,1.153060967,0.572506486,0.586224634,56.610312,0.387538787,0.676298735,0.504025087,0.574013231,38.26725592,0.067701289,0.025904979,0.007179689
4883,0.314519548,0.003806548,0.000916134,37.69818647,0.645154488,1.158558893,0.905871437,0.59471287,52.9812027,0.373966683,0.688446518,0.52400997,0.612415039,40.24633582,0.010050352,0.028248018,0.006962545
