0,rmse,SLATB001,SLATB003,SPAN,EFFTB003,TMNFTB003,CVO,FLTB001,TDWI,CVS,EFFTB001,KDIFTB003,NCRIT_FR,AMAXTB001,NMAXLV_TB003,NMAXLV_TB007,NRESIDLV
1050,0.187885548,0.001851214,0.001456866,45.23953196,0.652092225,1.188239625,0.881743679,0.505827807,36.09672303,0.565354842,0.360461691,0.380435939,0.670758409,35.22262599,0.02167447,0.014014212,0.006770216
2587,0.188029737,0.001611887,0.001236606,42.15784751,0.65524677,1.152192843,0.846058422,0.563426162,29.76138195,0.427932493,0.732951674,0.617227105,0.666843845,46.486236,0.024718309,0.011424857,0.003727267
4938,0.188212346,0.003804946,0.001478166,49.82982759,0.490503041,1.087459638,0.886360951,0.465417534,34.16214295,0.329050869,0.565854342,0.462913385,0.742642209,35.10471,0.033621348,0.011513875,0.003273589
2388,0.188285112,0.001959892,0.001111423,45.44108729,0.605334307,1.168093137,0.849022394,0.564859557,25.01131319,0.459268982,0.748991472,0.582967581,0.707149822,43.67148622,0.027034762,0.014427639,0.004090353
4269,0.188353486,0.002664873,0.001374499,47.90597992,0.568346893,1.010168071,0.876505985,0.491331505,39.8669416,0.34352632,0.676239197,0.648715722,0.666738704,37.99242152,0.018545193,0.016980603,0.002199163
3109,0.188530616,0.002182929,0.001241201,46.60429374,0.627499528,1.108800454,0.852357763,0.528541189,30.94891556,0.481176523,0.740512407,0.588882218,0.739436188,39.89005494,0.014906561,0.010049544,0.002818679
2549,0.18860673,0.001848562,0.001156378,44.03275731,0.624788653,1.155072998,0.869416909,0.562229098,29.56813102,0.406130782,0.707699195,0.646170723,0.625020123,40.39795438,0.028977608,0.010050746,0.004357408
4085,0.188715542,0.002837833,0.001443072,47.77244341,0.584928563,1.075237252,0.905722737,0.480760103,41.86586804,0.382184384,0.689844551,0.639679693,0.672041865,38.88404118,0.014976613,0.014983948,0.002091161
3840,0.188723855,0.00306915,0.001353925,46.13058874,0.630781957,1.028891814,0.885713657,0.465598229,32.47405578,0.383759421,0.685751098,0.628725585,0.673882987,39.15738926,0.017748277,0.01368641,0.002287283
1487,0.188758923,0.001968116,0.001247857,40.52029285,0.657821361,1.084932804,0.9059863,0.56323057,31.36342592,0.416617988,0.623914757,0.83061908,0.841161821,43.5684385,0.040413688,0.012176818,0.005246866
1326,0.188790696,0.001777896,0.001431213,45.62302653,0.674583889,1.19782072,0.803420752,0.58664354,34.17956005,0.485321251,0.414974134,0.451587367,0.648144221,37.83044225,0.017291291,0.013932963,0.006429557
3121,0.188802601,0.002071873,0.00126538,48.52145095,0.640775187,1.185644237,0.841106299,0.534673638,30.44977417,0.453123781,0.740746285,0.627391587,0.666482628,37.81313341,0.014173119,0.012610035,0.002689282
3346,0.188921907,0.002532332,0.001222429,48.26608636,0.635405618,1.09927617,0.821410299,0.471585936,29.9856294,0.435677472,0.749823591,0.698037292,0.766240628,38.27002591,0.010050647,0.010069235,0.002829206
2687,0.188957105,0.001942125,0.001236397,46.60513676,0.659715634,1.174505061,0.866807519,0.575233575,26.17401651,0.400358605,0.749682602,0.627237379,0.738503151,45.08041994,0.025490368,0.016546395,0.003163953
818,0.18896974,0.001685628,0.001499635,45.4186635,0.649199183,1.198517278,0.839381351,0.568563427,27.48714861,0.489076001,0.452910266,0.39274687,0.704852379,39.73342439,0.020152443,0.017795056,0.007497088
3845,0.188980077,0.002917493,0.001392018,44.48753226,0.631413696,1.041373645,0.889127405,0.477551277,36.62586752,0.388790321,0.680069796,0.678502312,0.577888027,40.63208963,0.013800691,0.013781567,0.00277741
3658,0.18902848,0.002791241,0.001358146,45.86966537,0.630386083,0.965120504,0.881596677,0.484211082,27.0572398,0.35411953,0.659317084,0.667960647,0.617022136,42.345642,0.011148428,0.012935884,0.00201975
2764,0.18913719,0.001964261,0.001197918,46.21087721,0.655500117,1.186325806,0.818705694,0.575829335,25.93268773,0.447819087,0.749541919,0.592314166,0.719388382,39.00907689,0.022030438,0.013739407,0.002886742
4290,0.189143656,0.002645062,0.001375534,45.63486843,0.583377958,0.972261694,0.906288637,0.515024358,45.3080573,0.329783196,0.63783954,0.657604962,0.604350684,39.02742981,0.014640318,0.011430654,0.00210586
1584,0.189176298,0.002000469,0.00128675,36.84423628,0.611424746,1.139932104,0.889847844,0.537987124,29.90243838,0.373727771,0.608292392,0.828994751,0.7185491,46.04538028,0.04098007,0.014700766,0.005040147
1308,0.189192468,0.001692642,0.001426917,47.44933081,0.666615163,1.199377948,0.820577312,0.559490941,29.52021391,0.431095779,0.433734271,0.459950226,0.62347908,41.54451621,0.018557399,0.017068649,0.006946591
1943,0.189293965,0.001946232,0.001267631,41.26425717,0.487784357,1.187410562,0.888471915,0.683670893,29.43648555,0.329121899,0.745792718,0.855849047,0.800539658,47.27684072,0.049879666,0.011512019,0.00545894
3288,0.189322119,0.002647978,0.001204506,48.5543743,0.667050619,1.072445012,0.827976667,0.493396583,28.90185465,0.40678307,0.720429346,0.676003701,0.742788492,37.9530426,0.016155255,0.01152516,0.002123465
3276,0.189374376,0.002505561,0.001227041,47.3280721,0.674780826,1.035037988,0.827455522,0.484497489,32.13026643,0.412167711,0.706441219,0.685724868,0.808076942,35.04452039,0.010033444,0.010059151,0.002551124
3157,0.189377005,0.002701919,0.001276568,47.53543055,0.667417297,1.071598812,0.866304767,0.466572568,31.65708137,0.404243613,0.686919067,0.709760867,0.801269261,35.94045979,0.011063459,0.012626097,0.002104527
2693,0.189500628,0.001861035,0.001211876,45.875225,0.641909992,1.174102569,0.870331869,0.579365579,30.47815503,0.382902309,0.686153159,0.699285144,0.741531482,43.12807987,0.029002586,0.019348615,0.002562202
3688,0.189527855,0.002969517,0.001334754,46.15661653,0.633952,1.05062193,0.881595477,0.489312395,28.57450965,0.381859297,0.646511519,0.65341497,0.58176992,40.22411325,0.012561839,0.010072269,0.002016069
4013,0.189538923,0.002835825,0.001381319,43.23382324,0.609060248,0.993114017,0.905697381,0.491464443,38.16168227,0.329889991,0.669071187,0.65161835,0.656973085,42.52567007,0.016760041,0.02238326,0.002157508
4034,0.189551772,0.002694252,0.001393879,43.70906795,0.606740661,0.965181092,0.898836545,0.500614516,39.29589239,0.329358426,0.682343609,0.64520781,0.688556028,42.69425398,0.018168127,0.016793239,0.002005901
1366,0.189601309,0.001430953,0.001499231,46.04419654,0.628409461,1.140239812,0.866684031,0.600379568,28.05214253,0.43248725,0.512452994,0.690125147,0.674310769,53.80486455,0.031967697,0.010101885,0.006001704
2065,0.189673515,0.001714113,0.001365647,40.62522886,0.578973323,1.108952323,0.863919547,0.628015268,30.61134223,0.342061364,0.734181173,0.862294359,0.817267193,53.89355214,0.038007441,0.011601802,0.004997949
4203,0.189752952,0.00283178,0.001474463,47.59160373,0.568805234,1.015690756,0.906090039,0.517857753,46.78509736,0.344359451,0.658704461,0.630048635,0.678294062,41.50491406,0.018764195,0.018147427,0.00200643
1686,0.189920973,0.001616132,0.001291335,45.11723174,0.551199192,1.199319048,0.868971581,0.604463495,32.52608589,0.417219275,0.551086546,0.860371177,0.814701955,48.26877391,0.033545319,0.010208209,0.004927087
4213,0.189997097,0.002761162,0.001408999,46.44557194,0.574054859,1.050595716,0.893700705,0.521210497,48.35709667,0.340439137,0.675951785,0.630730371,0.696378716,42.91224977,0.0216069,0.016208801,0.002002477
4959,0.190034966,0.003570193,0.001498097,50.47957248,0.457048255,1.07373056,0.90644417,0.473873755,36.50054173,0.341339884,0.604325636,0.466610105,0.743687326,36.55446171,0.033720159,0.012983054,0.003320526
3948,0.19008767,0.002786171,0.001299963,46.6747199,0.623264265,1.07211428,0.906089453,0.477814519,35.66355968,0.329962751,0.657514804,0.638223769,0.564917255,39.67963975,0.012855658,0.024980768,0.002461938
2533,0.190382394,0.001661932,0.001222773,44.74065453,0.629200024,1.19990744,0.867186976,0.572730125,25.03024743,0.417248154,0.697304165,0.623781566,0.645969861,42.51612437,0.02774802,0.014813092,0.004183239
2328,0.190403957,0.001743146,0.001215806,45.12806843,0.622496048,1.153268675,0.883342231,0.570325007,25.17514536,0.40536603,0.719118257,0.571965366,0.708183964,48.29411326,0.029673002,0.013734202,0.004437488
2999,0.190463794,0.00214914,0.001176503,50.48007277,0.659316244,1.199417918,0.870603541,0.477571002,28.68859352,0.440645728,0.749846418,0.663010602,0.68858345,41.11459528,0.018569914,0.013827331,0.002749805
1843,0.190628681,0.001725981,0.001227665,38.04211666,0.604588249,1.165734331,0.889195499,0.596153152,29.00168154,0.382863833,0.651945965,0.856434535,0.7851635,51.28555232,0.034567961,0.014016256,0.004580712
4515,0.191024296,0.002986798,0.001448962,48.19287012,0.602709055,1.011558734,0.873136078,0.505654758,41.96531812,0.371369163,0.655202342,0.592779097,0.700023143,41.76195034,0.020859527,0.010069291,0.002282461
2250,0.19106674,0.001920615,0.001290048,41.26734357,0.592039093,1.171227729,0.851693284,0.588606579,35.29373913,0.341257908,0.627724916,0.783622164,0.783208762,44.62288324,0.046893039,0.015172253,0.005626943
1691,0.191159628,0.001733124,0.001202746,41.69633378,0.568600146,1.199830726,0.906016915,0.591032576,26.34872905,0.452479787,0.543521066,0.899742504,0.868439899,53.90911277,0.024742128,0.010157139,0.004200469
4148,0.191168071,0.002864524,0.001469506,47.17666986,0.582353889,1.079886808,0.906089038,0.515420727,42.16545849,0.355967945,0.688031461,0.608606812,0.664261576,42.32333858,0.012993961,0.015585555,0.002156746
2235,0.191308333,0.001967235,0.001374526,41.33276455,0.613648812,1.172756199,0.906181378,0.576879857,30.45389051,0.32997406,0.634669711,0.858903476,0.799184838,45.4053883,0.043815098,0.019535781,0.005720462
1847,0.191343676,0.001812806,0.001290603,38.82322102,0.606619875,1.174863164,0.90619512,0.574790397,28.66316933,0.386999638,0.625320253,0.862045076,0.82413413,52.42631582,0.038282589,0.011957103,0.004425
1947,0.191428509,0.00196897,0.001280421,39.76564662,0.464973649,1.168395449,0.874121081,0.688474551,30.82710375,0.340728324,0.735970005,0.831234624,0.790001443,44.56544648,0.045001445,0.013243201,0.005146082
4230,0.191607959,0.002623125,0.001380578,47.73423698,0.579701449,1.036901614,0.892633827,0.507063958,40.6880224,0.32950946,0.644623454,0.631200898,0.697748144,38.91154918,0.021873022,0.021604124,0.002133415
3376,0.19173844,0.002328786,0.001307031,48.12199353,0.643265419,1.019181477,0.873749313,0.486843792,34.90747685,0.413422939,0.700230257,0.726429331,0.76645917,36.02790826,0.015027897,0.011574631,0.002241282
2368,0.191747621,0.001967501,0.001114092,46.46428211,0.638462791,1.190793066,0.828458764,0.566780338,25.07174157,0.441051049,0.728518378,0.624508034,0.695640548,43.13687586,0.028624121,0.012521823,0.002984221
1301,0.191825988,0.001774331,0.001458868,47.01381547,0.651239264,1.167757808,0.853982964,0.546407216,30.28710968,0.471318445,0.400280675,0.410989462,0.616340787,38.51627586,0.014392436,0.01132236,0.007258365
2730,0.191866402,0.002111448,0.001138828,47.75164542,0.667938697,1.175540164,0.845974616,0.570700716,26.00469255,0.431361615,0.749216419,0.641272417,0.75437598,37.43320053,0.021970617,0.013605379,0.00268852
1421,0.192006133,0.001694912,0.00143949,45.52306466,0.638964358,1.199922599,0.800759854,0.591610715,27.48308909,0.444777577,0.489952704,0.605705546,0.583828771,45.68805615,0.026818856,0.015360732,0.005276154
1991,0.192198286,0.001793804,0.001176625,41.45265389,0.508544008,1.165260541,0.899333821,0.667393958,30.04937049,0.353721108,0.709101231,0.81539583,0.808787072,53.94210269,0.038572339,0.012906625,0.005347227
2686,0.192216649,0.002021927,0.001276503,46.81057193,0.660377357,1.144258708,0.879149288,0.587165648,30.38585792,0.419444271,0.69484403,0.610428139,0.787777238,43.7982077,0.022703368,0.010023486,0.002937691
1418,0.192268375,0.001753928,0.001463627,46.77050594,0.674608107,1.132165807,0.876248756,0.568452975,25.0958211,0.430955699,0.573337654,0.624137355,0.638942857,51.35310708,0.032195092,0.016883428,0.00613897
2404,0.192353481,0.001935158,0.001162794,43.68800155,0.640885297,1.174448394,0.830717541,0.573400458,28.03175311,0.421597492,0.737500772,0.547955426,0.72156809,42.11571175,0.023829038,0.01574515,0.003338903
1738,0.192369165,0.001412202,0.001290664,42.37259558,0.614436383,1.174040962,0.897792133,0.5791572,31.08514347,0.425116992,0.568853618,0.86027057,0.825720248,57.0621209,0.029822023,0.010012754,0.004904377
3744,0.192469304,0.003030753,0.001317038,46.93301223,0.652934448,1.057063449,0.893688602,0.48758921,26.81950302,0.370360291,0.679221897,0.703405431,0.600716086,39.33533812,0.013852679,0.010061514,0.002474129
3034,0.192498025,0.002309313,0.001131791,49.89866018,0.674517035,1.128152429,0.863444282,0.528186822,28.28749011,0.415932421,0.698543524,0.616690517,0.775272136,35.39043638,0.019807328,0.016324587,0.003287158
3328,0.192611847,0.002453173,0.001303455,47.83480269,0.674487191,1.02210103,0.85924007,0.465703552,29.19139098,0.395794681,0.72459225,0.697874816,0.768188154,36.15232426,0.017205228,0.012584714,0.002772824
4477,0.192625922,0.002869252,0.001459851,50.49924233,0.553089572,1.022906454,0.876095895,0.491858006,47.50182191,0.370333624,0.64820068,0.578968378,0.672452177,40.83663286,0.019570499,0.014882704,0.002303523
1166,0.192653365,0.001608692,0.001442724,42.01699468,0.659184625,1.131582399,0.839903904,0.54657276,34.05898784,0.539663905,0.475763478,0.516476676,0.584721775,39.90386285,0.016088437,0.015170317,0.00673848
3693,0.192730242,0.0030627,0.001372311,44.5097554,0.621058341,1.045745329,0.900981461,0.480847034,29.56835845,0.356550418,0.640129551,0.686121361,0.563570989,42.63126821,0.010013917,0.010096947,0.002284104
2487,0.192829671,0.001820466,0.001204642,42.64110375,0.639551063,1.177682634,0.838266552,0.547325925,28.26638971,0.468495992,0.703758288,0.608903946,0.708575005,46.40653595,0.030826277,0.011642308,0.003620472
1034,0.193087861,0.001777215,0.001499282,49.30653796,0.648326681,1.153662003,0.853852721,0.548204614,31.84398405,0.478918088,0.354007776,0.41202605,0.603718879,39.88344593,0.012887469,0.012693285,0.006808465
2058,0.193301862,0.001856497,0.001262634,40.87250877,0.589785348,1.156811311,0.889729568,0.641005341,25.01659114,0.399118944,0.650399827,0.829588031,0.832285241,44.84130279,0.036437343,0.015046898,0.005549395
821,0.193305112,0.001909058,0.001499296,50.49900989,0.661631488,1.178941164,0.801697777,0.574631208,27.78045769,0.432520685,0.373124922,0.408550615,0.676523484,38.92258764,0.02139162,0.01632342,0.007105791
3405,0.193465145,0.002605086,0.001279671,50.4605796,0.631327894,0.998782474,0.850801254,0.478949111,30.19186251,0.463462239,0.704039053,0.708843097,0.780206301,38.15238706,0.011512122,0.010035171,0.002612643
2685,0.193626043,0.001897347,0.001250228,47.18767727,0.638232221,1.164944784,0.868445418,0.710151389,26.87573087,0.412645101,0.749486051,0.617919862,0.742538217,39.29285346,0.028279031,0.011532785,0.002862449
3854,0.193644351,0.003280776,0.001337999,46.7963353,0.602409995,1.040413224,0.898649571,0.488423139,33.81395259,0.347802822,0.656150562,0.638041426,0.668229999,37.819231,0.018384545,0.017520606,0.002659745
4226,0.193746371,0.002823105,0.001460484,47.06523799,0.598421166,1.053974474,0.891389875,0.500278738,44.52122719,0.330664955,0.659787559,0.630840966,0.700797952,39.61022663,0.02174131,0.019848012,0.00227249
4824,0.193781805,0.00355033,0.001464956,50.40713166,0.505264746,0.945409789,0.877343107,0.484532953,36.72640085,0.358296215,0.583365191,0.509348407,0.706392533,36.18605487,0.022087801,0.012649304,0.002686383
4092,0.193815993,0.002938978,0.001393257,46.55293762,0.580988958,1.074533043,0.898434103,0.484398568,43.01573009,0.359511484,0.68918209,0.617487185,0.6541261,37.71205453,0.012605684,0.018635408,0.002118195
1454,0.193851122,0.001435925,0.001426174,44.4350863,0.66031058,1.163841333,0.881274922,0.588249381,30.36630333,0.382644089,0.58640112,0.873894818,0.755128238,47.26569825,0.025505394,0.015761835,0.006352888
2159,0.193870223,0.001843713,0.001396448,41.7846857,0.606799676,1.158724549,0.854597144,0.615269083,25.04013853,0.329361109,0.70140188,0.874287587,0.893208615,41.6790901,0.048012191,0.014905003,0.005320114
3325,0.194088052,0.002400438,0.001213625,48.8960094,0.643662716,1.071537835,0.866800214,0.485895951,32.29135424,0.424997842,0.713186401,0.704620257,0.786188168,36.73413961,0.010015228,0.015283404,0.002636857
1984,0.194276867,0.001697733,0.001330581,39.66238937,0.56999712,1.139100807,0.892200333,0.657538055,32.25580091,0.362102683,0.689526673,0.869075856,0.840118913,49.65414408,0.039426549,0.015685787,0.005064821
3041,0.194305409,0.00224447,0.001173817,50.42261533,0.655487517,1.167016798,0.872454357,0.534243834,30.19279169,0.423323146,0.705197698,0.610880368,0.733050476,37.59597942,0.023916616,0.012698941,0.003221081
4223,0.194357732,0.002782933,0.001390272,47.77326451,0.589221283,1.048806982,0.886887261,0.506841482,41.12913809,0.354464258,0.670696804,0.603603465,0.653203147,41.93121486,0.016596729,0.018381092,0.002001147
1956,0.19437193,0.001775833,0.00123763,41.16858783,0.540634298,1.199809543,0.890946736,0.692255111,31.01601049,0.342732002,0.712292773,0.833764479,0.83338469,48.33443975,0.045370202,0.011584264,0.005431286
2470,0.194433868,0.002034926,0.001115351,44.19058224,0.59692344,1.148757169,0.833265159,0.570987834,27.31662351,0.434824494,0.707564015,0.649178291,0.626645657,41.31235099,0.024005701,0.016368531,0.004014518
657,0.194478785,0.001526201,0.001443639,49.64768825,0.61889389,1.199696305,0.754282016,0.634413884,47.63578441,0.361413805,0.521436888,0.40374763,0.673727119,56.94989535,0.015844943,0.014273349,0.006602085
1977,0.194547948,0.001898251,0.00132334,39.82195256,0.493337331,1.186669504,0.891223578,0.675589648,25.0069327,0.330306105,0.705295741,0.832067433,0.759613803,43.50344044,0.045469955,0.015415085,0.004997467
3938,0.194620873,0.003060852,0.001360378,44.55571438,0.631902825,1.011970494,0.90584982,0.508206017,37.42645594,0.354136418,0.679840424,0.638325147,0.668821885,43.10684565,0.020566604,0.014519297,0.002334324
1515,0.194804166,0.001998768,0.001260484,41.55043106,0.623808426,1.13680478,0.884655041,0.549374024,28.6146679,0.3725936,0.591681612,0.812915355,0.816591818,43.8433392,0.042855757,0.013178712,0.004583757
4942,0.194891076,0.003890869,0.001497415,50.47415742,0.485767901,1.065808384,0.890419977,0.466033555,35.57779863,0.329192257,0.569624577,0.462319398,0.739241691,35.0879956,0.033475574,0.012255725,0.003231291
2736,0.194893632,0.002000226,0.001196113,48.68977381,0.650684494,1.174386544,0.824193094,0.578435004,25.04776142,0.467565963,0.741738295,0.644964469,0.734120106,35.97646873,0.022341935,0.013860831,0.002982433
2473,0.195046633,0.001952523,0.001156371,46.16046654,0.630015547,1.199691763,0.861282772,0.56354742,25.00888419,0.445951218,0.749848444,0.606891873,0.701344826,44.59948574,0.025150006,0.012809676,0.003921302
3879,0.195209716,0.002888412,0.001298134,46.19258413,0.61506289,0.99804934,0.905000393,0.48667004,37.17313036,0.329264733,0.674657324,0.633269649,0.680903935,37.51482087,0.014293687,0.022847289,0.002607299
2514,0.195254221,0.001957716,0.001102108,44.43678243,0.624593224,1.147728299,0.818487902,0.556488208,29.30411546,0.474698166,0.732532439,0.553781282,0.755147484,43.26003547,0.027004902,0.010014587,0.004229947
3528,0.195281762,0.002685202,0.001242806,48.58439178,0.624582634,1.020353506,0.846574869,0.465282111,34.72829383,0.398892382,0.693487592,0.731400433,0.758151991,35.07204826,0.010051769,0.01276265,0.002762774
4950,0.195344425,0.003795006,0.001497338,50.4334574,0.44035431,1.075867754,0.906454639,0.466307391,35.15706952,0.340875831,0.577880555,0.461194421,0.74171272,36.36919374,0.033413575,0.012666195,0.003232163
1363,0.195480322,0.001523785,0.001425877,48.67807862,0.62572255,1.176398282,0.848012912,0.588558214,28.80770686,0.437815076,0.479433886,0.641408034,0.654349631,50.14765142,0.037818936,0.016400123,0.005961257
1369,0.195491595,0.001558243,0.00138609,46.33216124,0.61145961,1.163670279,0.850538088,0.593686531,26.74122571,0.430235651,0.54126806,0.650807571,0.653195204,54.5380623,0.037154142,0.017736295,0.006052836
3575,0.19555708,0.002306248,0.001295999,46.20221133,0.639414892,1.113834633,0.876357748,0.493328647,27.9241435,0.473697085,0.683697841,0.684711891,0.674637505,39.62120483,0.020883186,0.011573472,0.002371639
2497,0.19568317,0.001773618,0.001226683,42.75865605,0.626644751,1.171464423,0.822378907,0.543615282,27.72153815,0.424556107,0.749742608,0.642208258,0.653465425,40.33288397,0.022648639,0.011513362,0.004241814
3843,0.195790727,0.002954598,0.001331745,46.64659867,0.627617422,1.018346176,0.899465322,0.470665134,34.05337385,0.38122293,0.697338754,0.639756086,0.673922841,41.38274324,0.011617339,0.015385016,0.002624815
1796,0.195792126,0.001860164,0.001223079,38.52091728,0.558663214,1.187273138,0.880543146,0.589425974,25.83408501,0.341110022,0.686261626,0.890822805,0.889509209,56.64229911,0.048835742,0.011586736,0.005522344
1000,0.195929974,0.001461434,0.00149998,45.79477433,0.613117933,1.199566051,0.804671903,0.526114971,39.17028517,0.486551989,0.420007769,0.349359861,0.652378524,60.09186337,0.019501388,0.011459264,0.006888224
2885,0.196030892,0.002211104,0.001175192,48.59180855,0.667127945,1.18750063,0.856098644,0.50218595,25.02955792,0.46568485,0.733034762,0.591882214,0.666662599,40.00469615,0.017176736,0.010041686,0.002097555
3826,0.196099426,0.002868413,0.001375788,44.83363219,0.620553449,0.993795151,0.897708713,0.481860254,32.98222213,0.377841852,0.661846446,0.632825362,0.627895376,39.96962149,0.01708731,0.020225374,0.002479445
3243,0.196171667,0.002501622,0.001295783,47.16194188,0.644957948,1.071741906,0.840483287,0.474022149,30.44759814,0.445274191,0.68054393,0.689936034,0.746959829,38.57297619,0.010222964,0.011242341,0.002354752
2725,0.196369474,0.002158375,0.001142233,48.21589698,0.666280505,1.169981761,0.823623332,0.564259461,25.01140084,0.453316953,0.741731209,0.645768043,0.739591326,35.04493455,0.02015451,0.012968895,0.002507234
3904,0.196480325,0.002858162,0.001348988,45.95127055,0.598285073,1.072945447,0.892151317,0.50545984,33.79143583,0.371606102,0.658180094,0.661895801,0.687961121,37.16543045,0.011529935,0.016620464,0.00279016
3801,0.196519974,0.003134824,0.001358957,44.35435531,0.6398545,1.03151004,0.90515799,0.470974461,34.32663435,0.350189344,0.669888433,0.645910807,0.670943501,38.21252109,0.014637793,0.01895705,0.002475236
4333,0.196535541,0.003071165,0.001361152,47.53203947,0.594287464,1.018471043,0.872173314,0.496020564,42.55312521,0.343715796,0.692009997,0.675739706,0.532957656,41.49078705,0.022540761,0.01014959,0.002108526
1420,0.196591713,0.001565335,0.001381654,48.02098845,0.651511567,1.17422247,0.813247925,0.626855038,25.96311693,0.412421972,0.503278907,0.786627583,0.660552159,49.48287039,0.025212424,0.019259443,0.006304824
1032,0.196749482,0.001805752,0.001446541,47.44904203,0.656901222,1.198727064,0.830529295,0.545495199,33.35968186,0.505513637,0.397073411,0.330674083,0.615985739,40.23258474,0.017687003,0.013828688,0.007641014
744,0.19699752,0.001698563,0.001493835,49.36068055,0.642808463,1.084984732,0.803203047,0.543002599,38.389266,0.42486339,0.507387024,0.339703075,0.60750594,62.16542391,0.014377325,0.0117269,0.00567678
3486,0.196998203,0.002288448,0.001189338,45.31309744,0.658789391,1.047971356,0.864633937,0.483124976,32.48092291,0.456645927,0.734159157,0.733022616,0.777316431,36.05411694,0.01143476,0.012730618,0.002522398
2869,0.197086591,0.002256694,0.001208805,50.1370175,0.645862567,1.185198556,0.864446419,0.508463223,25.12807523,0.47507874,0.741087714,0.637007392,0.68878675,36.35901186,0.016609352,0.011766509,0.002155652
3183,0.197405485,0.002625638,0.001242125,46.80347715,0.652508525,1.013155217,0.845814981,0.475565804,30.53782799,0.406931327,0.687668454,0.69634255,0.785563957,36.14810973,0.010331988,0.01000971,0.002108131
3118,0.197452403,0.002122853,0.001214539,49.44840707,0.630068259,1.130852455,0.823180308,0.478308544,28.58393268,0.40539867,0.686051503,0.642359969,0.682411175,40.04469712,0.015803732,0.010035587,0.002948608
1265,0.197704859,0.001821642,0.001499728,42.20858444,0.637570964,1.185958426,0.829464967,0.513061699,44.24860441,0.460975309,0.429455522,0.562108243,0.702414831,40.7218102,0.018246455,0.0145931,0.006929164
1477,0.198301769,0.001533144,0.001378146,45.70169274,0.643135971,1.128900356,0.877322484,0.579711122,26.77961758,0.451331662,0.588240631,0.758902292,0.711464872,48.39619552,0.029607187,0.017342637,0.006117672
2515,0.198316045,0.001804625,0.001058981,45.5831847,0.604558932,1.168981633,0.847263599,0.569414697,27.58992661,0.451869285,0.708335603,0.593654594,0.632280256,45.95398762,0.024234721,0.011513853,0.003556807
3994,0.198502835,0.003023518,0.001291804,46.53170825,0.605312302,1.075688841,0.878596709,0.507918899,34.83463495,0.330212973,0.648996163,0.67514871,0.55143687,39.53945692,0.018167363,0.013745366,0.002859242
1306,0.198527297,0.001620755,0.001469808,48.97653825,0.674340205,1.199415629,0.829859763,0.566138402,28.10969246,0.444000157,0.404035991,0.464720091,0.679032061,42.08378866,0.020613688,0.015666809,0.006865074
2588,0.198704801,0.00201286,0.001088993,46.48167725,0.619450206,1.170006081,0.822301905,0.535837918,27.31868475,0.401685652,0.710554408,0.56583753,0.717573752,42.69480033,0.027535798,0.010003601,0.004479752
1695,0.198816779,0.001772842,0.001163178,44.33440531,0.586333415,1.18591207,0.889985026,0.58854635,31.77753037,0.426845952,0.568632913,0.872409058,0.885776252,52.81256928,0.025780436,0.010140398,0.004048508
2929,0.198996714,0.00217793,0.001245765,50.48211873,0.653289337,1.175892836,0.850078224,0.510471942,26.7562013,0.463214099,0.71330391,0.650363196,0.718135852,37.9914891,0.023854121,0.011546909,0.00319777
1744,0.199214612,0.001737456,0.001239668,41.35185491,0.614307652,1.16650176,0.889047791,0.594942326,33.42712556,0.33952632,0.589442178,0.875191083,0.849954055,48.74027388,0.034002733,0.010041211,0.005414211
4292,0.199276177,0.002802528,0.001412004,47.30147339,0.604195698,1.067525942,0.906317804,0.52336549,37.74274364,0.370487179,0.651411893,0.61267355,0.562822413,37.80936546,0.019661217,0.012803981,0.002000213
2789,0.1993267,0.002188891,0.001197564,50.15368182,0.654196661,1.163260712,0.830553212,0.52866163,25.13330026,0.464570998,0.719794955,0.65020156,0.660155571,38.45329166,0.022486255,0.011390654,0.002224259
2305,0.199331047,0.001862449,0.001294902,38.18885632,0.58601365,1.176195512,0.886458175,0.590572739,30.54819695,0.341127739,0.662782236,0.84667756,0.786694082,42.36279148,0.033882685,0.01611378,0.0051888
3011,0.199558954,0.001980741,0.001210298,47.27809608,0.660646156,1.154064222,0.807504888,0.498287213,25.00467945,0.443410993,0.732434393,0.642149674,0.768989585,41.14733179,0.026466916,0.01381095,0.002602999
2952,0.19971429,0.002231308,0.001169986,48.16606376,0.657460317,1.136682583,0.837943403,0.510101682,28.18963871,0.442315391,0.724302367,0.655827589,0.641316165,37.52742688,0.021031663,0.017201754,0.003123728
4247,0.199900391,0.002882514,0.001375092,46.64863035,0.599355016,1.027296088,0.906200003,0.494017015,44.06054829,0.360292587,0.687406498,0.6484861,0.651486665,40.02456064,0.015654738,0.018736882,0.002011017
2987,0.199919853,0.001986662,0.001193843,47.71875875,0.6552824,1.156602124,0.851723637,0.496336321,27.66899654,0.521840342,0.732265719,0.685294814,0.700610049,38.59834832,0.01566031,0.013844801,0.003271268
1066,0.200030318,0.001708745,0.001470437,50.4958925,0.637492688,1.174938054,0.853115134,0.547696547,32.16273987,0.534483143,0.382153418,0.393772043,0.690003434,38.87762126,0.015026859,0.014627781,0.007199888
1817,0.200200436,0.001982122,0.001258375,37.9126597,0.533500331,1.146036599,0.893297623,0.577195969,25.88543486,0.331216781,0.692798302,0.882080966,0.808758875,59.71152299,0.038585703,0.012406906,0.003849223
