,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2377,0.0030947439160637423,0.0014147400759148537,0.0014147400759148537,0.53052752846807,0.53052752846807,0.44210627372339173,0.44210627372339173,61.894878321274845,55.705390489147355,43.32641482489239,61.894878321274845,18.568463496382453,0.0011404182482261166,0.8842125474467835,0.0011404182482261166,0.8842125474467835,0.8842125474467835,0.6366330341616842,0.6366330341616842,0.6366330341616842,0.6101066577382807,1.768425094893567,0.026526376423403504,0.008842125474467836,0.008842125474467836,0.013263188211701752,0.026526376423403504,8.842125474467835,1.06105505693614,8.39914638687914,26.526376423403505,1268.8937262766083,625.0892014609746,44.210627372339175,0.044210627372339176,35.36850189787134
2378,0.0031227439160637425,0.0014275400759148538,0.0014275400759148538,0.5353275284680701,0.5353275284680701,0.44610627372339173,0.44610627372339173,62.45487832127485,56.20939048914736,43.71841482489239,62.45487832127485,18.736463496382456,0.001407084914892784,0.8922125474467835,0.001407084914892784,0.8922125474467835,0.8922125474467835,0.6423930341616841,0.6423930341616841,0.6423930341616841,0.6156266577382806,1.784425094893567,0.026766376423403505,0.008922125474467836,0.008922125474467836,0.013383188211701752,0.026766376423403505,8.922125474467835,1.0706550569361402,8.492479720212474,26.766376423403507,1232.8937262766083,630.9558681276412,44.610627372339174,0.04461062737233918,35.68850189787134
2379,0.0031507439160637423,0.0014403400759148536,0.0014403400759148536,0.5401275284680701,0.5401275284680701,0.45010627372339174,0.45010627372339174,63.01487832127484,56.71339048914736,44.11041482489239,63.01487832127484,18.904463496382455,0.0016737515815594484,0.9002125474467835,0.0016737515815594484,0.9002125474467835,0.9002125474467835,0.648153034161684,0.648153034161684,0.648153034161684,0.6211466577382806,1.800425094893567,0.027006376423403502,0.009002125474467835,0.009002125474467835,0.013503188211701751,0.027006376423403502,9.002125474467835,1.0802550569361402,8.585813053545808,27.006376423403502,1196.8937262766085,636.8225347943079,45.01062737233917,0.04501062737233918,36.00850189787134
2380,0.003178743916063742,0.0014531400759148535,0.0014531400759148535,0.54492752846807,0.54492752846807,0.4541062737233917,0.4541062737233917,63.57487832127484,57.217390489147355,44.50241482489239,63.57487832127484,19.072463496382454,0.0019404182482261152,0.9082125474467834,0.0019404182482261152,0.9082125474467834,0.9082125474467834,0.6539130341616841,0.6539130341616841,0.6539130341616841,0.6266666577382806,1.8164250948935667,0.027246376423403502,0.009082125474467835,0.009082125474467835,0.013623188211701751,0.027246376423403502,9.082125474467835,1.08985505693614,8.67914638687914,27.246376423403504,1160.8937262766087,642.6892014609746,45.41062737233917,0.045410627372339175,36.32850189787134
2381,0.0032067439160637424,0.0014659400759148536,0.0014659400759148536,0.54972752846807,0.54972752846807,0.4581062737233917,0.4581062737233917,64.13487832127484,57.72139048914735,44.89441482489239,64.13487832127484,19.240463496382453,0.002207084914892782,0.9162125474467834,0.002207084914892782,0.9162125474467834,0.9162125474467834,0.6596730341616841,0.6596730341616841,0.6596730341616841,0.6321866577382806,1.8324250948935668,0.027486376423403503,0.009162125474467835,0.009162125474467835,0.013743188211701752,0.027486376423403503,9.162125474467835,1.09945505693614,8.772479720212473,27.486376423403502,1175.1062737233915,648.5558681276412,45.81062737233917,0.04581062737233917,36.64850189787134
2382,0.003234743916063742,0.0014787400759148537,0.0014787400759148537,0.5545275284680701,0.5545275284680701,0.46210627372339175,0.46210627372339175,64.69487832127484,58.22539048914736,45.28641482489239,64.69487832127484,19.408463496382453,0.002473751581559449,0.9242125474467835,0.002473751581559449,0.9242125474467835,0.9242125474467835,0.6654330341616841,0.6654330341616841,0.6654330341616841,0.6377066577382806,1.848425094893567,0.027726376423403504,0.009242125474467835,0.009242125474467835,0.013863188211701752,0.027726376423403504,9.242125474467835,1.1090550569361401,8.865813053545807,27.726376423403504,1211.1062737233917,654.4225347943079,46.210627372339175,0.04621062737233918,36.96850189787134
2383,0.0032627439160637425,0.0014915400759148536,0.0014915400759148536,0.5593275284680701,0.5593275284680701,0.46610627372339175,0.46610627372339175,65.25487832127484,58.729390489147356,45.67841482489239,65.25487832127484,19.576463496382456,0.0027404182482261164,0.9322125474467835,0.0027404182482261164,0.9322125474467835,0.9322125474467835,0.6711930341616841,0.6711930341616841,0.6711930341616841,0.6432266577382806,1.864425094893567,0.027966376423403504,0.009322125474467835,0.009322125474467835,0.013983188211701752,0.027966376423403504,9.322125474467835,1.1186550569361402,8.95914638687914,27.966376423403503,1247.1062737233915,660.2892014609746,46.610627372339174,0.046610627372339175,37.28850189787134
2384,0.0032907439160637423,0.0015043400759148537,0.0015043400759148537,0.5641275284680701,0.5641275284680701,0.47010627372339175,0.47010627372339175,65.81487832127485,59.23339048914736,46.07041482489239,65.81487832127485,19.744463496382455,0.003007084914892783,0.9402125474467835,0.003007084914892783,0.9402125474467835,0.9402125474467835,0.6769530341616841,0.6769530341616841,0.6769530341616841,0.6487466577382807,1.880425094893567,0.028206376423403505,0.009402125474467836,0.009402125474467836,0.014103188211701752,0.028206376423403505,9.402125474467836,1.1282550569361403,9.052479720212474,28.206376423403505,1283.1062737233915,666.1558681276413,47.01062737233917,0.04701062737233918,37.60850189787134
2385,0.0033187439160637425,0.0015171400759148536,0.0015171400759148536,0.56892752846807,0.56892752846807,0.4741062737233917,0.4741062737233917,66.37487832127485,59.73739048914736,46.46241482489239,66.37487832127485,19.912463496382454,0.00327375158155945,0.9482125474467834,0.00327375158155945,0.9482125474467834,0.9482125474467834,0.682713034161684,0.682713034161684,0.682713034161684,0.6542666577382806,1.8964250948935668,0.028446376423403506,0.009482125474467836,0.009482125474467836,0.014223188211701753,0.028446376423403506,9.482125474467836,1.13785505693614,9.145813053545808,28.446376423403507,1280.8937262766083,672.022534794308,47.41062737233918,0.04741062737233918,37.92850189787134
2386,0.0033467439160637423,0.0015299400759148536,0.0015299400759148536,0.5737275284680701,0.5737275284680701,0.4781062737233917,0.4781062737233917,66.93487832127484,60.241390489147356,46.85441482489239,66.93487832127484,20.080463496382453,0.003540418248226114,0.9562125474467834,0.003540418248226114,0.9562125474467834,0.9562125474467834,0.688473034161684,0.688473034161684,0.688473034161684,0.6597866577382806,1.9124250948935668,0.028686376423403503,0.009562125474467834,0.009562125474467834,0.014343188211701751,0.028686376423403503,9.562125474467834,1.1474550569361401,9.23914638687914,28.6863764234035,1244.8937262766085,677.8892014609745,47.81062737233917,0.047810627372339175,38.248501897871336
2387,0.003374743916063742,0.0015427400759148535,0.0015427400759148535,0.57852752846807,0.57852752846807,0.4821062737233917,0.4821062737233917,67.49487832127484,60.745390489147354,47.24641482489239,67.49487832127484,20.248463496382453,0.003807084914892781,0.9642125474467834,0.003807084914892781,0.9642125474467834,0.9642125474467834,0.694233034161684,0.694233034161684,0.694233034161684,0.6653066577382806,1.9284250948935668,0.028926376423403503,0.009642125474467834,0.009642125474467834,0.014463188211701752,0.028926376423403503,9.642125474467834,1.15705505693614,9.332479720212474,28.926376423403504,1208.8937262766087,683.7558681276412,48.210627372339175,0.04821062737233917,38.568501897871336
2388,0.003402743916063742,0.0015555400759148536,0.0015555400759148536,0.58332752846807,0.58332752846807,0.4861062737233917,0.4861062737233917,68.05487832127484,61.24939048914736,47.638414824892386,68.05487832127484,20.416463496382452,0.004073751581559449,0.9722125474467834,0.004073751581559449,0.9722125474467834,0.9722125474467834,0.699993034161684,0.699993034161684,0.699993034161684,0.6708266577382805,1.9444250948935669,0.029166376423403504,0.009722125474467835,0.009722125474467835,0.014583188211701752,0.029166376423403504,9.722125474467834,1.16665505693614,9.425813053545808,29.166376423403502,1172.8937262766085,689.6225347943079,48.610627372339174,0.04861062737233918,38.888501897871336
2389,0.003430743916063742,0.0015683400759148537,0.0015683400759148537,0.58812752846807,0.58812752846807,0.4901062737233917,0.4901062737233917,68.61487832127484,61.75339048914736,48.03041482489239,68.61487832127484,20.584463496382455,0.004340418248226115,0.9802125474467834,0.004340418248226115,0.9802125474467834,0.9802125474467834,0.7057530341616841,0.7057530341616841,0.7057530341616841,0.6763466577382806,1.9604250948935669,0.029406376423403505,0.009802125474467835,0.009802125474467835,0.014703188211701752,0.029406376423403505,9.802125474467834,1.17625505693614,9.51914638687914,29.406376423403504,1163.1062737233915,695.4892014609745,49.01062737233917,0.049010627372339174,39.208501897871336
2390,0.0034587439160637425,0.0015811400759148536,0.0015811400759148536,0.5929275284680701,0.5929275284680701,0.4941062737233917,0.4941062737233917,69.17487832127485,62.257390489147355,48.42241482489239,69.17487832127485,20.752463496382454,0.004607084914892782,0.9882125474467834,0.004607084914892782,0.9882125474467834,0.9882125474467834,0.7115130341616841,0.7115130341616841,0.7115130341616841,0.6818666577382806,1.9764250948935669,0.029646376423403505,0.009882125474467835,0.009882125474467835,0.014823188211701753,0.029646376423403505,9.882125474467834,1.1858550569361401,9.612479720212473,29.646376423403503,1199.1062737233917,701.3558681276412,49.41062737233917,0.04941062737233918,39.52850189787134
2391,0.0034867439160637423,0.0015939400759148537,0.0015939400759148537,0.5977275284680701,0.5977275284680701,0.4981062737233917,0.4981062737233917,69.73487832127485,62.76139048914736,48.81441482489239,69.73487832127485,20.920463496382453,0.00487375158155945,0.9962125474467834,0.00487375158155945,0.9962125474467834,0.9962125474467834,0.7172730341616841,0.7172730341616841,0.7172730341616841,0.6873866577382806,1.992425094893567,0.029886376423403506,0.009962125474467835,0.009962125474467835,0.014943188211701753,0.029886376423403506,9.962125474467834,1.1954550569361402,9.705813053545807,29.886376423403505,1235.1062737233915,707.2225347943079,49.81062737233918,0.04981062737233918,39.84850189787134
2392,0.003514743916063742,0.0016067400759148536,0.0016067400759148536,0.6025275284680701,0.6025275284680701,0.5021062737233917,0.5021062737233917,70.29487832127484,63.26539048914736,49.20641482489239,70.29487832127484,21.088463496382452,0.005140418248226117,1.0042125474467833,0.005140418248226117,1.0042125474467833,1.0042125474467833,0.7230330341616841,0.7230330341616841,0.7230330341616841,0.6929066577382806,2.0084250948935667,0.030126376423403507,0.010042125474467836,0.010042125474467836,0.015063188211701753,0.030126376423403507,10.042125474467834,1.2050550569361402,9.79914638687914,30.126376423403507,1271.1062737233915,713.0892014609746,50.210627372339175,0.05021062737233918,40.16850189787134
2393,0.0035427439160637423,0.0016195400759148537,0.0016195400759148537,0.60732752846807,0.60732752846807,0.5061062737233917,0.5061062737233917,70.85487832127484,63.769390489147355,49.59841482489239,70.85487832127484,21.25646349638245,0.005407084914892782,1.0122125474467834,0.005407084914892782,1.0122125474467834,1.0122125474467834,0.7287930341616841,0.7287930341616841,0.7287930341616841,0.6984266577382806,2.0244250948935667,0.030366376423403504,0.010122125474467834,0.010122125474467834,0.015183188211701752,0.030366376423403504,10.122125474467834,1.21465505693614,9.892479720212474,30.3663764234035,1292.8937262766085,718.9558681276412,50.610627372339174,0.05061062737233918,40.48850189787134
2394,0.003570743916063742,0.0016323400759148535,0.0016323400759148535,0.6121275284680701,0.6121275284680701,0.5101062737233917,0.5101062737233917,71.41487832127484,64.27339048914736,49.99041482489239,71.41487832127484,21.42446349638245,0.005673751581559448,1.0202125474467834,0.005673751581559448,1.0202125474467834,1.0202125474467834,0.734553034161684,0.734553034161684,0.734553034161684,0.7039466577382806,2.0404250948935667,0.030606376423403504,0.010202125474467834,0.010202125474467834,0.015303188211701752,0.030606376423403504,10.202125474467834,1.2242550569361401,9.985813053545806,30.606376423403503,1256.8937262766087,724.8225347943078,51.01062737233917,0.051010627372339176,40.80850189787134
2395,0.003598743916063742,0.0016451400759148536,0.0016451400759148536,0.6169275284680701,0.6169275284680701,0.5141062737233917,0.5141062737233917,71.97487832127484,64.77739048914736,50.38241482489239,71.97487832127484,21.59246349638245,0.005940418248226115,1.0282125474467834,0.005940418248226115,1.0282125474467834,1.0282125474467834,0.740313034161684,0.740313034161684,0.740313034161684,0.7094666577382805,2.0564250948935667,0.030846376423403505,0.010282125474467834,0.010282125474467834,0.015423188211701752,0.030846376423403505,10.282125474467835,1.2338550569361402,10.07914638687914,30.846376423403505,1220.8937262766087,730.6892014609746,51.41062737233917,0.051410627372339174,41.12850189787134
2396,0.003626743916063742,0.0016579400759148535,0.0016579400759148535,0.62172752846807,0.62172752846807,0.5181062737233917,0.5181062737233917,72.53487832127485,65.28139048914736,50.77441482489239,72.53487832127485,21.760463496382453,0.006207084914892782,1.0362125474467834,0.006207084914892782,1.0362125474467834,1.0362125474467834,0.746073034161684,0.746073034161684,0.746073034161684,0.7149866577382806,2.0724250948935667,0.031086376423403506,0.010362125474467835,0.010362125474467835,0.015543188211701753,0.031086376423403506,10.362125474467835,1.24345505693614,10.172479720212474,31.086376423403504,1184.8937262766085,736.5558681276411,51.81062737233917,0.05181062737233918,41.44850189787134
2397,0.0036547439160637425,0.0016707400759148536,0.0016707400759148536,0.62652752846807,0.62652752846807,0.5221062737233917,0.5221062737233917,73.09487832127485,65.78539048914736,51.16641482489239,73.09487832127485,21.928463496382452,0.00647375158155945,1.0442125474467834,0.00647375158155945,1.0442125474467834,1.0442125474467834,0.7518330341616841,0.7518330341616841,0.7518330341616841,0.7205066577382806,2.0884250948935668,0.0313263764234035,0.010442125474467835,0.010442125474467835,0.01566318821170175,0.0313263764234035,10.442125474467835,1.25305505693614,10.265813053545807,31.326376423403502,1151.1062737233915,742.4225347943079,52.210627372339175,0.052210627372339176,41.76850189787134
2398,0.0036827439160637423,0.0016835400759148537,0.0016835400759148537,0.63132752846807,0.63132752846807,0.5261062737233917,0.5261062737233917,73.65487832127485,66.28939048914737,51.55841482489239,73.65487832127485,22.09646349638245,0.006740418248226116,1.0522125474467834,0.006740418248226116,1.0522125474467834,1.0522125474467834,0.7575930341616841,0.7575930341616841,0.7575930341616841,0.7260266577382806,2.1044250948935668,0.03156637642340351,0.010522125474467835,0.010522125474467835,0.015783188211701753,0.03156637642340351,10.522125474467835,1.26265505693614,10.35914638687914,31.566376423403504,1187.1062737233917,748.2892014609745,52.610627372339174,0.05261062737233917,42.08850189787134
2399,0.003710743916063742,0.0016963400759148536,0.0016963400759148536,0.6361275284680701,0.6361275284680701,0.5301062737233917,0.5301062737233917,74.21487832127484,66.79339048914736,51.95041482489239,74.21487832127484,22.264463496382454,0.007007084914892783,1.0602125474467834,0.007007084914892783,1.0602125474467834,1.0602125474467834,0.7633530341616841,0.7633530341616841,0.7633530341616841,0.7315466577382805,2.120425094893567,0.031806376423403504,0.010602125474467835,0.010602125474467835,0.015903188211701752,0.031806376423403504,10.602125474467835,1.2722550569361402,10.452479720212473,31.806376423403506,1223.1062737233915,754.1558681276413,53.01062737233917,0.05301062737233918,42.40850189787134
2400,0.0035746874672215366,0.0016341428421584167,0.0016341428421584167,0.6128035658094062,0.6128035658094062,0.5106696381745052,0.5106696381745052,71.49374934443074,64.34437440998767,50.04562454110151,71.49374934443074,21.44812480332922,0.005711309211633681,1.0213392763490103,0.005711309211633681,1.0213392763490103,1.0213392763490103,0.7353642789712875,0.7353642789712875,0.7353642789712875,0.7047241006808173,2.0426785526980207,0.030640178290470315,0.010213392763490104,0.010213392763490104,0.015320089145235158,0.030640178290470315,10.213392763490104,1.2256071316188124,9.998958224071789,30.640178290470313,1235.6696381745053,725.648802655941,51.06696381745052,0.051066963817450524,40.853571053960415
2401,0.0036026874672215364,0.0016469428421584168,0.0016469428421584168,0.6176035658094062,0.6176035658094062,0.5146696381745052,0.5146696381745052,72.05374934443073,64.84837440998766,50.43762454110151,72.05374934443073,21.616124803329217,0.005977975878300348,1.0293392763490103,0.005977975878300348,1.0293392763490103,1.0293392763490103,0.7411242789712875,0.7411242789712875,0.7411242789712875,0.7102441006808172,2.0586785526980207,0.030880178290470316,0.010293392763490105,0.010293392763490105,0.015440089145235158,0.030880178290470316,10.293392763490104,1.2352071316188125,10.092291557405122,30.88017829047031,1239.6696381745053,778.448802655941,51.46696381745052,0.05146696381745053,41.173571053960416
2402,0.0036306874672215367,0.0016597428421584169,0.0016597428421584169,0.6224035658094063,0.6224035658094063,0.5186696381745052,0.5186696381745052,72.61374934443073,65.35237440998766,50.82962454110151,72.61374934443073,21.78412480332922,0.006244642544967015,1.0373392763490104,0.006244642544967015,1.0373392763490104,1.0373392763490104,0.7468842789712875,0.7468842789712875,0.7468842789712875,0.7157641006808172,2.0746785526980207,0.031120178290470313,0.010373392763490105,0.010373392763490105,0.015560089145235156,0.031120178290470313,10.373392763490104,1.2448071316188125,10.185624890738456,31.120178290470314,1243.6696381745053,808.751197344059,51.866963817450525,0.051866963817450526,41.493571053960416
2403,0.0036586874672215365,0.0016725428421584167,0.0016725428421584167,0.6272035658094063,0.6272035658094063,0.5226696381745052,0.5226696381745052,73.17374934443073,65.85637440998767,51.22162454110151,73.17374934443073,21.95212480332922,0.006511309211633683,1.0453392763490104,0.006511309211633683,1.0453392763490104,1.0453392763490104,0.7526442789712875,0.7526442789712875,0.7526442789712875,0.7212841006808173,2.0906785526980207,0.03136017829047032,0.010453392763490105,0.010453392763490105,0.01568008914523516,0.03136017829047032,10.453392763490104,1.2544071316188126,10.27895822407179,31.360178290470316,1247.6696381745053,755.951197344059,52.266963817450524,0.052266963817450524,41.813571053960416
2404,0.0036866874672215368,0.0016853428421584168,0.0016853428421584168,0.6320035658094062,0.6320035658094062,0.5266696381745052,0.5266696381745052,73.73374934443073,66.36037440998766,51.613624541101515,73.73374934443073,22.12012480332922,0.006777975878300349,1.0533392763490104,0.006777975878300349,1.0533392763490104,1.0533392763490104,0.7584042789712875,0.7584042789712875,0.7584042789712875,0.7268041006808172,2.1066785526980207,0.031600178290470314,0.010533392763490105,0.010533392763490105,0.015800089145235157,0.031600178290470314,10.533392763490104,1.2640071316188124,10.372291557405122,31.600178290470314,1251.6696381745053,703.151197344059,52.66696381745052,0.05266696381745053,42.13357105396042
2405,0.0037146874672215366,0.0016981428421584167,0.0016981428421584167,0.6368035658094062,0.6368035658094062,0.5306696381745052,0.5306696381745052,74.29374934443074,66.86437440998766,52.00562454110151,74.29374934443074,22.288124803329218,0.0070446425449670145,1.0613392763490104,0.0070446425449670145,1.0613392763490104,1.0613392763490104,0.7641642789712875,0.7641642789712875,0.7641642789712875,0.7323241006808172,2.1226785526980207,0.03184017829047031,0.010613392763490104,0.010613392763490104,0.015920089145235156,0.03184017829047031,10.613392763490104,1.2736071316188124,10.465624890738455,31.840178290470313,1255.6696381745053,650.351197344059,53.06696381745052,0.053066963817450526,42.45357105396042
2406,0.0037426874672215364,0.0017109428421584168,0.0017109428421584168,0.6416035658094063,0.6416035658094063,0.5346696381745052,0.5346696381745052,74.85374934443072,67.36837440998765,52.39762454110151,74.85374934443072,22.456124803329217,0.007311309211633681,1.0693392763490104,0.007311309211633681,1.0693392763490104,1.0693392763490104,0.7699242789712875,0.7699242789712875,0.7699242789712875,0.7378441006808172,2.1386785526980208,0.032080178290470315,0.010693392763490104,0.010693392763490104,0.016040089145235158,0.032080178290470315,10.693392763490104,1.2832071316188125,10.558958224071787,32.080178290470315,1259.6696381745053,602.4488026559409,53.46696381745052,0.05346696381745052,42.77357105396042
2407,0.0037706874672215366,0.0017237428421584167,0.0017237428421584167,0.6464035658094063,0.6464035658094063,0.5386696381745052,0.5386696381745052,75.41374934443073,67.87237440998766,52.78962454110151,75.41374934443073,22.624124803329217,0.007577975878300348,1.0773392763490104,0.007577975878300348,1.0773392763490104,1.0773392763490104,0.7756842789712874,0.7756842789712874,0.7756842789712874,0.7433641006808172,2.1546785526980208,0.03232017829047031,0.010773392763490104,0.010773392763490104,0.016160089145235156,0.03232017829047031,10.773392763490104,1.2928071316188126,10.652291557405121,32.32017829047031,1263.6696381745053,655.248802655941,53.866963817450525,0.05386696381745053,43.09357105396042
2408,0.003798687467221537,0.0017365428421584168,0.0017365428421584168,0.6512035658094062,0.6512035658094062,0.5426696381745052,0.5426696381745052,75.97374934443073,68.37637440998766,53.18162454110151,75.97374934443073,22.79212480332922,0.007844642544967015,1.0853392763490104,0.007844642544967015,1.0853392763490104,1.0853392763490104,0.7814442789712874,0.7814442789712874,0.7814442789712874,0.7488841006808172,2.170678552698021,0.03256017829047032,0.010853392763490104,0.010853392763490104,0.01628008914523516,0.03256017829047032,10.853392763490104,1.3024071316188124,10.745624890738455,32.56017829047031,1267.6696381745053,708.048802655941,54.266963817450524,0.054266963817450525,43.41357105396042
2409,0.0038266874672215367,0.0017493428421584169,0.0017493428421584169,0.6560035658094062,0.6560035658094062,0.5466696381745052,0.5466696381745052,76.53374934443073,68.88037440998767,53.57362454110151,76.53374934443073,22.96012480332922,0.008111309211633682,1.0933392763490104,0.008111309211633682,1.0933392763490104,1.0933392763490104,0.7872042789712874,0.7872042789712874,0.7872042789712874,0.7544041006808172,2.186678552698021,0.032800178290470314,0.010933392763490105,0.010933392763490105,0.016400089145235157,0.032800178290470314,10.933392763490104,1.3120071316188124,10.838958224071789,32.80017829047031,1271.6696381745053,760.848802655941,54.66696381745052,0.05466696381745052,43.73357105396042
2410,0.0038546874672215365,0.0017621428421584167,0.0017621428421584167,0.6608035658094062,0.6608035658094062,0.5506696381745052,0.5506696381745052,77.09374934443073,69.38437440998766,53.96562454110151,77.09374934443073,23.128124803329218,0.008377975878300348,1.1013392763490104,0.008377975878300348,1.1013392763490104,1.1013392763490104,0.7929642789712874,0.7929642789712874,0.7929642789712874,0.7599241006808172,2.202678552698021,0.03304017829047032,0.011013392763490105,0.011013392763490105,0.01652008914523516,0.03304017829047032,11.013392763490105,1.3216071316188125,10.932291557405122,33.040178290470315,1275.6696381745053,813.648802655941,55.06696381745052,0.05506696381745052,44.05357105396042
2411,0.0038826874672215368,0.0017749428421584168,0.0017749428421584168,0.6656035658094062,0.6656035658094062,0.5546696381745052,0.5546696381745052,77.65374934443074,69.88837440998766,54.357624541101515,77.65374934443074,23.296124803329217,0.008644642544967015,1.1093392763490104,0.008644642544967015,1.1093392763490104,1.1093392763490104,0.7987242789712875,0.7987242789712875,0.7987242789712875,0.7654441006808173,2.218678552698021,0.033280178290470315,0.011093392763490105,0.011093392763490105,0.016640089145235158,0.033280178290470315,11.093392763490105,1.3312071316188123,11.025624890738456,33.28017829047032,1279.6696381745053,773.5511973440591,55.46696381745052,0.055466963817450525,44.37357105396042
2412,0.003910687467221537,0.001787742842158417,0.001787742842158417,0.6704035658094063,0.6704035658094063,0.5586696381745052,0.5586696381745052,78.21374934443074,70.39237440998767,54.74962454110151,78.21374934443074,23.46412480332922,0.008911309211633682,1.1173392763490104,0.008911309211633682,1.1173392763490104,1.1173392763490104,0.8044842789712875,0.8044842789712875,0.8044842789712875,0.7709641006808172,2.234678552698021,0.03352017829047031,0.011173392763490105,0.011173392763490105,0.016760089145235156,0.03352017829047031,11.173392763490105,1.3408071316188126,11.11895822407179,33.52017829047031,1283.6696381745053,720.7511973440592,55.866963817450525,0.05586696381745053,44.69357105396042
2413,0.003938687467221536,0.0018005428421584168,0.0018005428421584168,0.6752035658094062,0.6752035658094062,0.5626696381745052,0.5626696381745052,78.77374934443074,70.89637440998766,55.141624541101514,78.77374934443074,23.63212480332922,0.009177975878300349,1.1253392763490104,0.009177975878300349,1.1253392763490104,1.1253392763490104,0.8102442789712875,0.8102442789712875,0.8102442789712875,0.7764841006808172,2.250678552698021,0.033760178290470316,0.011253392763490105,0.011253392763490105,0.016880089145235158,0.033760178290470316,11.253392763490105,1.3504071316188124,11.212291557405122,33.760178290470314,1287.6696381745053,667.9511973440591,56.266963817450524,0.05626696381745053,45.01357105396042
2414,0.003966687467221537,0.0018133428421584167,0.0018133428421584167,0.6800035658094062,0.6800035658094062,0.5666696381745051,0.5666696381745051,79.33374934443073,71.40037440998766,55.53362454110152,79.33374934443073,23.80012480332922,0.009444642544967016,1.1333392763490102,0.009444642544967016,1.1333392763490102,1.1333392763490102,0.8160042789712875,0.8160042789712875,0.8160042789712875,0.7820041006808172,2.2666785526980204,0.03400017829047031,0.011333392763490104,0.011333392763490104,0.017000089145235157,0.03400017829047031,11.333392763490105,1.3600071316188125,11.305624890738455,34.000178290470316,1291.6696381745053,615.1511973440591,56.66696381745052,0.056666963817450525,45.33357105396042
2415,0.003994687467221537,0.0018261428421584168,0.0018261428421584168,0.6848035658094063,0.6848035658094063,0.5706696381745052,0.5706696381745052,79.89374934443073,71.90437440998767,55.92562454110151,79.89374934443073,23.968124803329218,0.009711309211633682,1.1413392763490104,0.009711309211633682,1.1413392763490104,1.1413392763490104,0.8217642789712876,0.8217642789712876,0.8217642789712876,0.7875241006808172,2.282678552698021,0.03424017829047032,0.011413392763490104,0.011413392763490104,0.01712008914523516,0.03424017829047032,11.413392763490105,1.3696071316188125,11.398958224071789,34.24017829047031,1295.6696381745053,637.6488026559409,57.06696381745053,0.05706696381745053,45.65357105396042
2416,0.004022687467221538,0.0018389428421584177,0.0018389428421584177,0.6896035658094065,0.6896035658094065,0.5746696381745054,0.5746696381745054,80.45374934443078,72.40837440998769,56.31762454110154,80.45374934443078,24.136124803329228,0.009977975878300367,1.149339276349011,0.009977975878300367,1.149339276349011,1.149339276349011,0.8275242789712879,0.8275242789712879,0.8275242789712879,0.7930441006808175,2.298678552698022,0.03448017829047033,0.01149339276349011,0.01149339276349011,0.017240089145235164,0.03448017829047033,11.49339276349011,1.379207131618813,11.492291557405128,34.48017829047033,1299.6696381745055,690.4488026559409,57.46696381745055,0.05746696381745055,45.97357105396044
2417,0.003999312532778463,0.0018282571578415834,0.0018282571578415834,0.6855964341905937,0.6855964341905937,0.5713303618254948,0.5713303618254948,79.98625065556928,71.98762559001236,55.99037545889849,79.98625065556928,23.99587519667078,0.009755357455032988,1.1426607236509896,0.009755357455032988,1.1426607236509896,1.1426607236509896,0.8227157210287125,0.8227157210287125,0.8227157210287125,0.7884358993191828,2.285321447301979,0.03427982170952969,0.011426607236509897,0.011426607236509897,0.017139910854764843,0.03427982170952969,11.426607236509895,1.3711928683811874,11.414375109261545,34.279821709529685,1296.3303618254947,743.2488026559408,57.13303618254948,0.05713303618254948,45.70642894603958
2418,0.003971312532778463,0.0018154571578415835,0.0018154571578415835,0.6807964341905937,0.6807964341905937,0.5673303618254948,0.5673303618254948,79.42625065556928,71.48362559001235,55.59837545889849,79.42625065556928,23.82787519667078,0.00948869078836632,1.1346607236509896,0.00948869078836632,1.1346607236509896,1.1346607236509896,0.8169557210287125,0.8169557210287125,0.8169557210287125,0.7829158993191828,2.269321447301979,0.03403982170952969,0.011346607236509897,0.011346607236509897,0.017019910854764845,0.03403982170952969,11.346607236509897,1.3615928683811873,11.321041775928212,34.03982170952969,1292.3303618254947,796.0488026559409,56.73303618254948,0.05673303618254948,45.38642894603959
2419,0.003943312532778464,0.0018026571578415834,0.0018026571578415834,0.6759964341905937,0.6759964341905937,0.5633303618254948,0.5633303618254948,78.86625065556927,70.97962559001235,55.20637545889849,78.86625065556927,23.65987519667078,0.009222024121699653,1.1266607236509896,0.009222024121699653,1.1266607236509896,1.1266607236509896,0.8111957210287124,0.8111957210287124,0.8111957210287124,0.7773958993191827,2.253321447301979,0.03379982170952969,0.011266607236509896,0.011266607236509896,0.016899910854764846,0.03379982170952969,11.266607236509895,1.3519928683811875,11.227708442594878,33.79982170952969,1288.3303618254947,791.1511973440593,56.33303618254948,0.05633303618254948,45.06642894603958
